ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
6845	"ENSG00000100883.13"	"SRP54"	chr14	+	35014743	35018765	35014743	35014830	35018965	35019074	6845	62,38	0,0	42,15	1,0	198	99	1	1.0	1.0,1.0	0.955,1.0	0.022
6850	"ENSG00000147526.20"	"TACC1"	chr8	+	38827167	38827375	38827167	38827288	38831124	38831177	6850	17,13	4,3	22,32	7,8	186	99	0.690770687147	1.0	0.693,0.698	0.626,0.68	0.042
6854	"ENSG00000171634.19"	"BPTF"	chr17	+	67945408	67946325	67945408	67945896	67947725	67947808	6854	2,1	0,2	2,2	1,0	198	99	0.202694590937	0.8841121520754242	1.0,0.2	0.5,1.0	-0.15
6859	"ENSG00000104218.16"	"CSPP1"	chr8	+	67064361	67064538	67064361	67064496	67074242	67074351	6859	10,5	8,7	4,3	3,3	141	99	0.740751231973	1.0	0.467,0.334	0.484,0.412	-0.047
6861	"ENSG00000104218.16"	"CSPP1"	chr8	+	67111971	67112075	67111971	67112065	67113804	67113862	6861	2,0	3,5	3,3	4,4	109	99	0.0355440534872	0.2725948529527247	0.377,0.0	0.405,0.405	-0.217
6862	"ENSG00000104218.16"	"CSPP1"	chr8	+	67113804	67115264	67113804	67113862	67115913	67116122	6862	0,1	2,5	2,3	4,5	198	99	1	1.0	0.0,0.091	0.2,0.231	-0.17
6864	"ENSG00000125843.11"	"AP5S1"	chr20	+	3820546	3820854	3820546	3820758	3822101	3822293	6864	3,0	4,11	0,1	0,1	195	99	1	1.0	0.276,0.0	NA,0.337	-0.199
6865	"ENSG00000100483.14"	"VCPKMT"	chr14	-	50116068	50116179	50116079	50116179	50115838	50115911	6865	2,6	3,5	0,0	3,0	110	99	1	1.0	0.375,0.519	0.0,NA	0.447
6866	"ENSG00000125375.18"	"DMAC2L"	chr14	+	50312323	50313060	50312323	50312389	50314590	50314626	6866	0,0	0,2	5,0	2,3	198	99	1	1.0	NA,0.0	0.556,0.0	-0.278
6868	"ENSG00000125375.18"	"DMAC2L"	chr14	+	50322510	50322806	50322510	50322719	50323944	50324116	6868	0,1	9,13	1,4	2,2	186	99	0.000729288298896	0.01894892183510814	0.0,0.039	0.21,0.516	-0.343
6869	"ENSG00000100503.27"	"NIN"	chr14	-	50771315	50771468	50771331	50771468	50770851	50770992	6869	0,1	13,9	0,0	11,21	115	99	1	1.0	0.0,0.087	0.0,0.0	0.043
6870	"ENSG00000139921.13"	"TMX1"	chr14	+	51245312	51245454	51245312	51245358	51247091	51247220	6870	0,2	31,42	1,0	27,22	195	99	1	1.0	0.0,0.024	0.018,0.0	0.003
6872	"ENSG00000139926.16"	"FRMD6"	chr14	+	51701055	51701159	51701055	51701135	51702511	51702588	6872	3,2	6,2	10,4	8,5	123	99	0.345031591856	1.0	0.287,0.446	0.502,0.392	-0.081
6874	"ENSG00000100519.12"	"PSMC6"	chr14	+	52707201	52707529	52707201	52707304	52708308	52708388	6874	0,0	92,81	2,2	31,32	198	99	0.794333041294	1.0	0.0,0.0	0.031,0.03	-0.03
6875	"ENSG00000197045.14"	"GMFB"	chr14	-	54482121	54482202	54482152	54482202	54481394	54481458	6875	3,2	11,22	1,1	16,8	130	99	0.315476613678	1.0	0.172,0.065	0.045,0.087	0.052
6876	"ENSG00000186577.14"	"SMIM29"	chr6	-	34247680	34247864	34247740	34247864	34247466	34247492	6876	4,6	0,2	13,4	0,0	159	99	0.637867269401	1.0	1.0,0.651	1.0,1.0	-0.174
6877	"ENSG00000032219.19"	"ARID4A"	chr14	+	58366023	58366230	58366023	58366068	58366882	58367029	6877	11,7	2,0	10,8	0,0	198	99	0.790796825102	1.0	0.733,1.0	1.0,1.0	-0.133
6878	"ENSG00000100578.18"	"KIAA0586"	chr14	+	58427727	58427857	58427727	58427813	58429362	58429433	6878	5,2	7,7	2,3	0,3	143	99	0.105517127882	0.5668959419542745	0.331,0.165	1.0,0.409	-0.457
6883	"ENSG00000112031.16"	"MTRF1L"	chr6	-	152995135	152995319	152995243	152995319	152994512	152994676	6883	3,3	1,0	2,2	1,0	198	99	1	1.0	0.6,1.0	0.5,1.0	0.05
6886	"ENSG00000160193.12"	"WDR4"	chr21	-	42873550	42873691	42873602	42873691	42863439	42863596	6886	11,5	1,4	2,1	0,0	151	99	0.000316826327174	0.01094673536719675	0.878,0.45	1.0,1.0	-0.336
6892	"ENSG00000100714.18"	"MTHFD1"	chr14	+	64453753	64453872	64453753	64453861	64454722	64454875	6892	1,0	24,24	0,0	3,7	110	99	1	1.0	0.036,0.0	0.0,0.0	0.018
6900	"ENSG00000104805.17"	"NUCB1"	chr19	+	48900785	48900961	48900785	48900931	48904346	48904454	6900	1,0	35,39	0,1	6,9	129	99	1	1.0	0.021,0.0	0.0,0.079	-0.029
6901	"ENSG00000104805.17"	"NUCB1"	chr19	+	48900785	48901121	48900785	48900931	48904346	48904454	6901	1,0	35,39	0,1	6,9	198	99	1	1.0	0.014,0.0	0.0,0.053	-0.019
6905	"ENSG00000054690.14"	"PLEKHH1"	chr14	+	67580937	67581038	67580937	67581001	67582068	67582210	6905	12,1	0,1	2,5	0,0	136	99	1	1.0	1.0,0.421	1.0,1.0	-0.289
6906	"ENSG00000072042.13"	"RDH11"	chr14	-	67692933	67693052	67692972	67693052	67692437	67692593	6906	104,70	0,2	24,32	0,0	138	99	1	1.0	1.0,0.962	1.0,1.0	-0.019
6909	"ENSG00000072110.16"	"ACTN1"	chr14	-	68878457	68879069	68878988	68879069	68877081	68877240	6909	8,1	17,15	0,1	12,4	198	99	0.00539166548395	0.07797241988681906	0.19,0.032	0.0,0.111	0.056
6911	"ENSG00000129219.14"	"PLD2"	chr17	+	4808273	4808451	4808273	4808416	4809099	4809205	6911	1,0	3,6	0,0	1,4	134	99	1	1.0	0.198,0.0	0.0,0.0	0.099
6912	"ENSG00000129219.14"	"PLD2"	chr17	+	4819428	4819582	4819428	4819549	4821792	4821907	6912	13,4	1,0	0,4	0,0	132	99	1	1.0	0.907,1.0	NA,1.0	-0.046
6913	"ENSG00000006432.16"	"MAP3K9"	chr14	-	70739897	70740164	70740041	70740164	70738244	70738398	6913	1,0	3,4	0,1	0,1	198	99	1	1.0	0.143,0.0	NA,0.333	-0.262
6915	"ENSG00000080815.20"	"PSEN1"	chr14	+	73136426	73136583	73136426	73136448	73147794	73147876	6915	19,13	1,1	18,6	0,1	198	99	0.158968179832	0.7601757158221363	0.905,0.867	1.0,0.75	0.011
6916	"ENSG00000080815.20"	"PSEN1"	chr14	+	73136450	73136583	73136450	73136579	73147794	73147876	6916	20,14	3,3	18,6	3,0	103	99	0.387228063594	1.0	0.865,0.818	0.852,1.0	-0.085
6917	"ENSG00000080815.20"	"PSEN1"	chr14	+	73136506	73136585	73136506	73136579	73147794	73147876	6917	1,1	3,3	1,0	3,0	105	99	1	1.0	0.239,0.239	0.239,NA	0.0
6920	"ENSG00000080815.20"	"PSEN1"	chr14	+	73147942	73148106	73147942	73148094	73170796	73171047	6920	18,11	15,3	7,3	16,1	111	99	0.288157818597	1.0	0.517,0.766	0.281,0.728	0.137
6924	"ENSG00000080815.20"	"PSEN1"	chr14	+	73147966	73148098	73147966	73148094	73170796	73171047	6924	1,0	15,3	0,0	16,1	103	99	1	1.0	0.06,0.0	0.0,0.0	0.03
6928	"ENSG00000080815.20"	"PSEN1"	chr14	+	73211768	73211985	73211768	73211942	73217125	73217244	6928	0,0	37,22	0,1	44,17	142	99	1	1.0	0.0,0.0	0.0,0.039	-0.019
6930	"ENSG00000119725.21"	"ZNF410"	chr14	+	73886858	73886950	73886858	73886915	73892026	73892208	6930	0,0	27,18	1,0	13,5	134	99	1	1.0	0.0,0.0	0.054,0.0	-0.027
6933	"ENSG00000119723.17"	"COQ6"	chr14	+	73950309	73950597	73950309	73950495	73953434	73953569	6933	6,0	19,17	4,1	14,4	198	99	0.903021127471	1.0	0.136,0.0	0.125,0.111	-0.05
6934	"ENSG00000119688.21"	"ABCD4"	chr14	-	74288659	74288765	74288715	74288765	74288206	74288259	6934	1,1	5,6	2,0	4,0	155	99	1	1.0	0.113,0.096	0.242,NA	-0.137
6935	"ENSG00000119688.21"	"ABCD4"	chr14	-	74297638	74298069	74297929	74298069	74296332	74296449	6935	4,5	14,11	0,0	6,0	198	99	1	1.0	0.125,0.185	0.0,NA	0.155
6945	"ENSG00000009830.13"	"POMT2"	chr14	-	77279536	77279928	77279822	77279928	77278728	77278869	6945	1,0	2,2	2,1	4,2	198	99	0.0837641858713	0.4894535703441789	0.2,0.0	0.2,0.2	-0.1
6949	"ENSG00000009830.13"	"POMT2"	chr14	-	77284881	77285041	77284949	77285041	77283796	77283873	6949	0,0	11,6	1,0	3,2	167	99	1	1.0	0.0,0.0	0.165,0.0	-0.083
6951	"ENSG00000009830.13"	"POMT2"	chr14	-	77306245	77306441	77306336	77306441	77304691	77304800	6951	2,1	5,7	2,0	9,1	190	99	0.408174808816	1.0	0.172,0.069	0.104,0.0	0.069
6956	"ENSG00000100577.19"	"GSTZ1"	chr14	+	77327471	77328037	77327471	77327552	77329122	77329201	6956	26,15	2,1	9,6	0,0	198	99	0.137637054701	0.6880277931813567	0.867,0.882	1.0,1.0	-0.125
6957	"ENSG00000119705.10"	"SLIRP"	chr14	+	77710837	77710896	77710837	77710880	77715771	77715879	6957	191,171	6,1	133,90	0,0	115	99	0.383766413348	1.0	0.965,0.993	1.0,1.0	-0.021
6967	"ENSG00000160226.16"	"CFAP410"	chr21	-	44330462	44330916	44330822	44330916	44329890	44330326	6967	2,2	10,6	9,1	4,2	198	99	0.021364858131	0.19170483180294004	0.091,0.143	0.529,0.2	-0.248
6968	"ENSG00000160226.16"	"CFAP410"	chr21	-	44334060	44335804	44335757	44335804	44333032	44333262	6968	0,0	4,0	2,0	4,7	198	99	1	1.0	0.0,NA	0.2,0.0	-0.1
6969	"ENSG00000100796.18"	"PPP4R3A"	chr14	-	91475810	91475966	91475849	91475966	91473238	91473370	6969	6,7	6,2	9,1	3,6	138	99	0.415055386334	1.0	0.418,0.715	0.683,0.107	0.171
6986	"ENSG00000170099.6"	"SERPINA6"	chr14	-	94313886	94314667	94314035	94314667	94309735	94310006	6986	7,1	376,321	0,0	22,21	198	99	1	1.0	0.009,0.002	0.0,0.0	0.005
6987	"ENSG00000100697.17"	"DICER1"	chr14	-	95091202	95094156	95093887	95094156	95091033	95091109	6987	16,19	0,0	17,6	1,0	198	99	1	1.0	1.0,1.0	0.895,1.0	0.052
6988	"ENSG00000100697.17"	"DICER1"	chr14	-	95131508	95132677	95132514	95132677	95130057	95130192	6988	12,17	2,2	7,1	3,0	198	99	0.841500764979	1.0	0.75,0.81	0.538,1.0	0.011
6990	"ENSG00000101310.17"	"SEC23B"	chr20	+	18507939	18508297	18507939	18507972	18510821	18511056	6990	2,7	26,25	4,0	14,8	198	99	0.639022768975	1.0	0.037,0.123	0.125,0.0	0.018
6991	"ENSG00000165959.12"	"CLMN"	chr14	-	95194214	95194596	95194535	95194596	95193848	95193919	6991	1,0	6,6	5,0	3,1	198	99	0.0105482883593	0.1222202051605839	0.077,0.0	0.455,0.0	-0.189
7004	"ENSG00000100749.9"	"VRK1"	chr14	+	96855223	96855356	96855223	96855350	96856129	96856250	7004	23,14	0,1	3,0	0,0	105	99	1	1.0	1.0,0.93	1.0,NA	-0.035
7010	"ENSG00000117308.15"	"GALE"	chr1	-	23796508	23796782	23796696	23796782	23796150	23796265	7010	43,42	2,2	22,14	0,0	198	99	0.041596120779	0.30652984847898773	0.915,0.913	1.0,1.0	-0.086
7012	"ENSG00000108846.16"	"ABCC3"	chr17	+	50658434	50658546	50658434	50658496	50659236	50659368	7012	0,0	0,1	1,0	0,0	149	99	1	1.0	NA,0.0	1.0,NA	-1.0
7014	"ENSG00000105640.13"	"RPL18A"	chr19	+	17861292	17861472	17861292	17861307	17862093	17862223	7014	602,458	1,0	289,195	0,0	198	99	1	1.0	0.997,1.0	1.0,1.0	-0.002
7017	"ENSG00000197102.14"	"DYNC1H1"	chr14	+	102040235	102040439	102040235	102040410	102040597	102040673	7017	3,2	56,42	0,0	35,21	128	99	0.209126503607	0.9017271557532159	0.04,0.036	0.0,0.0	0.038
7020	"ENSG00000100865.15"	"CINP"	chr14	-	102355767	102355897	102355771	102355897	102349918	102350048	7020	32,23	1,1	5,3	0,0	103	99	0.313063736767	1.0	0.969,0.957	1.0,1.0	-0.037
7027	"ENSG00000126214.22"	"KLC1"	chr14	+	103662701	103662927	103662701	103662921	103669510	103669598	7027	22,24	0,0	27,8	0,2	105	99	0.77162017483	1.0	1.0,1.0	1.0,0.79	0.105
7028	"ENSG00000126214.22"	"KLC1"	chr14	+	103679383	103679545	103679383	103679518	103684985	103685036	7028	18,16	7,4	7,2	1,3	126	99	0.844850549061	1.0	0.669,0.759	0.846,0.344	0.119
7029	"ENSG00000126214.22"	"KLC1"	chr14	+	103679383	103679545	103679383	103679518	103687080	103687211	7029	13,15	7,2	8,7	2,2	126	99	0.94778774681	1.0	0.593,0.855	0.759,0.733	-0.022
7030	"ENSG00000126214.22"	"KLC1"	chr14	+	103679383	103679545	103679383	103679518	103700654	103700727	7030	12,13	0,0	12,5	8,3	126	99	2.34768632645e-07	7.6870317560938e-05	1.0,1.0	0.541,0.567	0.446
7035	"ENSG00000135541.22"	"AHI1"	chr6	-	135495312	135495898	135495813	135495898	135492227	135492291	7035	0,0	0,1	0,1	2,0	198	99	1	1.0	NA,0.0	0.0,1.0	-0.5
7037	"ENSG00000179364.15"	"PACS2"	chr14	+	105368458	105368539	105368458	105368515	105369840	105369900	7037	10,11	2,0	9,7	0,0	123	99	0.873882699404	1.0	0.801,1.0	1.0,1.0	-0.099
7038	"ENSG00000179364.15"	"PACS2"	chr14	+	105381913	105382058	105381913	105382046	105382476	105382581	7038	2,1	6,6	0,0	7,3	111	99	0.144402941145	0.7088444049039576	0.229,0.129	0.0,0.0	0.179
7041	"ENSG00000152952.14"	"PLOD2"	chr3	-	146076781	146079257	146079115	146079257	146073286	146073352	7041	15,37	1,1	15,7	0,0	198	99	0.724070657746	1.0	0.882,0.949	1.0,1.0	-0.085
7052	"ENSG00000030419.17"	"IKZF2"	chr2	-	213056832	213057099	213056910	213057099	213049712	213049880	7052	8,3	1,6	4,8	3,0	177	99	0.255708066811	1.0	0.817,0.219	0.427,1.0	-0.196
7053	"ENSG00000100897.18"	"DCAF11"	chr14	+	24114776	24115293	24114776	24114924	24115381	24115749	7053	7,1	0,0	7,0	1,0	198	99	1	1.0	1.0,1.0	0.778,NA	0.222
7054	"ENSG00000100897.18"	"DCAF11"	chr14	+	24115381	24115749	24115381	24115726	24116916	24117044	7054	10,7	2,0	4,5	0,0	122	99	0.839889350855	1.0	0.802,1.0	1.0,1.0	-0.099
7056	"ENSG00000105176.18"	"URI1"	chr19	+	29980158	29980364	29980158	29980250	29985222	29985301	7056	0,1	0,0	3,0	1,0	198	99	1	1.0	NA,1.0	0.6,NA	0.4
7058	"ENSG00000172732.12"	"MUS81"	chr11	+	65863803	65864088	65863803	65863901	65864496	65864613	7058	0,2	16,15	0,0	6,3	198	99	0.372827302923	1.0	0.0,0.062	0.0,0.0	0.031
7060	"ENSG00000112144.16"	"CILK1"	chr6	-	53013640	53013982	53013661	53013982	53012036	53012227	7060	0,0	6,6	0,2	7,1	120	99	0.383770199361	1.0	0.0,0.0	0.0,0.623	-0.311
7061	"ENSG00000224078.15"	"SNHG14"	chr15	+	25053827	25054866	25053827	25053967	25054969	25055230	7061	0,0	2,0	1,0	0,0	198	99	1	1.0	0.0,NA	1.0,NA	-1.0
7065	"ENSG00000224078.15"	"SNHG14"	chr15	+	25095626	25095828	25095626	25095728	25097320	25097439	7065	7,7	0,6	3,4	0,2	198	99	0.363908578027	1.0	1.0,0.368	1.0,0.5	-0.066
7066	"ENSG00000224078.15"	"SNHG14"	chr15	+	25099144	25100290	25099144	25099278	25100778	25100890	7066	0,5	1,0	1,0	2,3	198	99	0.0322050325046	0.2574694110579958	0.0,1.0	0.2,0.0	0.4
7067	"ENSG00000224078.15"	"SNHG14"	chr15	+	25099144	25102147	25099144	25099278	25103858	25103970	7067	0,5	0,3	1,0	1,2	198	99	1	1.0	NA,0.455	0.333,0.0	0.288
7068	"ENSG00000224078.15"	"SNHG14"	chr15	+	25108997	25109103	25108997	25109099	25109197	25109403	7068	3,3	0,1	4,8	0,0	103	99	1	1.0	1.0,0.742	1.0,1.0	-0.129
7076	"ENSG00000003393.16"	"ALS2"	chr2	-	201727700	201727775	201727704	201727775	201727211	201727278	7076	0,1	9,4	0,0	9,7	103	99	1	1.0	0.0,0.194	0.0,0.0	0.097
7077	"ENSG00000003393.16"	"ALS2"	chr2	-	201741570	201741854	201741673	201741854	201738669	201738735	7077	0,0	1,0	4,4	6,2	198	99	1	1.0	0.0,NA	0.25,0.5	-0.375
7080	"ENSG00000114062.22"	"UBE3A"	chr15	-	25407066	25409207	25409087	25409207	25405460	25405502	7080	7,16	14,8	16,7	7,5	198	99	0.267691204894	1.0	0.2,0.5	0.533,0.412	-0.123
7081	"ENSG00000114062.22"	"UBE3A"	chr15	-	25408571	25408684	25408619	25408684	25405460	25405502	7081	3,0	0,0	2,0	1,2	147	99	1	1.0	1.0,NA	0.574,0.0	0.713
7082	"ENSG00000114062.22"	"UBE3A"	chr15	-	25408571	25408684	25408619	25408684	25407066	25407262	7082	2,0	1,1	2,0	0,0	147	99	1	1.0	0.574,0.0	1.0,NA	-0.713
7083	"ENSG00000114062.22"	"UBE3A"	chr15	-	25415709	25415842	25415714	25415842	25411907	25411971	7083	0,1	5,5	3,0	2,0	104	99	1	1.0	0.0,0.16	0.588,NA	-0.508
7084	"ENSG00000145934.17"	"TENM2"	chr5	+	168126753	168126966	168126753	168126939	168162610	168162757	7084	1,2	2,2	0,0	1,0	126	99	1	1.0	0.282,0.44	0.0,NA	0.361
7094	"ENSG00000163597.17"	"SNHG16"	chr17	+	76561287	76561402	76561287	76561398	76563118	76565348	7094	1,5	84,83	1,0	31,19	103	99	0.134182086863	0.6797055626976168	0.011,0.055	0.03,0.0	0.018
7097	"ENSG00000291082.1"	"HERC2P9"	chr15	+	28655272	28655691	28655272	28655420	28655795	28656026	7097	0,1	1,0	0,2	0,1	198	99	1	1.0	0.0,1.0	NA,0.5	0.0
7104	"ENSG00000255571.10"	"MIR9-3HG"	chr15	+	89388503	89388746	89388503	89388581	89389344	89389482	7104	0,0	2,2	0,1	0,0	198	99	1	1.0	0.0,0.0	NA,1.0	-1.0
7117	"ENSG00000123600.21"	"METTL8"	chr2	-	171331764	171331867	171331803	171331867	171330558	171330698	7117	1,0	2,6	1,0	2,3	138	99	1	1.0	0.264,0.0	0.264,0.0	0.0
7122	"ENSG00000104064.18"	"GABPB1"	chr15	-	50301220	50301368	50301256	50301368	50300788	50300902	7122	7,9	16,21	9,1	6,4	135	99	0.436144564746	1.0	0.243,0.239	0.524,0.155	-0.099
7125	"ENSG00000128928.10"	"IVD"	chr15	+	40407635	40407812	40407635	40407725	40407938	40407990	7125	2,1	35,40	0,0	7,16	186	99	0.488261951795	1.0	0.03,0.013	0.0,0.0	0.021
7127	"ENSG00000104129.10"	"DNAJC17"	chr15	-	40774967	40775108	40775030	40775108	40774355	40774436	7127	1,2	9,5	0,0	7,2	162	99	0.256208765909	1.0	0.064,0.196	0.0,0.0	0.13
7128	"ENSG00000104129.10"	"DNAJC17"	chr15	-	40779083	40779310	40779222	40779310	40776541	40776627	7128	1,0	10,6	0,2	4,1	198	99	0.602952403172	1.0	0.048,0.0	0.0,0.5	-0.226
7131	"ENSG00000166145.15"	"SPINT1"	chr15	+	40853710	40853929	40853710	40853881	40854059	40854086	7131	15,18	12,28	8,8	12,16	147	99	0.303295806547	1.0	0.457,0.302	0.31,0.252	0.098
7143	"ENSG00000137822.13"	"TUBGCP4"	chr15	+	43401715	43403799	43401715	43401850	43404412	43404552	7143	5,7	1,0	1,2	0,0	198	99	1	1.0	0.714,1.0	1.0,1.0	-0.143
7144	"ENSG00000137822.13"	"TUBGCP4"	chr15	+	43403682	43403842	43403682	43403799	43404412	43404552	7144	0,2	4,6	0,0	1,1	142	99	0.834207097773	1.0	0.0,0.189	0.0,0.0	0.095
7145	"ENSG00000141736.14"	"ERBB2"	chr17	+	39706989	39707204	39706989	39707141	39708320	39708534	7145	3,0	19,18	0,0	9,5	162	99	0.817522053975	1.0	0.088,0.0	0.0,0.0	0.044
7159	"ENSG00000104164.12"	"BLOC1S6"	chr15	+	45597879	45597996	45597879	45597891	45603099	45603187	7159	1,0	0,0	0,0	1,0	198	99	1	1.0	1.0,NA	0.0,NA	1.0
7160	"ENSG00000141562.19"	"NARF"	chr17	+	82459991	82460323	82459991	82460072	82464286	82464430	7160	0,2	18,27	0,0	20,14	198	99	0.649638451017	1.0	0.0,0.036	0.0,0.0	0.018
7163	"ENSG00000138592.14"	"USP8"	chr15	+	50424381	50424654	50424381	50424514	50439008	50439177	7163	21,8	4,13	18,9	5,3	198	99	0.318780146397	1.0	0.724,0.235	0.643,0.6	-0.142
7165	"ENSG00000138600.11"	"SPPL2A"	chr15	-	50726072	50726377	50726320	50726377	50725220	50725323	7165	6,2	11,13	2,4	8,13	198	99	0.812283236476	1.0	0.214,0.071	0.111,0.133	0.02
7166	"ENSG00000138600.11"	"SPPL2A"	chr15	-	50732602	50736202	50736100	50736202	50730964	50731039	7166	16,22	0,1	19,11	0,0	198	99	1	1.0	1.0,0.917	1.0,1.0	-0.041
7168	"ENSG00000108370.17"	"RGS9"	chr17	+	65177731	65177803	65177731	65177794	65189285	65189315	7168	1,2	0,0	8,7	1,0	108	99	1	1.0	1.0,1.0	0.88,1.0	0.06
7173	"ENSG00000137876.11"	"RSL24D1"	chr15	-	55192402	55192833	55192719	55192833	55190974	55191047	7173	9,17	69,66	3,7	29,11	198	99	0.733532950295	1.0	0.061,0.114	0.049,0.241	-0.057
7174	"ENSG00000137876.11"	"RSL24D1"	chr15	-	55192710	55192833	55192719	55192833	55190974	55191047	7174	9,16	69,66	3,7	29,11	108	99	0.640950448801	1.0	0.107,0.182	0.087,0.368	-0.083
7184	"ENSG00000132199.20"	"ENOSF1"	chr18	-	712377	712630	712503	712630	706469	706578	7184	0,2	6,8	1,1	2,0	198	99	0.67201920439	1.0	0.0,0.111	0.2,1.0	-0.544
7189	"ENSG00000186205.14"	"MTARC1"	chr1	+	220797873	220798065	220797873	220798014	220805051	220805113	7189	0,1	8,3	0,0	4,0	150	99	1	1.0	0.0,0.18	0.0,NA	0.09
7190	"ENSG00000035664.11"	"DAPK2"	chr15	-	63983532	63983754	63983624	63983754	63971422	63971561	7190	8,2	0,4	2,0	0,0	191	99	1	1.0	1.0,0.206	1.0,NA	-0.397
7191	"ENSG00000157734.14"	"SNX22"	chr15	+	64153244	64153386	64153244	64153339	64153651	64153684	7191	0,0	5,1	2,0	1,2	146	99	0.434811090816	1.0	0.0,0.0	0.576,0.0	-0.288
7194	"ENSG00000291046.1"	"ENSG00000291046"	chr13	+	21298138	21298362	21298138	21298196	21301418	21301618	7194	4,3	0,0	2,1	0,1	198	99	1	1.0	1.0,1.0	1.0,0.333	0.334
7200	"ENSG00000174446.13"	"SNAPC5"	chr15	-	66494902	66495419	66495329	66495419	66493467	66494552	7200	1,3	14,14	1,0	1,2	198	99	0.1889445416	0.8387022803864507	0.034,0.097	0.333,0.0	-0.101
7206	"ENSG00000138796.18"	"HADH"	chr4	+	108023473	108028069	108023473	108027760	108033175	108033292	7206	7,3	73,69	0,3	25,9	198	99	0.534727561076	1.0	0.046,0.021	0.0,0.143	-0.038
7210	"ENSG00000128973.13"	"CLN6"	chr15	-	68211555	68211863	68211674	68211863	68211262	68211318	7210	6,1	10,9	0,0	1,1	198	99	0.00148358892265	0.03041861913515034	0.231,0.053	0.0,0.0	0.142
7222	"ENSG00000067225.21"	"PKM"	chr15	-	72208616	72208891	72208620	72208891	72207126	72207277	7222	4,0	458,327	1,0	161,105	103	99	1	1.0	0.008,0.0	0.006,0.0	0.001
7223	"ENSG00000067225.21"	"PKM"	chr15	-	72230899	72231386	72231115	72231386	72218943	72219110	7223	2,0	412,326	2,1	170,119	198	99	1	1.0	0.002,0.0	0.006,0.004	-0.004
7224	"ENSG00000137817.17"	"PARP6"	chr15	-	72260477	72260688	72260537	72260688	72259607	72259661	7224	1,9	2,5	6,4	2,0	159	99	0.02470768773	0.20814214668170616	0.237,0.528	0.651,1.0	-0.443
7225	"ENSG00000137817.17"	"PARP6"	chr15	-	72265269	72265473	72265412	72265473	72265080	72265171	7225	2,0	9,5	2,2	3,5	198	99	0.0783714393639	0.47054087299361474	0.1,0.0	0.25,0.167	-0.159
7236	"ENSG00000169375.17"	"SIN3A"	chr15	-	75399922	75400156	75400039	75400156	75396257	75396496	7236	0,1	8,4	0,0	4,12	198	99	1	1.0	0.0,0.111	0.0,0.0	0.056
7237	"ENSG00000168904.15"	"LRRC28"	chr15	+	99255897	99256125	99255897	99255973	99276575	99276616	7237	6,8	1,0	11,8	0,0	198	99	1	1.0	0.75,1.0	1.0,1.0	-0.125
7239	"ENSG00000140386.13"	"SCAPER"	chr15	-	76771723	76771954	76771741	76771954	76766917	76767088	7239	2,1	0,1	5,13	4,0	117	99	0.0655656686908	0.41603142196646564	1.0,0.458	0.514,1.0	-0.028
7240	"ENSG00000140386.13"	"SCAPER"	chr15	-	76795240	76795440	76795279	76795440	76774854	76775117	7240	0,1	6,6	3,0	4,1	138	99	0.0901151512939	0.5095817373354871	0.0,0.107	0.35,0.0	-0.121
7244	"ENSG00000166411.14"	"IDH3A"	chr15	+	78155212	78155275	78155212	78155251	78157547	78157631	7244	41,28	0,1	29,18	0,0	123	99	1	1.0	1.0,0.958	1.0,1.0	-0.021
7246	"ENSG00000041357.16"	"PSMA4"	chr15	+	78540426	78540539	78540426	78540463	78541904	78541930	7246	161,123	2,1	46,28	1,0	175	99	0.773481465536	1.0	0.979,0.986	0.963,1.0	0.001
7247	"ENSG00000041357.16"	"PSMA4"	chr15	+	78542176	78542645	78542176	78542219	78544189	78544267	7247	36,41	1,3	12,10	0,0	198	99	0.0344113661464	0.26593809632115284	0.947,0.872	1.0,1.0	-0.091
7248	"ENSG00000177683.14"	"THAP5"	chr7	-	108565829	108566022	108565951	108566022	108564992	108565105	7248	13,17	0,1	24,10	0,0	198	99	1	1.0	1.0,0.895	1.0,1.0	-0.052
7251	"ENSG00000103811.18"	"CTSH"	chr15	-	78926174	78927781	78927712	78927781	78925333	78925440	7251	0,1	19,14	1,0	18,12	198	99	1	1.0	0.0,0.034	0.027,0.0	0.004
7253	"ENSG00000103811.18"	"CTSH"	chr15	-	78932275	78932458	78932371	78932458	78931450	78931506	7253	0,3	15,14	0,1	32,18	195	99	0.655764773415	1.0	0.0,0.098	0.0,0.027	0.036
7257	"ENSG00000103811.18"	"CTSH"	chr15	-	78932582	78935082	78934977	78935082	78932371	78932458	7257	1,0	10,17	1,1	21,17	198	99	0.752188751454	1.0	0.048,0.0	0.023,0.029	-0.002
7259	"ENSG00000103811.18"	"CTSH"	chr15	-	78933730	78935082	78934977	78935082	78932371	78932458	7259	1,0	10,17	1,1	21,17	198	99	0.752188751454	1.0	0.048,0.0	0.023,0.029	-0.002
7260	"ENSG00000103811.18"	"CTSH"	chr15	-	78934814	78935082	78934977	78935082	78932371	78932458	7260	1,0	10,17	1,1	21,17	198	99	0.752188751454	1.0	0.048,0.0	0.023,0.029	-0.002
