intron	logef	DMSO	CORIN	deltapsi
chr5:139477515:139478270:clu_8896_-	0.080579981411838	0.472286478164797	0.460861430295203	-0.0114250478695941
chr5:139481342:139481478:clu_8897_-	0.813199319138954	0.373825783773324	0.444899286051832	0.0710735022785081
chr5:139481342:139482210:clu_8897_-	-1.46593715639984	0.0893033329414717	0.0108803716254221	-0.0784229613160496
chr5:139481704:139482210:clu_8897_-	0.652737837260881	0.536870883285204	0.544220342322746	0.00734945903754158
chr5:139482302:139482550:clu_8898_-	0.0770245620780796	0.942201182190742	0.950040864743216	0.00783968255247425
chr5:139482302:139482610:clu_8898_-	-0.0770245620780796	0.0577988178092577	0.0499591352567834	-0.00783968255247426
chr5:140281533:140300416:clu_8899_-	0.113287022600641	0.39893192410871	0.427469709483706	0.0285377853749963
chr5:140281533:140303041:clu_8899_-	-0.127281038775238	0.0833659374520187	0.0702292145061919	-0.0131367229458268
chr5:140300582:140303041:clu_8899_-	0.0139940161745969	0.517702138439271	0.502301076010102	-0.0154010624291696
chr5:140551169:140551982:clu_8900_-	-0.0998226901638457	0.177178899456069	0.193396270747625	0.0162173712915561
chr5:140551169:140557147:clu_8900_-	0.323542337161226	0.0186864216463582	0.0311477969555897	0.0124613753092315
chr5:140552184:140557147:clu_8900_-	-0.22371964699738	0.804134678897573	0.775455932296785	-0.0286787466007875
chr5:140639256:140647256:clu_8901_-	-0.104589221943442	0.019556422390978	0.0179431527926735	-0.00161326959830453
chr5:140645678:140647256:clu_8901_-	-0.0264592020853365	0.924949443797706	0.917611353827475	-0.007338089970231
chr5:140645725:140647256:clu_8901_-	0.131048424028779	0.0554941338113158	0.0644454933798512	0.00895135956853543
chr5:140678015:140679002:clu_8902_-	-0.0203684055105986	0.972056512770802	0.970928456467616	-0.00112805630318535
chr5:140678015:140679062:clu_8902_-	0.0203684055105985	0.0279434872291985	0.0290715435323839	0.00112805630318543
chr5:140679883:140683100:clu_8903_-	0.0729616323017691	0.533628945811883	0.544156507281527	0.010527561469644
chr5:140679883:140690855:clu_8903_-	-0.109066997873303	0.0189713319504935	0.0161260588898183	-0.00284527306067517
chr5:140683219:140690855:clu_8903_-	0.0361053655715341	0.447399722237624	0.439717433828655	-0.00768228840896873
chr5:141137441:141225516:clu_8904_-	0.334268611099583	0.223801950214793	0.231265553579303	0.00746360336450946
chr5:141158010:141201785:clu_8904_-	-1.49656034406823	0.0846739697359981	0.0140241998642344	-0.0706497698717637
chr5:141158010:141225516:clu_8904_-	0.334344806278977	0.223793287649595	0.23127422343458	0.00748093578498502
chr5:141210917:141225516:clu_8904_-	0.409129281628775	0.233855533321263	0.260439174616978	0.0265836412957154
chr5:141216133:141225516:clu_8904_-	0.418817645060898	0.233875259078351	0.262996848504905	0.0291215894265537
chr5:141517008:141518944:clu_8905_-	-0.391430428116262	0.00918113079501767	0.00421768522841896	-0.00496344556659871
chr5:141517008:141524143:clu_8905_-	0.391430428116262	0.990818869204982	0.995782314771581	0.00496344556659856
chr5:141587197:141588224:clu_8906_-	-0.349232894798081	0.44291283715415	0.431610763975401	-0.0113020731787485
chr5:141587197:141618798:clu_8906_-	0.698465789596162	0.0141462104450313	0.0393028343638336	0.0251566239188024
chr5:141588250:141618798:clu_8906_-	-0.349232894798081	0.542940952400819	0.529086401660765	-0.0138545507400538
chr5:141630125:141634811:clu_8907_-	-0.0500589070051936	0.36210896851154	0.39244354781084	0.0303345792993003
chr5:141630125:141636548:clu_8907_-	0.257701734860655	0.0310262698996364	0.045743166696562	0.0147168967969255
chr5:141634953:141636548:clu_8907_-	-0.207642827855462	0.606864761588824	0.561813285492598	-0.045051476096226
chr5:141628187:141628559:clu_8908_-	-0.0827077260824132	0.978288018783252	0.974482061470682	-0.00380595731256994
chr5:141628212:141628559:clu_8908_-	0.0827077260824131	0.0217119812167483	0.0255179385293182	0.00380595731256989
chr5:141641757:141642397:clu_8909_-	0.168727077373747	0.117449231935962	0.157180765473553	0.0397315335375908
chr5:141641757:141643001:clu_8909_-	-0.168727077373747	0.882550768064038	0.842819234526447	-0.0397315335375907
chr5:141647520:141647968:clu_8910_-	0.838934773409729	0.244279975761176	0.336470986848665	0.0921910110874891
chr5:141647520:141648957:clu_8910_-	-1.32567370766129	0.0843935051104291	0.0133441605848397	-0.0710493445255894
chr5:141648096:141648957:clu_8910_-	0.48673893425156	0.671326519128395	0.650184852566495	-0.0211416665618999
chr5:141661789:141662043:clu_8911_-	-0.095339946559453	0.440690065830259	0.41185376975917	-0.0288362960710892
chr5:141661789:141662103:clu_8911_-	0.0154768475041778	0.0442551796738829	0.0462062810460993	0.00195110137221641
chr5:141661789:141664922:clu_8911_-	0.0596031176559449	0.037991843904407	0.041456351207256	0.00346450730284902
chr5:141662255:141664922:clu_8911_-	0.0202599813993304	0.477062910591451	0.500483597987475	0.0234206873960237
chr5:141680471:141682173:clu_8912_-	0.231206214770531	0.372660751098729	0.485402514420374	0.112741763321646
chr5:141680503:141682173:clu_8912_-	-0.231206214770531	0.627339248901271	0.514597485579625	-0.112741763321646
chr5:141854436:141856224:clu_8913_-	-0.252545302936398	0.115227552039306	0.0728635517440507	-0.0423640002952555
chr5:141854436:141857252:clu_8913_-	0.252545302936398	0.884772447960694	0.927136448255949	0.0423640002952556
chr5:141865427:141867470:clu_8914_-	-0.323963985888772	0.0642912833233981	0.0263464471791137	-0.0379448361442844
chr5:141865427:141868502:clu_8914_-	-0.323848884638334	0.0589355017858955	0.0241544380082072	-0.0347810637776883
chr5:141865427:141868569:clu_8914_-	0.647812870527106	0.876773214890706	0.949499114812679	0.0727258999219726
chr5:141869431:141878223:clu_8915_-	0.91386930993206	0.808062970138436	0.930730370216783	0.122667400078346
chr5:141869431:141878742:clu_8915_-	0.840382738793124	0.0331440266138832	0.0354706491512264	0.00232662253734319
chr5:141869431:141882476:clu_8915_-	-0.309342010484654	0.0717543655462946	0.0243216526620638	-0.0474327128842308
chr5:141869431:141883087:clu_8915_-	-1.44491003824053	0.087038637701386	0.00947732796992711	-0.0775613097314589
chr5:142012041:142012288:clu_8916_-	-0.722533212747954	0.105327344144806	0.0532346855947947	-0.0520926585500115
chr5:142012041:142012669:clu_8916_-	0.782491451700292	0.0537149532223528	0.122284853822371	0.0685699006000184
chr5:142012041:142012995:clu_8916_-	-0.0599582389523382	0.840957702632841	0.824480460582834	-0.016477242050007
chr5:142245848:142324844:clu_8917_-	2.48230946428251	0.00231711654805084	0.0403458577356439	0.038028741187593
chr5:142314982:142324844:clu_8917_-	-0.413718244047085	0.0314816284978683	0.0302816412853313	-0.00119998721253701
chr5:142315155:142317061:clu_8917_-	-0.413718244047085	0.0190659224516725	0.0183391854870082	-0.000726736964664281
chr5:142315155:142319744:clu_8917_-	-0.413718244047085	0.0448530419565975	0.043143375736664	-0.00170966621993356
chr5:142315155:142324844:clu_8917_-	-0.413718244047085	0.831386797574887	0.799696774746827	-0.0316900228280602
chr5:142317138:142324844:clu_8917_-	-0.413718244047085	0.0163664566979633	0.0157426154391343	-0.000623841258828986
chr5:142319794:142324844:clu_8917_-	-0.413718244047085	0.0545290362729601	0.0524505495693911	-0.00207848670356901
chr5:143310213:143313999:clu_8918_-	-0.271152397879949	0.124199837766377	0.0761706695940379	-0.0480291681723389
chr5:143310213:143314002:clu_8918_-	0.271152397879949	0.875800162233623	0.923829330405962	0.0480291681723389
chr5:143400852:143403211:clu_8919_-	0.518130565292186	0.611143120946049	0.815835137229371	0.204692016283322
chr5:143400852:143404376:clu_8919_-	-0.518130565292186	0.388856879053951	0.184164862770629	-0.204692016283322
chr5:146128779:146128978:clu_8920_-	-0.391545811590259	0.0280262493276726	0.0130056700478554	-0.0150205792798172
chr5:146128782:146128978:clu_8920_-	0.391545811590259	0.971973750672327	0.986994329952145	0.0150205792798173
chr5:146144537:146144624:clu_8921_-	0.0994707709371272	0.960721073007614	0.967577330502379	0.00685625749476582
chr5:146144537:146144663:clu_8921_-	-0.0994707709371272	0.0392789269923864	0.0324226694976205	-0.00685625749476591
chr5:146164471:146168128:clu_8922_-	-0.206306500525024	0.424536008100804	0.382557339443895	-0.0419786686569084
chr5:146164471:146171910:clu_8922_-	0.260916464776272	0.0358231945937594	0.0515061009024975	0.015682906308738
chr5:146168265:146171910:clu_8922_-	-0.0546099642512482	0.539640797305437	0.565936559653607	0.0262957623481703
chr5:146701142:146856499:clu_8923_-	0.160304170534896	0.182738931685021	0.222082555252589	0.039343623567568
chr5:146701142:146878002:clu_8923_-	-0.0926390763493084	0.537661623421427	0.507388414811358	-0.0302732086100687
chr5:146856583:146878002:clu_8923_-	-0.0676650941855872	0.279599444893552	0.270529029936053	-0.00907041495749927
chr5:147413657:147415709:clu_8924_-	-0.287281070441925	0.97759111888998	0.960874598704682	-0.0167165201852986
chr5:147413657:147418478:clu_8924_-	0.287281070441925	0.02240888111002	0.0391254012953185	0.0167165201852985
chr5:147424963:147453549:clu_8925_-	0.56135051012817	0.116899263832311	0.289168533212801	0.17226926938049
chr5:147424963:147509478:clu_8925_-	-0.56135051012817	0.883100736167689	0.7108314667872	-0.172269269380489
chr5:149040677:149041416:clu_8926_-	-0.228106615500606	0.849373771723151	0.781338678771638	-0.0680350929515132
chr5:149040677:149041474:clu_8926_-	0.228106615500606	0.150626228276849	0.218661321228362	0.0680350929515132
chr5:149496860:149504681:clu_8927_-	-0.235149619189197	0.0155918122776973	0.0107840515894928	-0.0048077606882045
chr5:149496860:149505447:clu_8927_-	0.153944766200892	0.767979222014578	0.783820060293641	0.0158408382790631
chr5:149496860:149505483:clu_8927_-	0.081204852988305	0.216428965707725	0.205395888116866	-0.0110330775908588
chr5:149513209:149517794:clu_8928_-	-0.087917100397798	0.163768170742172	0.139465829036217	-0.0243023417059544
chr5:149513209:149520290:clu_8928_-	0.123991739591356	0.709733369261687	0.747075302512602	0.0373419332509156
chr5:149517877:149520290:clu_8928_-	-0.0360746391935576	0.126498459996142	0.113458868451181	-0.0130395915449613
chr5:149525171:149550075:clu_8929_-	0.558726935905437	0.985723677482175	0.99528475283468	0.00956107535250572
chr5:149549513:149550075:clu_8929_-	-0.558726935905437	0.0142763225178254	0.00471524716531962	-0.00956107535250575
chr5:149996429:149999928:clu_8930_-	0.0266527567999426	0.220212211766985	0.229502122481492	0.00928991071450719
chr5:149996429:150000474:clu_8930_-	-0.0266527567999426	0.779787788233015	0.770497877518508	-0.00928991071450724
chr5:150135878:150137008:clu_8931_-	-0.743541187210467	0.518808964024749	0.472313760091738	-0.0464952039330109
chr5:150135878:150155397:clu_8931_-	0.344707135745469	0.0219313972182886	0.0592802012579662	0.0373488040396776
chr5:150137053:150138676:clu_8931_-	-0.449756876734926	0.0385207465321824	0.0470442692631734	0.00852352273099103
chr5:150137053:150142977:clu_8931_-	1.71509301622355	0.00840225943500856	0.0894109031123545	0.081008643677346
chr5:150137053:150155397:clu_8931_-	-0.866502088023627	0.412336632789772	0.331950866274768	-0.0803857665150038
chr5:150402625:150403121:clu_8932_-	-0.0584469350957536	0.198725144082977	0.180764691672932	-0.0179604524100454
chr5:150402625:150404680:clu_8932_-	0.0584469350957536	0.801274855917023	0.819235308327068	0.0179604524100453
chr5:150447735:150449486:clu_8933_-	-0.104238149944968	0.0390774577008228	0.0277402449042012	-0.0113372127966216
chr5:150447735:150449492:clu_8933_-	-0.155448439893055	0.0268372065850395	0.0181000990790573	-0.00873710750598217
chr5:150447735:150449703:clu_8933_-	0.259686589838023	0.934085335714138	0.954159656016742	0.0200743203026038
chr5:150756487:150757921:clu_8934_-	0.326971689492745	0.0201406160802643	0.0380256366561279	0.0178850205758636
chr5:150756487:150758859:clu_8934_-	-0.326971689492745	0.979859383919736	0.961974363343872	-0.0178850205758636
chr5:151030673:151032287:clu_8935_-	-0.0149622251149989	0.0770805460086862	0.074978505993751	-0.00210204001493523
chr5:151030747:151032287:clu_8935_-	0.0149622251149989	0.922919453991314	0.925021494006249	0.0021020400149353
chr5:151063747:151064960:clu_8936_-	0.0721593340963668	0.509561543362151	0.56276636175898	0.0532048183968293
chr5:151063747:151080880:clu_8936_-	0.119899971205669	0.0687867325527437	0.0796837312098258	0.0108969986570821
chr5:151065131:151080880:clu_8936_-	-0.192059305302036	0.421651724085106	0.357549907031194	-0.0641018170539116
chr5:151109846:151110627:clu_8937_-	-0.141248848222104	0.476441693561637	0.445819225792549	-0.0306224677690885
chr5:151109846:151117127:clu_8937_-	0.281091195587455	0.129648208654436	0.185069778272375	0.0554215696179384
chr5:151110644:151117127:clu_8937_-	-0.139842347365352	0.393910097783926	0.369110995935076	-0.0247991018488499
chr5:151140243:151147884:clu_8938_-	-0.111342661002297	0.517451467155781	0.513439205054598	-0.00401226210118233
chr5:151140243:151157680:clu_8938_-	0.208478428208466	0.00250994433642577	0.00342909904303534	0.00091915470660957
chr5:151147926:151157680:clu_8938_-	-0.0971357672061695	0.480038588507794	0.483131695902366	0.00309310739457275
chr5:151663061:151673129:clu_8939_-	1.18788202745715	0.0049918412409576	0.0512134308252891	0.0462215895843315
chr5:151671694:151673129:clu_8939_-	-1.18788202745715	0.995008158759042	0.948786569174711	-0.0462215895843315
chr5:151673141:151674642:clu_8941_-	-0.413229905989677	0.0160438494761538	0.0140754452392536	-0.00196840423690018
chr5:151673141:151674645:clu_8941_-	-0.442029423388687	0.37872798179848	0.322829701682658	-0.0558982801158219
chr5:151673156:151674621:clu_8941_-	2.18135160073943	0.0135096007096034	0.158711540528074	0.14520193981847
chr5:151673156:151674645:clu_8941_-	-0.442030757044321	0.124188636479091	0.105858898536999	-0.0183297379420918
chr5:151673189:151674642:clu_8941_-	-0.442030757158415	0.337253211592809	0.287476008396451	-0.0497772031963579
chr5:151673189:151674645:clu_8941_-	-0.442030757158327	0.130276719943862	0.111048405616564	-0.0192283143272982
chr5:151673216:151674612:clu_8942_-	0.0851089568884758	0.554215081941663	0.589961585728621	0.0357465037869577
chr5:151673216:151686865:clu_8942_-	-0.00679773356921735	0.0020870107264015	0.0020265415235218	-6.04692028796953e-05
chr5:151676183:151686865:clu_8942_-	-0.0168672160864015	0.00195383874980012	0.00187821983879925	-7.56189110008717e-05
chr5:151676201:151686865:clu_8942_-	-0.061444007232857	0.441744068582135	0.406133652909058	-0.0356104156730769
chr5:151674671:151676132:clu_8943_-	0.0105060018566002	0.0266283549316709	0.0271784220553238	0.000550067123652843
chr5:151674674:151676132:clu_8943_-	-0.0105060018566002	0.973371645068329	0.972821577944676	-0.000550067123652798
chr5:151664235:151666361:clu_8945_-	0.0339151692122593	0.998615047410069	0.998705756440897	9.07090308279734e-05
chr5:151664235:151666418:clu_8945_-	-0.0339151692122593	0.00138495258993076	0.00129424355910276	-9.0709030828006e-05
chr5:151730477:151746279:clu_8946_-	1.18587582501021	0.00104516707483845	0.00299120744496033	0.00194604037012188
chr5:151742959:151746279:clu_8946_-	0.142612405741373	0.205081586061981	0.206777811471582	0.00169622540960065
chr5:151742959:151751704:clu_8946_-	-0.277938501921011	0.00297635845839418	0.0019706956717515	-0.00100566278664269
chr5:151746449:151751704:clu_8946_-	0.17727933137545	0.441004762711967	0.460337337136526	0.0193325744245589
chr5:151746449:151758546:clu_8946_-	-0.374949460936702	0.0108453472027054	0.00651698114138418	-0.00432836606132122
chr5:151751776:151758546:clu_8946_-	-0.254601009777436	0.00380514986728567	0.00257894119057865	-0.00122620867670702
chr5:151751779:151753815:clu_8946_-	-0.350028683042812	0.0109446658787271	0.00674261664553756	-0.00420204923318957
chr5:151751779:151758546:clu_8946_-	0.103312807476945	0.317822464871211	0.308101817161404	-0.00972064770980779
chr5:151753894:151758546:clu_8946_-	-0.351562713926016	0.00647449787288962	0.0039825921362764	-0.00249190573661322
chr5:154034967:154038293:clu_8947_-	0.13678027965671	0.167229550167127	0.178163384031171	0.0109338338640432
chr5:154034967:154038388:clu_8947_-	-0.205692302897476	0.0746794379494227	0.0564901228803946	-0.0181893150690281
chr5:154034967:154038857:clu_8947_-	0.236912842558395	0.433245394388212	0.510183496305169	0.0769381019169573
chr5:154038434:154038857:clu_8947_-	-0.168000819317629	0.324845617495238	0.255162996783265	-0.0696826207119726
chr5:154931574:154932099:clu_8948_-	0.280603739995372	0.089599507816652	0.147125393051445	0.057525885234793
chr5:154931577:154932099:clu_8948_-	-0.280603739995372	0.910400492183348	0.852874606948555	-0.0575258852347931
chr5:157139448:157142401:clu_8949_-	0.145014158013213	0.315835847883226	0.381556487462335	0.0657206395791085
chr5:157139448:157142820:clu_8949_-	-0.145014158013213	0.684164152116774	0.618443512537665	-0.0657206395791086
chr5:157477735:157481791:clu_8950_-	1.05961374330424	0.0132919350139774	0.100834253788572	0.0875423187745942
chr5:157481002:157481791:clu_8950_-	-1.05961374330424	0.986708064986022	0.899165746211428	-0.0875423187745941
chr5:157789513:157791703:clu_8951_-	-0.326931693672028	0.63213508973343	0.471910595295314	-0.160224494438116
chr5:157789567:157791703:clu_8951_-	0.326931693672028	0.36786491026657	0.528089404704686	0.160224494438116
chr5:157791989:157794898:clu_8952_-	-0.0785033770933148	0.0138922180046166	0.0120523748501839	-0.00183984315443263
chr5:157791995:157794898:clu_8952_-	0.0760785918969045	0.470811478626787	0.476740644661729	0.00592916603494187
chr5:157791995:157803650:clu_8952_-	-0.0563195233815337	0.0149015084900797	0.01321799552413	-0.00168351296594964
chr5:157794972:157803650:clu_8952_-	0.0587443085779441	0.500394794878516	0.497988984963957	-0.00240580991455946
chr5:157817547:157858930:clu_8953_-	-0.106415106538548	0.989754239677614	0.987354933742911	-0.00239930593470239
chr5:157817547:157858953:clu_8953_-	0.106415106538548	0.0102457603223864	0.0126450662570887	0.00239930593470225
chr5:159194824:159203434:clu_8955_-	0.122164874240163	0.599962489911015	0.564858724413926	-0.0351037654970893
chr5:159194824:159209231:clu_8955_-	-0.448723949349532	0.0431805033645897	0.0229704538969892	-0.0202100494676006
chr5:159203656:159209231:clu_8955_-	0.326559075109369	0.356857006724395	0.412170821689085	0.0553138149646898
chr5:160078168:160080651:clu_8956_-	-0.232322085410604	0.389555220509026	0.303496644588145	-0.086058575920881
chr5:160078168:160093101:clu_8956_-	-0.092428083102502	0.288146054500772	0.258197917834748	-0.0299481366660236
chr5:160080770:160093101:clu_8956_-	0.324750168513106	0.322298724990203	0.438305437577107	0.116006712586905
chr5:160253798:160254129:clu_8957_-	-0.0122175094867504	0.064559120011208	0.0630990665385519	-0.00146005347265614
chr5:160253798:160255549:clu_8957_-	0.0122175094867504	0.935440879988792	0.936900933461448	0.00146005347265621
chr5:160259771:160276269:clu_8958_-	0.321158146694574	0.0205119776917234	0.0326277558890038	0.0121157781972804
chr5:160259771:160280525:clu_8958_-	-0.214382617592138	0.251854721803302	0.234502440904586	-0.0173522808987157
chr5:160259771:160311858:clu_8958_-	-0.458598938257019	0.0541833531827295	0.0395185815416604	-0.0146647716410691
chr5:160276412:160280525:clu_8958_-	0.489916121724772	0.0351614877594332	0.0662121315060579	0.0310506437466247
chr5:160280738:160311858:clu_8958_-	-0.166225413107842	0.621558483906685	0.607286570096662	-0.0142719138100227
chr5:160280948:160311858:clu_8958_-	0.0281327005376529	0.0167299756561276	0.0198525200620298	0.00312254440590225
chr5:160355020:160355227:clu_8959_-	0.820819315974486	0.0287278245824879	0.130852329754624	0.102124505172136
chr5:160355020:160370512:clu_8959_-	-1.03353885947602	0.871331528777656	0.621333293130183	-0.249998235647473
chr5:160355343:160370512:clu_8959_-	0.212719543501535	0.0999406466398561	0.247814377115193	0.147873730475336
chr5:160415310:160417112:clu_8960_-	0.0511943757273724	0.0382183852078652	0.029588081849066	-0.00863030335879924
chr5:160415310:160418596:clu_8960_-	-0.387984248586385	0.038250120490475	0.0190872970533635	-0.0191628234371114
chr5:160415310:160419023:clu_8960_-	0.336789872859013	0.92353149430166	0.951324621097571	0.0277931267959108
chr5:163457610:163458995:clu_8961_-	0.390703597730612	0.0179304654848737	0.0257551732985769	0.00782470781370319
chr5:163457610:163459327:clu_8961_-	-0.421938069543837	0.0285894315043207	0.018220179027418	-0.0103692524769027
chr5:163457610:163459862:clu_8961_-	0.0312344718132247	0.953480103010806	0.956024647674005	0.00254454466319953
chr5:171910797:171914343:clu_8962_-	-0.0156636293562702	0.275368931085158	0.239916032718942	-0.0354528983662163
chr5:171910797:172006458:clu_8962_-	0.476397336791813	0.255399040525099	0.363967793850233	0.108568753325133
chr5:171914405:171996890:clu_8962_-	-0.355079919645724	0.0424303619187932	0.0263277925186919	-0.0161025694001013
chr5:171914405:172006458:clu_8962_-	0.034463127459069	0.28247413601328	0.25875740992953	-0.0237167260837497
chr5:171997051:172006458:clu_8962_-	-0.140116915248888	0.144327530457669	0.111030970982603	-0.033296559475066
chr5:172234358:172283592:clu_8963_-	0.0991963128476527	0.0461415590749524	0.055702901225439	0.00956134215048655
chr5:172234358:172283596:clu_8963_-	-0.0991963128476527	0.953858440925048	0.944297098774561	-0.00956134215048665
chr5:173233209:173234750:clu_8964_-	0.552750019209772	0.745296633413823	0.898364476175991	0.153067842762168
chr5:173233501:173234750:clu_8964_-	-0.552750019209772	0.254703366586177	0.101635523824009	-0.153067842762168
chr5:173608292:173609238:clu_8965_-	-0.026421788712833	0.470517537443704	0.46748840706957	-0.0030291303741341
chr5:173608292:173613131:clu_8965_-	0.043725148895797	0.0256584510891425	0.0273457534647245	0.00168730237558203
chr5:173609434:173613131:clu_8965_-	-0.017303360182964	0.503824011467154	0.505165839465706	0.00134182799855209
chr5:176348356:176350613:clu_8966_-	-0.189478701550411	0.184235945507281	0.194531671535509	0.0102957260282282
chr5:176348356:176359481:clu_8966_-	-0.444560613197138	0.0188226933253462	0.0153998698607886	-0.00342282346455761
chr5:176348356:176361602:clu_8966_-	0.640362344717497	0.005232843699529	0.0126691973481955	0.00743635364866652
chr5:176352748:176355571:clu_8966_-	-0.182686205728125	0.166984509911607	0.177517871026897	0.01053336111529
chr5:176352748:176361602:clu_8966_-	-0.028696645727146	0.00888422837616163	0.01101697653818	0.00213274816201833
chr5:176355749:176359462:clu_8966_-	-0.439112283330819	0.0068134257780596	0.00560488870402981	-0.00120853707402979
chr5:176355749:176359481:clu_8966_-	-0.367656381763048	0.161005196990343	0.142257201938476	-0.0187479950518664
chr5:176355749:176359811:clu_8966_-	0.406830960574739	0.0116479879657345	0.0223275391761754	0.010679551210441
chr5:176355749:176361602:clu_8966_-	0.829140387723	0.00503025691514243	0.0147091225865659	0.00967886567142343
chr5:176359567:176359811:clu_8966_-	-0.446189878617806	0.138292865370974	0.112960726926785	-0.0253321384441889
chr5:176359567:176361602:clu_8966_-	0.525033475150142	0.0121672384843676	0.0262492359777356	0.014081997493368
chr5:176359918:176361602:clu_8966_-	-0.302986458250885	0.280882807675454	0.264755698380661	-0.0161271092947927
chr5:176384283:176385221:clu_8967_-	0.192457654396218	0.097736782707276	0.119826162600263	0.0220893798929871
chr5:176384286:176385221:clu_8967_-	-0.160672668056814	0.0320759159360439	0.0276254988265729	-0.00445041710947098
chr5:176384374:176385221:clu_8967_-	-0.0317849863394039	0.87018730135668	0.852548338573164	-0.0176389627835161
chr5:176385327:176386840:clu_8968_-	0.0982130905294694	0.296460663491246	0.350058286429662	0.0535976229384163
chr5:176385327:176388433:clu_8968_-	0.117714744383589	0.00682214991168035	0.0082141760275803	0.00139202611589995
chr5:176386909:176388235:clu_8968_-	0.0463657419643472	0.210828198356229	0.236365978593036	0.0255377802368073
chr5:176386909:176388433:clu_8968_-	-0.00497244882698989	0.0138492362012761	0.0147498022656725	0.000900566064396398
chr5:176388343:176388433:clu_8968_-	-0.257321128050416	0.472039752039569	0.390611756684049	-0.0814279953555199
chr5:176398047:176406157:clu_8969_-	-0.178538894456528	0.0260913967990948	0.0235277359422782	-0.00256366085681657
chr5:176398047:176410257:clu_8969_-	-0.0810309807953488	0.95330862884678	0.947683852111749	-0.00562477673503148
chr5:176406708:176410257:clu_8969_-	0.259569875251877	0.020599974354125	0.0287884119459731	0.00818843759184816
chr5:176532129:176532366:clu_8970_-	-0.59117888623656	0.827146032133114	0.594638974753421	-0.232507057379693
chr5:176532193:176532366:clu_8970_-	0.59117888623656	0.172853967866886	0.405361025246579	0.232507057379693
chr5:176532516:176536940:clu_8971_-	-0.16483667454421	0.223266928876063	0.40513355803964	0.181866629163577
chr5:176532516:176537731:clu_8971_-	-1.45333415392387	0.756688355058061	0.378532806689923	-0.378155548368138
chr5:176532516:176543403:clu_8971_-	1.61817082846809	0.0200447160658761	0.216333635270437	0.196288919204561
chr5:176620382:176621214:clu_8972_-	0.544272226795916	0.0279138742130796	0.078581639222739	0.0506677650096594
chr5:176620843:176621214:clu_8972_-	-0.544272226795916	0.97208612578692	0.921418360777261	-0.0506677650096594
chr5:176629663:176629809:clu_8973_-	-1.5132023084787	0.187494474366487	0.283158487325344	0.0956640129588573
chr5:176629663:176630280:clu_8973_-	-2.23571539659446	0.688864374486266	0.505116305846802	-0.183748068639464
chr5:176629863:176630280:clu_8973_-	-2.10941401622282	0.123595803245443	0.102828471441158	-0.0207673318042857
chr5:176629965:176630280:clu_8973_-	5.85833172129598	4.53479018043187e-05	0.108896735386697	0.108851387484893
chr5:176982623:177006284:clu_8974_-	-0.0867439117765573	0.0626459894268827	0.0576838454722575	-0.00496214395462512
chr5:176982623:177006539:clu_8974_-	0.208562571371273	0.313040095837218	0.387267342981593	0.0742272471443752
chr5:176982623:177006650:clu_8974_-	-0.121818659594716	0.624313914735899	0.555048811546149	-0.0692651031897501
chr5:177303320:177303407:clu_8975_-	-0.23794779511646	0.851245322572333	0.780486941074441	-0.0707583814978918
chr5:177303320:177303411:clu_8975_-	0.23794779511646	0.148754677427667	0.219513058925558	0.0707583814978918
chr5:177332246:177334284:clu_8976_-	-0.0955523632325055	0.980837956701345	0.976895925326644	-0.00394203137470084
chr5:177332269:177334284:clu_8976_-	0.0955523632325055	0.0191620432986551	0.023104074673356	0.00394203137470095
chr5:177459268:177459603:clu_8977_-	0.514037976279054	0.00432093023447276	0.0182734030321357	0.0139524727976629
chr5:177459268:177460432:clu_8977_-	-0.956465549039904	0.990940128613715	0.963070383977095	-0.0278697446366201
chr5:177459740:177460432:clu_8977_-	0.44242757276085	0.0047389411518117	0.018656212990769	0.0139172718389573
chr5:177460552:177460644:clu_8978_-	-0.0139701497786022	0.0101510780849562	0.00987414133132113	-0.000276936753635116
chr5:177460555:177460644:clu_8978_-	0.0139701497786023	0.989848921915044	0.990125858668679	0.000276936753635049
chr5:177468217:177468844:clu_8980_-	-0.0643505487924727	0.0307829554008195	0.0271664952111494	-0.00361646018967002
chr5:177468220:177468844:clu_8980_-	0.0643505487924727	0.96921704459918	0.972833504788851	0.00361646018967021
chr5:177467817:177467996:clu_8981_-	-0.967472303153859	0.0797093068158876	0.0123551786044464	-0.0673541282114412
chr5:177467817:177468108:clu_8981_-	0.967472303153859	0.920290693184112	0.987644821395554	0.0673541282114413
chr5:177484190:177488068:clu_8982_-	-1.6361086729643	0.99818504607636	0.95424682818526	-0.0439382178910998
chr5:177487873:177488068:clu_8982_-	1.63610867296431	0.0018149539236399	0.0457531718147396	0.0439382178910997
chr5:177489832:177490870:clu_8983_-	0.693500574415438	0.862436156866196	0.825819414366124	-0.036616742500072
chr5:177490027:177490870:clu_8983_-	-1.88080275469507	0.0278425947201353	0.0020317118244223	-0.025810882895713
chr5:177490593:177490870:clu_8983_-	1.18730218027963	0.109721248413668	0.172148873809453	0.0624276253957848
chr5:177491146:177491404:clu_8984_-	0.125938505795334	0.0152993875360675	0.0248389294617461	0.00953954192567858
chr5:177491146:177491807:clu_8984_-	-0.379451114878774	0.327920141138272	0.321172977091212	-0.00674716404706083
chr5:177491146:177492405:clu_8984_-	1.08906262225073	0.00405815501268247	0.0172610396401825	0.0132028846275
