intron	logef	DMSO	CORIN	deltapsi
chr7:45000363:45063918:clu_10351_+	0.143556521979199	0.172350136681021	0.207478715830458	0.0351285791494373
chr7:45038426:45063918:clu_10351_+	-0.00883809566227443	0.31246163280574	0.322979141283769	0.010517508478029
chr7:45064646:45068443:clu_10352_+	0.191289944435275	0.434086580073008	0.460688066399835	0.0266014863268274
chr7:45064646:45072726:clu_10352_+	-0.29936161336096	0.0407729242015712	0.0264920275819197	-0.0142808966196514
chr7:45069961:45072726:clu_10352_+	0.108071668925685	0.525140495725421	0.512819906018245	-0.0123205897071759
chr7:48089418:48090188:clu_10353_+	-0.186347005755059	0.958311839006455	0.940602139921968	-0.0177096990844878
chr7:48089418:48090250:clu_10353_+	0.186347005755059	0.0416881609935446	0.0593978600780325	0.0177096990844879
chr7:48094827:48099670:clu_10354_+	-0.232651122683185	0.222506004280925	0.178142865558066	-0.0443631387228587
chr7:48094827:48101824:clu_10354_+	0.847584574987584	0.00703706854334283	0.0165942979292847	0.0095572293859419
chr7:48094827:48106873:clu_10354_+	0.551308113611267	0.198032131407321	0.347241426195118	0.149209294787797
chr7:48099787:48101824:clu_10354_+	-0.233248315469577	0.184955112968743	0.147990447437425	-0.0369646655313177
chr7:48101870:48106873:clu_10354_+	-0.233248304934182	0.0253322677432948	0.0202694243876617	-0.00506284335563319
chr7:48101982:48103297:clu_10354_+	-0.233248315538516	0.182030178002403	0.145650082635916	-0.0363800953664867
chr7:48101982:48106873:clu_10354_+	-0.233248314434631	0.00944145830254024	0.00755451210660464	-0.00188694619593561
chr7:48103411:48106873:clu_10354_+	-0.23324831553876	0.17066577875143	0.136556943749924	-0.0341088350015065
chr7:56052485:56054369:clu_10355_+	-0.135536092422093	0.545886989713017	0.541161524954533	-0.00472546475848423
chr7:56052485:56055624:clu_10355_+	0.257243037072034	0.00515546479314014	0.00756961518807678	0.00241415039493664
chr7:56054503:56055624:clu_10355_+	-0.121706944649941	0.448957545493842	0.45126885985739	0.00231131436354765
chr7:56060940:56061747:clu_10356_+	-0.265923988047295	0.523800276065131	0.507717045574459	-0.0160832304906718
chr7:56060940:56062683:clu_10356_+	0.480740973188352	0.00634295441794579	0.0129723926112966	0.0066294381933508
chr7:56061849:56062683:clu_10356_+	-0.214816985141056	0.469856769516924	0.479310561814245	0.00945379229732096
chr7:56068638:56072997:clu_10357_+	0.231725083844945	0.9566958582335	0.97231226338746	0.0156164051539608
chr7:56068647:56072997:clu_10357_+	-0.231725083844945	0.0433041417665003	0.0276877366125395	-0.0156164051539609
chr7:56073111:56074174:clu_10358_+	-0.105328655642638	0.260098390152935	0.259937626067011	-0.000160764085924248
chr7:56073111:56074586:clu_10358_+	-0.0368244714668892	0.0199618630200833	0.0213640479686773	0.00140218494859405
chr7:56073111:56076834:clu_10358_+	0.809998484392118	0.00239926660323902	0.00598868567450054	0.00358941907126152
chr7:56073111:56078102:clu_10358_+	-0.111426581743112	0.00304241161372447	0.00302204661277627	-2.03650009482008e-05
chr7:56074218:56074586:clu_10358_+	-0.110828400625714	0.225162293030284	0.223788949718803	-0.00137334331148162
chr7:56074218:56076834:clu_10358_+	-0.110990019183918	0.00570720382483871	0.0056714769093177	-3.57269155210095e-05
chr7:56074218:56078102:clu_10358_+	-0.111053904438337	0.00309116809578071	0.00307162124364967	-1.95468521310468e-05
chr7:56074736:56076834:clu_10358_+	-0.111753605876544	0.244082154932524	0.242369067887496	-0.00171308704502815
chr7:56076889:56078102:clu_10358_+	-0.111792845414966	0.236455248726591	0.23478647791777	-0.00166877080882125
chr7:56078508:56078922:clu_10359_+	0.199119074637157	0.0474861252069071	0.0679842980454481	0.020498172838541
chr7:56078508:56078942:clu_10359_+	0.133016557599367	0.017755248168549	0.0237936283060444	0.00603838013749539
chr7:56078508:56079353:clu_10359_+	-0.128320808136328	0.0100123121438581	0.0103316796303316	0.000319367486473441
chr7:56078508:56079528:clu_10359_+	-0.199388589777922	0.880717367259772	0.84646453189959	-0.0342528353601821
chr7:56079039:56079528:clu_10359_+	-0.00442623432227499	0.0440289472209134	0.0514258621185854	0.00739691489767205
chr7:64666285:64679177:clu_10360_+	-0.694221710636511	0.570285217716109	0.248724140340114	-0.321561077375995
chr7:64666285:64691248:clu_10360_+	0.694221710636511	0.429714782283891	0.751275859659886	0.321561077375995
chr7:65374000:65387902:clu_10361_+	0.000680268444450112	0.349401487659014	0.358361858777498	0.00896037111848341
chr7:65374000:65388806:clu_10361_+	-0.143515629771373	0.0432361079802992	0.03839017931845	-0.00484592866184915
chr7:65374000:65398341:clu_10361_+	0.318776847465051	0.0670864013032932	0.0945756022528451	0.0274892009495519
chr7:65388028:65388806:clu_10361_+	-0.147397305633757	0.264269307608241	0.233740777504308	-0.0305285301039334
chr7:65388901:65398341:clu_10361_+	-0.0285441805043713	0.276006695449152	0.274931582146899	-0.00107511330225279
chr7:65873565:65948671:clu_10362_+	-0.0882956253375995	0.417772233180757	0.420939834989099	0.00316760180834164
chr7:65873565:65954074:clu_10362_+	0.23615387110355	0.0592650377336493	0.0826010648469511	0.0233360271133017
chr7:65948780:65954074:clu_10362_+	-0.147858245765951	0.522962729085593	0.49645910016395	-0.0265036289216434
chr7:66076093:66081803:clu_10363_+	-0.0379628817325081	0.469237013286247	0.455661937562878	-0.013575075723369
chr7:66076093:66082368:clu_10363_+	0.025322049840493	0.167026622042624	0.172790748242383	0.00576412619975916
chr7:66081997:66082368:clu_10363_+	0.0126408318920152	0.36373636467113	0.37154731419474	0.00781094952360983
chr7:66086662:66086744:clu_10364_+	0.194898886664356	0.349722868694715	0.410869018186737	0.0611461494920221
chr7:66086662:66087334:clu_10364_+	-0.346876629928732	0.322907987448625	0.220682569858044	-0.102225417590581
chr7:66086821:66087334:clu_10364_+	0.151977743264375	0.32736914385666	0.368448411955219	0.0410792680985587
chr7:66114970:66127704:clu_10365_+	-0.305663460331538	0.742313531456388	0.680964284970073	-0.061349246486315
chr7:66114970:66145443:clu_10365_+	0.345806668904328	0.0190913909381195	0.0335973025735488	0.0145059116354293
chr7:66134374:66145443:clu_10365_+	-0.0401432085727901	0.238595077605493	0.285438412456379	0.0468433348508858
chr7:66127740:66130744:clu_10366_+	-0.155520726782745	0.598534894342842	0.597495556981588	-0.0010393373612535
chr7:66127740:66134280:clu_10366_+	0.364433780831316	0.0308095528463802	0.0517301781744234	0.0209206253280432
chr7:66130842:66134280:clu_10366_+	-0.208913054048571	0.370655552810778	0.350774264843988	-0.0198812879667897
chr7:66205522:66209853:clu_10367_+	0.634749641038542	0.00601906682444466	0.0159484590389296	0.00992939221448491
chr7:66205522:66240325:clu_10367_+	-0.415468442828056	0.541542467447426	0.502016698409089	-0.0395257690383372
chr7:66205522:66286511:clu_10367_+	-0.0939854068608563	0.0229933284447213	0.029397188371857	0.00640385992713574
chr7:66241270:66286511:clu_10367_+	-0.313133129893147	0.201334701726283	0.206751153439097	0.00541645171281399
chr7:66241270:66352505:clu_10367_+	0.480007782827888	0.00546785681201685	0.0124108966844891	0.0069430398724723
chr7:66286709:66352505:clu_10367_+	-0.29217044428437	0.222642578745108	0.233475604056538	0.0108330253114302
chr7:66356871:66358799:clu_10368_+	-0.436384664259661	0.219055796032077	0.0775521910448178	-0.141503604987259
chr7:66356871:66359054:clu_10368_+	-0.436379991508541	0.105913250324367	0.0374965791970398	-0.0684166711273275
chr7:66356871:66359895:clu_10368_+	0.872764655768202	0.675030953643556	0.884951229758142	0.209920276114586
chr7:66740792:66768831:clu_10369_+	-0.167721344001744	0.0902931453929109	0.0569035977489178	-0.0333895476439931
chr7:66740792:66771883:clu_10369_+	0.458981430872786	0.384341817886462	0.453290002354251	0.0689481844677891
chr7:66740792:66775227:clu_10369_+	-0.061549583031935	0.04220551472632	0.0295776696936766	-0.0126278450326433
chr7:66769025:66771883:clu_10369_+	-0.538846802961454	0.0522156094174328	0.0227042706784327	-0.029511338739
chr7:66772078:66775227:clu_10369_+	0.309136299122347	0.430943912576875	0.437524459524722	0.00658054694784732
chr7:66795592:66796776:clu_10370_+	0.0240565218322903	0.124261053155319	0.129592071814	0.00533101865868071
chr7:66795592:66797374:clu_10370_+	-0.0240565218322903	0.875738946844681	0.870407928186	-0.00533101865868069
chr7:66921461:66941848:clu_10371_+	-0.473973745668072	0.95333044083058	0.887845661224659	-0.0654847796059214
chr7:66922246:66941848:clu_10371_+	0.473973745668072	0.04666955916942	0.112154338775341	0.0654847796059213
chr7:72829783:72830692:clu_10373_+	-0.0638972730058782	0.168474691972386	0.156163577835398	-0.0123111141369878
chr7:72829783:72831602:clu_10373_+	0.0145219077120057	0.544718580757564	0.546102653245018	0.00138407248745398
chr7:72830813:72831602:clu_10373_+	0.0493753652938724	0.28680672727005	0.297733768919584	0.0109270416495338
chr7:72831798:72833764:clu_10374_+	-0.0429929934844223	0.557547694979686	0.518008809220128	-0.0395388857595582
chr7:72831798:72836577:clu_10374_+	-0.0938144424862059	0.0439093459537644	0.0387740007178107	-0.00513534523595367
chr7:72833928:72836577:clu_10374_+	0.136807435970628	0.39854295906655	0.443217190062062	0.0446742309955118
chr7:72879885:72881450:clu_10375_+	-0.0999649933435846	0.138247887430744	0.112372026458007	-0.0258758609727373
chr7:72879885:72881494:clu_10375_+	-0.145093791190446	0.199613340602196	0.155092245559857	-0.0445210950423384
chr7:72879885:72890627:clu_10375_+	0.400870551200318	0.39045479767867	0.523697602985958	0.133242805307288
chr7:72881552:72890627:clu_10375_+	-0.155811766666287	0.271683974288391	0.208838124996178	-0.0628458492922124
chr7:72891110:72913765:clu_10376_+	-1.40812969846742	0.076551535812046	0.00860897580352096	-0.0679425600085251
chr7:72891110:72926262:clu_10376_+	0.919246824492475	0.74587361940781	0.859863684368423	0.113990064960613
chr7:72913828:72926262:clu_10376_+	-0.341642122539416	0.0766310368181343	0.0250364039402739	-0.0515946328778604
chr7:72925765:72926262:clu_10376_+	0.830524996514363	0.10094380796201	0.106490935887782	0.00554712792577232
chr7:72940516:72940817:clu_10377_+	-0.38890846645061	0.514131839115598	0.432220357196158	-0.0819114819194397
chr7:72940516:72941837:clu_10377_+	0.521801952977204	0.0399814462072827	0.083561403805031	0.0435799575977483
chr7:72940993:72941837:clu_10377_+	-0.132893486526594	0.44588671467712	0.484218238998811	0.0383315243216914
chr7:73011555:73011722:clu_10378_+	-1.43024525035228	0.773873462629213	0.163806133533187	-0.610067329096026
chr7:73011555:73011732:clu_10378_+	1.43024525035228	0.226126537370787	0.836193866466813	0.610067329096026
chr7:73039502:73039679:clu_10379_+	-0.599420879984357	0.372079405763195	0.291915131673666	-0.0801642740895286
chr7:73039502:73041238:clu_10379_+	1.20527931480574	0.0548019834954315	0.261329590753524	0.206527607258092
chr7:73039781:73041238:clu_10379_+	-0.605858434821378	0.573118610741374	0.44675527757281	-0.126363333168563
chr7:73067648:73067815:clu_10381_+	-0.533113538001115	0.371211640045689	0.304419679198184	-0.0667919608475051
chr7:73067648:73067825:clu_10381_+	-0.360446864871419	0.17291847821893	0.168531360320019	-0.00438711789891105
chr7:73067648:73069348:clu_10381_+	1.42668492568545	0.0306371626167654	0.178332023816367	0.147694861199602
chr7:73067927:73069348:clu_10381_+	-0.533124522812921	0.425232719118615	0.34871693666543	-0.0765157824531855
chr7:73069531:73072582:clu_10382_+	-0.708947990116932	0.227658809789537	0.121856990454352	-0.105801819335185
chr7:73069531:73077260:clu_10382_+	0.629295970304466	0.0954363017485213	0.194747349688616	0.0993110479400947
chr7:73069531:73105293:clu_10382_+	0.45035619390062	0.0983476173022254	0.167806677852916	0.0694590605506909
chr7:73097567:73100618:clu_10382_+	-0.843272706565489	0.31921467768932	0.149386845312939	-0.169827832376382
chr7:73097567:73105293:clu_10382_+	0.338600992206326	0.154815279251377	0.236224288731285	0.081409009479908
chr7:73100706:73105293:clu_10382_+	0.133967540271008	0.104527314219019	0.129977847959892	0.025450533740873
chr7:73095768:73095935:clu_10383_+	-0.622546179587213	0.372109842078855	0.27693637277304	-0.0951734693058152
chr7:73095768:73097384:clu_10383_+	1.24509675670823	0.0627930994792433	0.302501675517485	0.239708576038241
chr7:73096047:73097384:clu_10383_+	-0.622550577121013	0.565097058441901	0.420561951709475	-0.144535106732426
chr7:73683673:73683767:clu_10384_+	0.178559428039368	0.282420025146365	0.288289020596658	0.00586899545029224
chr7:73683673:73686636:clu_10384_+	-1.19860670387353	0.0146461607407668	0.00377190512007182	-0.010874255620695
chr7:73683673:73692596:clu_10384_+	0.0140258905237916	0.00262405167748973	0.00227221274563473	-0.000351838931855
chr7:73683804:73686636:clu_10384_+	0.158571419540033	0.31963633739568	0.319821811741167	0.000185474345487269
chr7:73683804:73690916:clu_10384_+	0.602017897184905	0.00161102587441813	0.00251154409498276	0.000900518220564633
chr7:73683901:73686636:clu_10384_+	-0.328931980397444	0.00431642282884628	0.00265250296388962	-0.00166391986495665
chr7:73687095:73690916:clu_10384_+	0.146922291406166	0.198508930604409	0.196323745615349	-0.0021851849890597
chr7:73687095:73692596:clu_10384_+	0.224665619319705	0.00207659894760896	0.00221977476240931	0.000143175814800351
chr7:73691012:73692596:clu_10384_+	0.202776138257007	0.174160446784417	0.182137482359838	0.0079770355754219
chr7:74085844:74096622:clu_10385_+	-0.268110352140232	0.973497652415513	0.95552957660525	-0.0179680758102627
chr7:74093299:74096622:clu_10385_+	0.268110352140232	0.0265023475844876	0.0444704233947502	0.0179680758102626
chr7:74189918:74190247:clu_10386_+	-0.397014487491033	0.384390785314452	0.246337775921037	-0.138053009393415
chr7:74189918:74194741:clu_10386_+	0.794569631361873	0.244568333360883	0.516008290671802	0.27143995731092
chr7:74190306:74194741:clu_10386_+	-0.39755514387084	0.371040881324665	0.237653933407161	-0.133386947917504
chr7:74364315:74372932:clu_10388_+	-0.351777148249804	0.105257190795752	0.0663504933739504	-0.0389066974218014
chr7:74364315:74375887:clu_10388_+	0.148468364043712	0.834714335576199	0.867729014707548	0.0330146791313491
chr7:74373036:74375887:clu_10388_+	0.203308784206092	0.0600284736280489	0.065920491918501	0.00589201829045215
chr7:74400555:74401505:clu_10389_+	-0.167228981991884	0.529938459019344	0.537153233473243	0.00721477445389851
chr7:74400555:74403837:clu_10389_+	0.387060902122164	0.0134554643496407	0.0237408620116124	0.0102853976619718
chr7:74401567:74403837:clu_10389_+	-0.219831920130281	0.456606076631015	0.439105904515145	-0.0175001721158703
chr7:74555223:74555393:clu_10390_+	0.0451697993774466	0.269821261036467	0.319097340355532	0.0492760793190647
chr7:74555223:74555438:clu_10390_+	-0.218163111245272	0.162583536244729	0.14776090830774	-0.0148226279369882
chr7:74555223:74557639:clu_10390_+	0.428254767207393	0.0420053488743518	0.0728657266839292	0.0308603778095774
chr7:74555494:74557639:clu_10390_+	-0.255261455339567	0.525589853844452	0.460276024652798	-0.065313829191654
chr7:74711109:74714857:clu_10391_+	0.114680423631043	0.0403347073735529	0.052001944305827	0.0116672369322741
chr7:74711109:74716894:clu_10391_+	-0.162027043044636	0.916562155349788	0.896045507574706	-0.0205166477750818
chr7:74714916:74716894:clu_10391_+	0.0473466194135927	0.0431031372766593	0.0519525481194671	0.00884941084280781
chr7:74716950:74718879:clu_10392_+	-0.176377239644541	0.416377995619001	0.360847445004918	-0.0555305506140828
chr7:74716950:74728786:clu_10392_+	0.18118027664136	0.184007806209751	0.228011823722239	0.0440040175124883
chr7:74718941:74728786:clu_10392_+	-0.00480303699681946	0.399614198171248	0.411140731272843	0.0115265331015946
chr7:75092765:75108960:clu_10393_+	-0.974114515928638	0.829392083947618	0.409289320226574	-0.420102763721045
chr7:75095029:75108960:clu_10393_+	0.974114515928638	0.170607916052382	0.590710679773426	0.420102763721044
chr7:75362088:75364633:clu_10394_+	0.0940404371502955	0.326862439494747	0.3485620197324	0.0216995802376532
chr7:75362088:75365255:clu_10394_+	-0.345138174348411	0.336310448210384	0.231165254713909	-0.105145193496476
chr7:75364756:75365255:clu_10394_+	0.251097737198116	0.336827112294868	0.420272725553691	0.0834456132588228
chr7:75365643:75365952:clu_10395_+	-0.0765345071031803	0.308226991918225	0.27664533751403	-0.0315816544041951
chr7:75365643:75366324:clu_10395_+	-0.0591433966308613	0.225630050811825	0.206064173624736	-0.0195658771870887
chr7:75366059:75366324:clu_10395_+	0.135677903734042	0.46614295726995	0.517290488861234	0.0511475315912838
chr7:75366438:75366750:clu_10396_+	-0.77681158762309	0.756316510606342	0.463681988526931	-0.292634522079411
chr7:75366438:75382728:clu_10396_+	0.773811280205567	0.135514610833916	0.391678490388302	0.256163879554386
chr7:75366438:75385083:clu_10396_+	0.00300030741752327	0.108168878559741	0.144639521084766	0.0364706425250247
chr7:75410460:75410606:clu_10397_+	0.711464838293772	0.590052098225163	0.827024493882364	0.236972395657201
chr7:75410460:75414885:clu_10397_+	-2.04070136076786	0.355642293509884	0.0317973422864724	-0.323844951223412
chr7:75414798:75414885:clu_10397_+	1.32923652247409	0.0543056082649528	0.141178163831164	0.086872555566211
chr7:75879260:75881365:clu_10399_+	0.0124515525705536	0.17067685258239	0.15646690749468	-0.0142099450877101
chr7:75879260:75881829:clu_10399_+	0.209697566878	0.329907607603261	0.368385951130662	0.0384783435274011
chr7:75881486:75881829:clu_10399_+	-0.370039462786143	0.0970167393239656	0.0606709520942769	-0.0363457872296887
chr7:75881486:75887992:clu_10399_+	0.00720556066849142	0.0375664849492815	0.0342586408160258	-0.00330784413325571
chr7:75883848:75887992:clu_10399_+	0.140684782669098	0.364832315541102	0.380217548464355	0.0153852329232533
chr7:76048226:76048576:clu_10400_+	0.0683159405687115	0.00785896571994641	0.00759785414911143	-0.000261111570834981
chr7:76048226:76054830:clu_10400_+	0.168331228466405	0.382132503009871	0.408296469521136	0.0261639665112646
chr7:76048226:76057410:clu_10400_+	-0.236015359715389	0.0189037284321186	0.0134804262041154	-0.00542330222800319
chr7:76048226:76057969:clu_10400_+	-0.135301225077646	0.000875804490860321	0.000690721404413285	-0.000185083086447036
chr7:76054998:76057410:clu_10400_+	0.0919826379150639	0.288859500589462	0.285950282629832	-0.00290921795962962
chr7:76057493:76057969:clu_10400_+	0.0426867778428549	0.301369497757741	0.283984246091392	-0.0173852516663498
chr7:76058078:76060373:clu_10401_+	-0.295717881357374	0.538511095725511	0.523280150518398	-0.0152309452071123
chr7:76058078:76063515:clu_10401_+	0.534635340003393	0.0017279206256547	0.00385195509580816	0.00212403447015346
chr7:76060498:76063515:clu_10401_+	-0.23891745864602	0.459760983648835	0.472867894385794	0.0131069107369587
chr7:76461836:76463545:clu_10403_+	-0.382090933860762	0.591808491180792	0.54867204691263	-0.0431364442681613
chr7:76461836:76480421:clu_10403_+	0.854749810884015	0.0450219420163356	0.143783475653359	0.0987615336370239
chr7:76463709:76480421:clu_10403_+	-0.472658877023253	0.363169566802872	0.30754447743401	-0.0556250893688625
chr7:76492253:76497337:clu_10404_+	-0.37934058147435	0.579213537514199	0.429649908976065	-0.149563628538134
chr7:76492253:76500441:clu_10404_+	0.376452006566343	0.229317387667772	0.362200926235544	0.132883538567772
chr7:76497477:76500441:clu_10404_+	0.0028885749080068	0.191469074818029	0.208149164788391	0.0166800899703621
chr7:76990369:76995455:clu_10405_+	-0.203043126319943	0.488150425202287	0.408888293259981	-0.0792621319423058
chr7:76990369:77000309:clu_10405_+	0.405098004236492	0.231263261681748	0.355852473086801	0.124589211405052
chr7:76995595:77000309:clu_10405_+	-0.202054877916549	0.280586313115965	0.235259233653218	-0.0453270794627468
chr7:77537645:77571078:clu_10408_+	0.113195688371538	0.332764262532672	0.357234481279252	0.0244702187465797
chr7:77537645:77581427:clu_10408_+	-0.375448180223713	0.00590374195867914	0.00388802209354407	-0.00201571986513507
chr7:77538106:77571078:clu_10408_+	-1.05885097685213	0.00635804577947043	0.00211410690261164	-0.00424393887685879
chr7:77571186:77581427:clu_10408_+	0.0728630786414601	0.267124262957422	0.275431622130569	0.00830735917314662
chr7:77571186:77583555:clu_10408_+	0.543444341479952	0.00279121576003251	0.00460749335260632	0.00181627759257381
chr7:77571186:77585543:clu_10408_+	-0.201543223117699	0.00464132400423795	0.00363721695824028	-0.00100410704599767
chr7:77581503:77583555:clu_10408_+	-0.061272464481794	0.192272457435114	0.173365714508684	-0.0189067429264295
chr7:77581503:77585543:clu_10408_+	0.991428545508405	0.00218682598380367	0.00564992394911123	0.00346309796530756
chr7:77583650:77585543:clu_10408_+	-0.0238168093260193	0.185957863588568	0.174071418825381	-0.0118864447631868
chr7:77940302:77940528:clu_10409_+	-0.414271798426898	0.419400423906189	0.337928237367511	-0.0814721865386775
chr7:77940302:77942700:clu_10409_+	0.831577051767725	0.0979670212657097	0.274372640097772	0.176405618832063
chr7:77940659:77942700:clu_10409_+	-0.417305253340827	0.482632554828102	0.387699122534717	-0.0949334322933852
chr7:87152555:87154390:clu_10411_+	0.325745993680126	0.371336209557114	0.447513737017459	0.0761775274603448
chr7:87152555:87163495:clu_10411_+	0.54703177931673	0.185122188832593	0.27835610018376	0.0932339113511663
chr7:87154528:87163495:clu_10411_+	-0.226322130949143	0.302252011468175	0.209723999221441	-0.0925280122467343
chr7:87163332:87163495:clu_10411_+	-0.646455642047712	0.141289590142117	0.0644061635773404	-0.0768834265647767
chr7:87181341:87182056:clu_10412_+	0.0184890732600507	0.127734095188814	0.131911154065372	0.00417705887655814
chr7:87181341:87182228:clu_10412_+	-0.0184890732600507	0.872265904811186	0.868088845934628	-0.00417705887655817
chr7:87878133:87884979:clu_10413_+	-0.162300036332704	0.162967486133689	0.123368351986347	-0.0395991341473419
chr7:87878225:87884979:clu_10413_+	0.162300036332704	0.837032513866311	0.876631648013652	0.0395991341473417
chr7:87896510:87897294:clu_10414_+	-0.0167098132347072	0.911707543971276	0.908980094259437	-0.00272744971183869
chr7:87896510:87897297:clu_10414_+	0.0167098132347072	0.0882924560287241	0.0910199057405629	0.00272744971183876
chr7:87900878:87904292:clu_10415_+	0.00879844486819273	0.501131005178748	0.528279504612602	0.0271484994338541
chr7:87900878:87907188:clu_10415_+	0.201564612184315	0.114289642993642	0.146095435458577	0.0318057924649342
chr7:87904416:87907188:clu_10415_+	-0.210363057052508	0.38457935182761	0.325625059928822	-0.0589542918987884
chr7:88182024:88186615:clu_10417_+	-0.154286691261394	0.13887010125501	0.110862924235746	-0.0280071770192642
chr7:88182024:88193116:clu_10417_+	0.114716077131829	0.722149530241387	0.754451156582834	0.0323016263414466
chr7:88186701:88193116:clu_10417_+	0.0395706141295647	0.138980368503603	0.13468591918142	-0.00429444932218231
chr7:90353009:90354458:clu_10418_+	-0.31501920289739	0.650967633539498	0.563736295108538	-0.0872313384309592
chr7:90353009:90372155:clu_10418_+	0.31286958963662	0.0488932167770682	0.0793329950217709	0.0304397782447027
chr7:90355230:90372155:clu_10418_+	0.00214961326076986	0.300139149683434	0.356930709869691	0.0567915601862565
chr7:90405608:90412007:clu_10419_+	0.0148147379700911	0.0534840026425183	0.0527458161085441	-0.000738186533974165
chr7:90405608:90412644:clu_10419_+	0.0613473946528622	0.783726298355875	0.809724743774445	0.0259984454185691
chr7:90405608:90466410:clu_10419_+	0.252400185872115	0.0429051598835971	0.0536606202694726	0.0107554603858755
chr7:90405612:90412644:clu_10419_+	-0.328562318495069	0.119884539118009	0.0838688198475387	-0.0360157192704703
chr7:92040898:92042046:clu_10420_+	-0.4491343168799	0.403892216986084	0.295081387486926	-0.108810829499157
chr7:92040898:92042668:clu_10420_+	0.898360642025702	0.129501633780062	0.364050142174117	0.234548508394055
chr7:92042186:92042668:clu_10420_+	-0.449226325145802	0.466606149233855	0.340868470338957	-0.125737678894898
chr7:92070182:92070905:clu_10421_+	0.591502255616095	0.0945545602462637	0.254217181091701	0.159662620845438
chr7:92070206:92070905:clu_10421_+	-0.591502255616095	0.905445439753736	0.745782818908299	-0.159662620845437
chr7:92392292:92396365:clu_10422_+	0.00707067727017579	0.918333288313373	0.919387596509477	0.00105430819610342
chr7:92392292:92396383:clu_10422_+	-0.00707067727017579	0.0816667116866265	0.0806124034905232	-0.00105430819610329
chr7:92397769:92398212:clu_10423_+	-0.496889285313792	0.177591760241485	0.0740192638169463	-0.103572496424539
chr7:92397859:92398212:clu_10423_+	0.496889285313792	0.822408239758515	0.925980736183054	0.103572496424539
chr7:94656580:94663334:clu_10425_+	-0.0323332867202933	0.821865493209522	0.812200336350659	-0.00966515685886271
chr7:94656591:94663334:clu_10425_+	0.0323332867202933	0.178134506790478	0.187799663649341	0.00966515685886266
chr7:97117897:97136388:clu_10426_+	-0.369486697307633	0.0427660771501111	0.0400370514628661	-0.00272902568724498
chr7:97117897:97181012:clu_10426_+	-0.369368822545075	0.88732125944342	0.830796676467684	-0.056524582975736
chr7:97136467:97181012:clu_10426_+	-0.369488078159283	0.0497975487955847	0.0466197604187146	-0.00317778837687009
chr7:97142818:97181012:clu_10426_+	1.10834359801199	0.0201151146108841	0.0825465116507352	0.0624313970398511
chr7:98107274:98137315:clu_10427_+	0.306460808530948	0.0816851270501578	0.141031767641122	0.0593466405909644
chr7:98107280:98137315:clu_10427_+	-0.306460808530948	0.918314872949842	0.858968232358878	-0.0593466405909643
chr7:98252528:98282351:clu_10428_+	1.18766229007748	0.00662318965472935	0.0669065551992636	0.0602833655445342
chr7:98281937:98282351:clu_10428_+	-1.18766229007748	0.993376810345271	0.933093444800736	-0.0602833655445342
chr7:98282453:98291111:clu_10429_+	-0.702373780440692	0.972879107858776	0.898000975783486	-0.0748781320752907
chr7:98282453:98306483:clu_10429_+	0.702373780440692	0.0271208921412236	0.101999024216514	0.0748781320752906
chr7:98617887:98619643:clu_10430_+	-0.459927880334726	0.472618472775651	0.470824040164643	-0.00179443261100865
chr7:98617887:98619649:clu_10430_+	0.282339595919885	0.00321388456999169	0.00672575248622567	0.00351186791623398
chr7:98617887:98624922:clu_10430_+	0.650251670816013	0.0033732718915967	0.0101986840487525	0.00682541215715579
chr7:98619859:98624922:clu_10430_+	-0.472663386401172	0.52079437076276	0.512251523300379	-0.0085428474623811
chr7:98878637:98881090:clu_10431_+	0.0463624408409336	0.828463180924649	0.841242134063154	0.0127789531385056
chr7:98879080:98881090:clu_10431_+	-0.0463624408409336	0.171536819075351	0.158757865936846	-0.0127789531385056
chr7:98915831:98917423:clu_10432_+	0.602488027744832	0.117744692647769	0.308106452182294	0.190361759534526
chr7:98915888:98917423:clu_10432_+	-0.602488027744832	0.882255307352231	0.691893547817706	-0.190361759534526
chr7:98933387:98935579:clu_10433_+	0.229017925442408	0.109731203129537	0.163084611975759	0.0533534088462217
chr7:98933402:98935579:clu_10433_+	-0.229017925442408	0.890268796870463	0.836915388024241	-0.0533534088462216
chr7:98983459:98984093:clu_10434_+	-0.151431451643449	0.745846331093991	0.684324537228574	-0.0615217938654173
chr7:98983492:98984093:clu_10434_+	0.151431451643449	0.254153668906009	0.315675462771426	0.0615217938654173
chr7:98992227:98993538:clu_10435_+	0.292729803082843	0.795808870574981	0.874983815716175	0.0791749451411935
chr7:98992227:98993592:clu_10435_+	-0.292729803082843	0.204191129425019	0.125016184283825	-0.0791749451411935
chr7:99326004:99333325:clu_10436_+	-0.107369814893291	0.54897921760029	0.543573830211678	-0.00540538738861129
chr7:99326004:99338181:clu_10436_+	0.197515832274515	0.00621824633121886	0.00835181205216766	0.0021335657209488
chr7:99333417:99338181:clu_10436_+	-0.090146017381224	0.444802536068492	0.448074357736154	0.00327182166766238
chr7:99338285:99344293:clu_10437_+	-0.111495395962017	0.977069910807319	0.971504990181573	-0.00556492062574598
chr7:99340305:99344293:clu_10437_+	0.111495395962017	0.0229300891926807	0.0284950098184267	0.00556492062574597
chr7:99374578:99385702:clu_10438_+	0.411562319833099	0.00403868945294164	0.00569352032026866	0.00165483086732702
