status	loglr	df	p	cluster	p.adjust
Success	0.373661276580464	1	0.387325252488472	chr3:clu_8111_-	0.535826956040442
Success	0.118876907874807	1	0.625833155072444	chr3:clu_8112_-	0.740118022354908
Success	0.00789198568685379	1	0.900021429376282	chr3:clu_8113_-	0.941675536291062
Success	11.7864817442271	3	3.06701469689728e-05	chr3:clu_8114_-	0.000734775631862215
Success	7.8045831666841	3	0.00136358465028956	chr3:clu_8115_-	0.0101667134244549
Success	1.9062021747884	2	0.148643839291199	chr3:clu_8116_-	0.272102016662742
Success	0.965607265323797	2	0.38075191208678	chr3:clu_8117_-	0.530376562660104
Success	8.72468092728832	2	0.000162524641565391	chr3:clu_8118_-	0.00230863068600346
Success	0.011093493083024	1	0.881590746297059	chr3:clu_8119_-	0.930138181307555
Success	5.12904660545473	2	0.00592220397998079	chr3:clu_8120_-	0.0281004577360913
Success	4.52294309789431	6	0.171013862470804	chr3:clu_8121_-	0.301697559855856
Success	1.10757343565945	1	0.13666205557776	chr3:clu_8122_-	0.25647817879935
Success	0.273092783461834	1	0.459880471637739	chr3:clu_8123_-	0.601048851846183
Success	0.0524009304700144	1	0.746141581430319	chr3:clu_8124_-	0.83216789101231
Success	0.380578349405084	1	0.382966778979607	chr3:clu_8125_-	0.532331804895117
Success	0.366117254350968	1	0.392159854763506	chr3:clu_8126_-	0.540319819512293
Success	0.131873538822049	1	0.607557470189141	chr3:clu_8127_-	0.726816577907325
Success	3.77560596301282	2	0.0229231958236763	chr3:clu_8128_-	0.0715657205542726
Success	1.84292257057268	2	0.158353948573748	chr3:clu_8129_-	0.284545812597893
Success	2.48472784361934	1	0.0257987651079789	chr3:clu_8130_-	0.0777590867109762
Success	0.684167411463477	2	0.504510104088441	chr3:clu_8131_-	0.639444504177972
Success	5.08036731952393	2	0.00621762474147894	chr3:clu_8132_-	0.0289760396496298
Success	6.79645873387904	3	0.00351504101392484	chr3:clu_8133_-	0.0194460860819594
Success	2.21102758951815	1	0.0354772816442211	chr3:clu_8134_-	0.0985859062016656
Success	0.0996183376284989	1	0.655337686468037	chr3:clu_8135_-	0.763198828858737
Success	6.58157137680678	3	0.00429675958980809	chr3:clu_8136_-	0.0224029655457465
Success	1.83181866287123	5	0.598784457578477	chr3:clu_8137_-	0.719566006989494
Success	0.0394701882025856	1	0.77873854815628	chr3:clu_8138_-	0.856993763671299
Success	1.35190424615416	1	0.100108850257844	chr3:clu_8139_-	0.20571013926429
Success	8.43835352311635	2	0.000216406164864091	chr3:clu_8140_-	0.00285293968705981
Success	0.91301087147724	1	0.176598160972626	chr3:clu_8141_-	0.308239065683887
Success	1.58242494830256	7	0.869344931085001	chr3:clu_8142_-	0.921244897262196
Success	7.59535515680682	3	0.00166071770418631	chr3:clu_8143_-	0.0115397799160405
Success	0.00140565330138998	1	0.957714573361015	chr3:clu_8144_-	0.978795792821936
Success	4.34866913351334	3	0.0335977178163017	chr3:clu_8145_-	0.0948026010507197
Success	3.38126584105225	2	0.0340043833351956	chr3:clu_8146_-	0.0956857628735932
Success	0.874620994722136	1	0.185972053228734	chr3:clu_8147_-	0.319166334210793
Success	3.24666519062885	3	0.0899259086946266	chr3:clu_8148_-	0.190212257171089
Success	4.52343379754075	2	0.010851697088496	chr3:clu_8149_-	0.0424103194735099
Success	6.2898832387591	5	0.0276517410844036	chr3:clu_8150_-	0.0820858554357618
Success	1.21515113545888	3	0.48801879215705	chr3:clu_8151_-	0.626457117408502
Success	5.29008046980334	4	0.031710525900458	chr3:clu_8152_-	0.0910320564684584
Success	2.0354959334245	2	0.130615689752595	chr3:clu_8153_-	0.247863180216206
Success	2.58733391024975	2	0.0752203171048847	chr3:clu_8154_-	0.16739621320707
Success	14.017078186318	2	8.17448293008381e-07	chr3:clu_8155_-	5.24371733623825e-05
Success	0.30185662764984	1	0.43716474797253	chr3:clu_8156_-	0.581506228035912
Success	0.0498651962352596	1	0.752153413776001	chr3:clu_8157_-	0.836917781460403
Success	0.687879073765714	1	0.240825012640324	chr3:clu_8158_-	0.383648836402378
Success	1.18645498307757	1	0.123456729304626	chr3:clu_8159_-	0.237781484579975
Success	0.714438435638726	1	0.231947821149111	chr3:clu_8160_-	0.37401919036042
Success	1.40899824231619	1	0.093212686787402	chr3:clu_8161_-	0.195180348256289
Success	2.37898411277257	1	0.0291629536062155	chr3:clu_8162_-	0.0854432716347945
Success	5.8031191985805	1	0.00065730962658762	chr3:clu_8163_-	0.00618036063961381
Success	2.12109401430462	2	0.119900383997637	chr3:clu_8164_-	0.232797773388188
Not enough valid samples	NA	NA	NA	chr3:clu_8165_-	NA
Success	2.81538055959754	1	0.0176479671665564	chr3:clu_8166_-	0.0596836669860375
Success	2.64827030240838	1	0.0213678216842044	chr3:clu_8167_-	0.0682458341227175
Success	3.19350212719428	3	0.0942268953780914	chr3:clu_8168_-	0.196644390131544
Success	2.41197828458576	2	0.0896377899946054	chr3:clu_8169_-	0.189781016690719
Success	0.729863129924652	1	0.226973680687631	chr3:clu_8170_-	0.368377332977932
Success	0.157926804468843	2	0.853912282244143	chr3:clu_8171_-	0.910818151062768
Success	0.624141465530528	1	0.26388068170101	chr3:clu_8172_-	0.409468766688655
Success	1.20544019035401	2	0.299560107016918	chr3:clu_8173_-	0.44884082710256
Success	0.940798502166672	2	0.390316042685754	chr3:clu_8174_-	0.538756965958236
Success	0.442314757802734	1	0.346936819812301	chr3:clu_8175_-	0.497153693076267
Success	0.600984920938373	1	0.272928325555969	chr3:clu_8176_-	0.41916842112084
Success	0.0476416122239698	1	0.757565104396483	chr3:clu_8177_-	0.840359513574774
Success	6.10462074689076	2	0.00223252790268015	chr3:clu_8178_-	0.0142364832658991
Success	0.247571145303596	1	0.481642369616068	chr3:clu_8179_-	0.62075403360933
Success	1.4231454146643	1	0.0915850128134323	chr3:clu_8180_-	0.192778044955363
Success	0.0296707455589171	1	0.807539783917371	chr3:clu_8181_-	0.87768591720793
Success	4.07361268330709	1	0.00431270974468614	chr3:clu_8182_-	0.0224548687170034
Success	0.0121618991879586	1	0.876063851282349	chr3:clu_8183_-	0.926290893751662
Success	1.50838498071107	2	0.221267040088402	chr3:clu_8184_-	0.362293621733451
Success	7.49121212172213	2	0.000557966227436418	chr3:clu_8185_-	0.00552310436048422
Success	0.817798182434217	1	0.200930736721653	chr3:clu_8186_-	0.337720494585913
Not enough valid samples	NA	NA	NA	chr3:clu_8187_-	NA
Success	2.95759766160984	1	0.0150108386306444	chr3:clu_8188_-	0.0530883798721813
Success	1.29806699470623	1	0.107124741734922	chr3:clu_8189_-	0.216095798587718
Success	0.0637966267497632	1	0.720940604788042	chr3:clu_8190_-	0.814481176578764
Success	14.8143998875672	3	1.65182441195357e-06	chr3:clu_8191_-	8.79616070744566e-05
Success	36.4491351567303	6	1.03873527823891e-13	chr3:clu_8192_-	1.06102087148113e-10
Success	2.96002666735194	4	0.205198821695136	chr3:clu_8193_-	0.342536615743062
Success	0.283166816542689	2	0.753394098777659	chr3:clu_8194_-	0.837468944782922
Success	1.92208539818603	2	0.146301546804433	chr3:clu_8195_-	0.269350185137572
Not enough valid samples	NA	NA	NA	chr3:clu_8196_-	NA
Success	13.6988708088347	6	0.000121954942541359	chr3:clu_8197_-	0.00189527764093321
Success	0.0440732947299125	1	0.766546739882653	chr3:clu_8198_-	0.847394644758116
Success	1.18159990039999	2	0.306787516282509	chr3:clu_8199_-	0.456021237326401
Success	1.04041044779308	1	0.149159940532357	chr3:clu_8200_-	0.272824530656285
Success	0.125742228725585	1	0.616031759546284	chr3:clu_8201_-	0.732458502673233
Success	0.0205189443445306	1	0.839464804716108	chr3:clu_8202_-	0.900537191692781
Success	3.85304464647629	3	0.0524930098271655	chr3:clu_8203_-	0.129914418153752
Success	2.37380200840948	2	0.0931259865596423	chr3:clu_8204_-	0.195071510996298
Success	3.13465063899798	3	0.0992184562801711	chr3:clu_8205_-	0.204275819701365
Success	2.66538736915686	1	0.0209520696547957	chr3:clu_8206_-	0.0672621298975098
Success	0.427760948723062	1	0.354994898595338	chr3:clu_8207_-	0.50490160514142
Success	2.88439747829199	1	0.0163132170211003	chr3:clu_8208_-	0.056502868819076
Success	1.84578224324241	2	0.15790175498585	chr3:clu_8209_-	0.284074971233827
Success	9.31260049680282	2	9.02794681812369e-05	chr3:clu_8210_-	0.00154631113488472
Success	1.00424130377633	2	0.366322456864085	chr3:clu_8211_-	0.515466390147133
Success	0.217146344443563	1	0.509890073699577	chr3:clu_8212_-	0.644663538661916
<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	chr3:clu_8213_-	NA
Success	0.55272301492468	1	0.29307402729581	chr3:clu_8214_-	0.44171425495583
Success	0.0665690554606044	2	0.935598305453582	chr3:clu_8215_-	0.964704281919469
Success	0.315461716465506	1	0.427016794868528	chr3:clu_8216_-	0.57159407995506
Success	4.93681821641883	3	0.0196713839268295	chr3:clu_8217_-	0.0641776430842986
Success	1.44003009389962	2	0.236920628709219	chr3:clu_8218_-	0.379046017966223
Success	3.77209749260032	2	0.0230037624281139	chr3:clu_8219_-	0.071766538394591
Success	0.62110465472847	2	0.537350522823806	chr3:clu_8220_-	0.668084894283614
Success	0.0321381573517101	1	0.799860428161934	chr3:clu_8221_-	0.872292708029456
Success	2.71177043388514	1	0.019867030077307	chr3:clu_8222_-	0.0645511573861623
Success	0.249637041035811	1	0.479819257975895	chr3:clu_8223_-	0.618972351620798
Success	1.78571159676727	1	0.0587819117155836	chr3:clu_8224_-	0.140976213454919
Success	0.250382022708152	1	0.479164599523654	chr3:clu_8225_-	0.618269802508931
Success	2.78757963455669	1	0.0182170080986778	chr3:clu_8226_-	0.0609185425585546
Success	0.502468797009556	1	0.316118697002794	chr3:clu_8227_-	0.46564240997048
Success	1.46351991157098	2	0.231420260570495	chr3:clu_8228_-	0.373275631319277
Success	2.81889460684943	2	0.0596718671392375	chr3:clu_8229_-	0.142505933895454
Success	2.5517188834591	1	0.0238784733990498	chr3:clu_8230_-	0.073587089169425
Success	1.97667324464805	5	0.556152326068196	chr3:clu_8231_-	0.684214117562931
Success	3.77530233671962	1	0.00599899409026625	chr3:clu_8232_-	0.0283570456870979
Success	7.39767521976682	3	0.00200015663919631	chr3:clu_8233_-	0.013134663889961
Success	3.65950204552792	9	0.603944077379199	chr3:clu_8234_-	0.72416125401664
Success	5.45212073599203	1	0.000959443192549839	chr3:clu_8235_-	0.00805101098692307
Success	3.95882178138891	3	0.0477447844647345	chr3:clu_8236_-	0.121555383780519
Success	2.74199293072161	2	0.0644417908093743	chr3:clu_8237_-	0.150089802257158
Success	14.5663276862542	6	5.74189468576137e-05	chr3:clu_8238_-	0.00115001655417495
Success	16.3694483352701	8	6.86288948862786e-05	chr3:clu_8239_-	0.00129485546275735
Success	4.48478687001534	3	0.0296981674424716	chr3:clu_8240_-	0.0866525327182008
Success	0.60055639327561	2	0.548506365923138	chr3:clu_8241_-	0.677925148774873
Success	0.323492338840367	1	0.421192803318004	chr3:clu_8242_-	0.566226649686659
Success	13.0478990885513	6	0.000213676781752812	chr3:clu_8243_-	0.00283121735822476
Success	0.224157820947312	1	0.503135916324355	chr3:clu_8244_-	0.638460099634578
Success	4.49537249067782	2	0.0111605226501169	chr3:clu_8245_-	0.0431519726416772
Success	9.57643655231027	2	6.9343610308622e-05	chr3:clu_8246_-	0.00130092829222763
Success	0.0670729614388961	1	0.714171547657916	chr3:clu_8247_-	0.809649027291328
Success	7.46114129267789	2	0.000574999554081365	chr3:clu_8248_-	0.00563760470301764
Success	4.09228511831134	4	0.085046386671419	chr3:clu_8249_-	0.183105018452074
Success	6.51996820546492	2	0.00147371595772283	chr3:clu_8250_-	0.0106761266930843
Success	0.125118466618005	1	0.616908294885472	chr3:clu_8251_-	0.733112808179077
Success	1.41144627371705	2	0.243790440354955	chr3:clu_8252_-	0.387115515521238
Success	0.868959348743374	2	0.419387758635386	chr3:clu_8253_-	0.564933309962779
Success	2.64961974535618	4	0.257948129546376	chr3:clu_8254_-	0.402766145578526
Not enough valid samples	NA	NA	NA	chr3:clu_8255_-	NA
<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	chr3:clu_8256_-	NA
Success	0.0495791954269862	1	0.752841944904188	chr3:clu_8257_-	0.83718647000628
Success	2.05167486064423	1	0.0427983402781203	chr3:clu_8258_-	0.112775203114972
Success	2.26723325698481	1	0.0332188095094599	chr3:clu_8259_-	0.0941590675197506
Success	1.81952294158418	3	0.303171028050153	chr3:clu_8260_-	0.452432022976709
Success	2.86225649833557	2	0.0571396790937439	chr3:clu_8261_-	0.137920823694373
Success	0.535008750661575	1	0.300941492702214	chr3:clu_8262_-	0.450250148069517
Success	0.988536909018023	1	0.159699013646629	chr3:clu_8263_-	0.286550322154827
Success	2.03321879432087	2	0.130913458749321	chr3:clu_8264_-	0.248176754261409
Success	2.68288644917175	2	0.0683655354401503	chr3:clu_8265_-	0.156894435499495
Success	0.732416059860498	1	0.226162842188968	chr3:clu_8266_-	0.367326639901018
Success	7.0070070023047	1	0.00018145320201233	chr3:clu_8267_-	0.00248938727449394
Success	0.83779857592765	1	0.195510516204692	chr3:clu_8268_-	0.330637591823588
Success	1.34879598781401	1	0.100499933988914	chr3:clu_8269_-	0.206212063239489
Success	8.62356438636289	2	0.000179818169629585	chr3:clu_8270_-	0.0024821092800467
Success	1.11784164473215	2	0.326984782870423	chr3:clu_8271_-	0.476585941150872
Success	1.13822461865931	2	0.320387326869855	chr3:clu_8272_-	0.470018540894332
Success	0.738191311114974	2	0.477977647032256	chr3:clu_8273_-	0.617166719632261
Success	0.00230730764621967	2	0.997695352142024	chr3:clu_8274_-	1
Success	3.5922587298063	2	0.0275360636001558	chr3:clu_8275_-	0.0818505848178175
Success	10.0761838346461	7	0.00524980591314824	chr3:clu_8276_-	0.0258487376161847
Success	3.14570044533912	2	0.0430367685829722	chr3:clu_8277_-	0.113087261879859
Success	9.4145568469221	2	8.15285863120072e-05	chr3:clu_8278_-	0.00144716460632182
Success	16.7133493069396	5	3.09605925640192e-06	chr3:clu_8279_-	0.000143749263656744
Success	2.1061070745904	1	0.0401339181046748	chr3:clu_8280_-	0.107726876212166
Success	2.00652583720574	2	0.134454982683148	chr3:clu_8281_-	0.253479225742927
Success	3.24358041940673	2	0.0390239226584831	chr3:clu_8282_-	0.105707038329488
Success	1.79991715078188	3	0.308042904583056	chr3:clu_8283_-	0.457524134288858
Success	0.119398345668742	2	0.887454216798837	chr3:clu_8284_-	0.934004831393006
Success	0.247993938117816	2	0.78036467374241	chr3:clu_8285_-	0.858446982002126
Success	0.163026069418493	1	0.567993031191418	chr3:clu_8286_-	0.693692358528997
Success	0.0230538932574973	1	0.829979985438028	chr3:clu_8287_-	0.894718902080177
Success	8.76146290249017	2	0.000156655269493218	chr3:clu_8288_-	0.00225663924105872
Success	0.121069845879049	1	0.622664969969666	chr3:clu_8289_-	0.737302518977676
Success	2.03112016057514	1	0.0438522842140657	chr3:clu_8290_-	0.11450714976278
Success	6.74501544786813	2	0.00117673050119623	chr3:clu_8291_-	0.0092147157608676
Success	2.5789732781941	3	0.160590200519144	chr3:clu_8292_-	0.28782764285103
Success	4.83196296472579	1	0.00187921597079735	chr3:clu_8293_-	0.0125162244504322
Not enough valid samples	NA	NA	NA	chr3:clu_8294_-	NA
Success	3.04157838341928	1	0.0136476682679233	chr3:clu_8295_-	0.0497480708639065
Success	6.82352684161197	2	0.00108787737727342	chr3:clu_8296_-	0.00878514320834792
Success	3.76728409849466	3	0.056676868080504	chr3:clu_8297_-	0.137186835362461
Success	1.60286786098931	1	0.0733804985523372	chr3:clu_8298_-	0.16486768281025
Success	2.97197974639812	4	0.203372684409962	chr3:clu_8299_-	0.340370439859397
Success	0.843755262509603	2	0.430092377268841	chr3:clu_8300_-	0.574684023188572
Success	1.8583989496949	2	0.155922069709527	chr3:clu_8301_-	0.281600935615498
Success	3.09918231383949	4	0.184815953383449	chr3:clu_8302_-	0.317570278668977
Success	0.978571546678552	1	0.161819189317669	chr3:clu_8303_-	0.289587210268865
Success	18.9801376476007	6	1.14362711970843e-06	chr3:clu_8304_-	6.5896381113046e-05
Success	1.0460366155088	1	0.14806501560284	chr3:clu_8305_-	0.271396168892906
Success	2.56948414438466	1	0.0233945471919441	chr3:clu_8306_-	0.0725534452797914
Success	7.30423277422324	2	0.000672685415153975	chr3:clu_8307_-	0.00629339399124171
Success	0.350968790033079	1	0.402133404190333	chr3:clu_8308_-	0.549212462560178
Success	0.065955377834257	1	0.716459070586463	chr3:clu_8309_-	0.811587268586501
Success	3.23336293680791	1	0.0109912844144592	chr3:clu_8310_-	0.0428218001667349
Success	0.228314967713231	1	0.499203203397589	chr3:clu_8311_-	0.635421917653854
Success	6.99460988077408	2	0.000916810388530265	chr3:clu_8312_-	0.00780991776006525
Success	9.85318177580552	2	5.25796299883238e-05	chr3:clu_8313_-	0.00107026217853045
Success	0.920500978615564	2	0.398319441568755	chr3:clu_8314_-	0.545758324281193
Success	9.09699010047416	2	0.000112002417679936	chr3:clu_8315_-	0.00180813098426978
Success	2.04731861767232	1	0.043019460769281	chr3:clu_8316_-	0.113087261879859
Success	4.59817364805747	2	0.01007021070884	chr3:clu_8317_-	0.0403382843224693
Success	1.91084164014319	1	0.0505933869030578	chr3:clu_8318_-	0.12686170391492
Success	3.84720043099071	2	0.0213393939977989	chr3:clu_8319_-	0.0681870910791134
Success	31.16571770682	9	4.75360703489297e-10	chr3:clu_8320_-	1.66911027012679e-07
Success	0.284582270559895	1	0.450591096579507	chr3:clu_8321_-	0.592908017468947
Success	1.07507390530327	2	0.341272532518943	chr3:clu_8322_-	0.491166667783123
Success	0.0274958658787909	1	0.814594380737421	chr3:clu_8323_-	0.883143245562379
Success	1.16818425104748	2	0.310931001655043	chr3:clu_8324_-	0.460656742430916
Success	12.1353316312807	3	2.19317410806352e-05	chr3:clu_8325_-	0.000591021555795634
Not enough valid samples	NA	NA	NA	chr3:clu_8326_-	NA
Success	6.52887002937632	2	0.00146065541534168	chr3:clu_8327_-	0.0106244495225553
Success	1.31019511587601	2	0.269767415343738	chr3:clu_8328_-	0.416189300947719
Success	5.62001004614172	2	0.00362460469549042	chr3:clu_8329_-	0.0199246860853867
Success	2.97264444085795	2	0.0511678209876654	chr3:clu_8330_-	0.127853960408639
Success	2.37309776056827	2	0.0931915934336759	chr3:clu_8331_-	0.195172552436306
Success	1.7678257773772	2	0.170703733557865	chr3:clu_8332_-	0.301292357878758
Success	0.0694095693788768	2	0.932944496320278	chr3:clu_8333_-	0.962851507362418
Success	4.74313132821544	1	0.00207016091637381	chr3:clu_8334_-	0.0134764357221183
Success	1.42493705395395	3	0.415355421649249	chr3:clu_8335_-	0.561785211953346
Success	18.9525457678792	5	3.94255549630998e-07	chr3:clu_8336_-	2.85797119719606e-05
Success	0.00318493581210078	1	0.936387197299009	chr3:clu_8337_-	0.965429119916651
Success	7.67239403668646	5	0.00898636218728122	chr3:clu_8338_-	0.037355074190267
Success	6.83547472953182	1	0.000217797789223903	chr3:clu_8339_-	0.0028621941049354
Success	6.31934055261104	2	0.00180113086573359	chr3:clu_8340_-	0.0121381936698021
Success	3.47785592119635	1	0.0083552048598261	chr3:clu_8341_-	0.035560258259472
Success	8.39464015311705	1	4.17685898538376e-05	chr3:clu_8342_-	0.000913058123730972
Success	3.97792968016347	3	0.0469328227747043	chr3:clu_8343_-	0.120122368268013
Success	0.239310383418569	2	0.787170519774676	chr3:clu_8344_-	0.863903883589398
Success	2.04539441095608	1	0.0431175146779117	chr3:clu_8345_-	0.11314068073821
Success	10.2364132538341	2	3.58411725614593e-05	chr3:clu_8346_-	0.000825228309222453
Success	0.583688003678162	2	0.557837262346236	chr3:clu_8347_-	0.685911521090206
Success	5.74274350127735	3	0.00937049634647336	chr3:clu_8348_-	0.0384539433706993
Success	0.817589758854183	1	0.200988142623038	chr3:clu_8349_-	0.337765894482868
Success	0.00349223124300124	1	0.933395857837594	chr3:clu_8350_-	0.963140403954744
Success	3.94214434307082	2	0.0194065557823736	chr3:clu_8351_-	0.0636462524141127
Success	0.808862568536426	1	0.203409276697247	chr3:clu_8352_-	0.340370439859397
Success	2.37184982646545	2	0.093307962996889	chr3:clu_8353_-	0.195273968157784
Success	11.6115495583849	4	0.000114271137694444	chr3:clu_8354_-	0.00182952483635586
Success	8.60365420391372	5	0.00412295786647981	chr3:clu_8355_-	0.0217579379894296
Success	0.0564137024178422	1	0.736947854406867	chr3:clu_8356_-	0.826076297480816
Success	2.38886391993879	2	0.0917338416889771	chr3:clu_8357_-	0.192982858119705
Success	0.435065592351748	4	0.928806328279235	chr3:clu_8358_-	0.960786954938822
Success	0.00063595740209621	1	0.971550344218249	chr3:clu_8359_-	0.986921586442116
Success	6.15894384932562	2	0.0021144853079259	chr3:clu_8360_-	0.0136778105468367
Success	0.470088349334389	1	0.332232403425485	chr3:clu_8361_-	0.482294998047642
Success	0.0597084762062252	1	0.729667713880401	chr3:clu_8362_-	0.821086272725106
Success	2.53933685182278	3	0.166126086838847	chr3:clu_8363_-	0.295418630155063
Success	2.93884141920284	1	0.0153339889482636	chr3:clu_8364_-	0.0538919924375007
Success	5.42276701104561	2	0.00441491361642797	chr3:clu_8365_-	0.02282833382153
Success	2.46316654082136	1	0.0264503876194401	chr3:clu_8366_-	0.0791890634937461
Success	0.00399394161308919	1	0.928783923950093	chr3:clu_8367_-	0.960786954938822
Success	5.39881559730111	1	0.00101630057315601	chr3:clu_8368_-	0.00840061323070579
Success	0.341195194464035	2	0.710920126989028	chr3:clu_8369_-	0.807184574257147
Success	0.789766816604356	1	0.208827882651591	chr3:clu_8370_-	0.347407475492046
Success	7.23461782553113	5	0.0128880856214578	chr3:clu_8371_-	0.0479451714507118
Success	12.9075080483299	4	3.4481789748445e-05	chr3:clu_8372_-	0.000803812011646324
Success	3.14543773194896	3	0.0982849335886769	chr3:clu_8373_-	0.202964439221168
Success	0.889026258158736	1	0.182388648161962	chr3:clu_8374_-	0.314747174128061
Success	1.47701106803754	2	0.228319099785348	chr3:clu_8375_-	0.369927961847037
Success	0.0887409613861792	1	0.673546226915615	chr3:clu_8376_-	0.777476833757851
Success	0.204497269109197	2	0.815056967746047	chr3:clu_8377_-	0.883292832715526
Success	1.66639305464423	2	0.188927288543836	chr3:clu_8378_-	0.322661044851579
Success	0.00504753263760449	1	0.919967862971937	chr4:clu_8379_+	0.955441097349237
Success	0.605059979297494	2	0.546041674461456	chr4:clu_8380_+	0.675845368390496
Not enough valid samples	NA	NA	NA	chr4:clu_8381_+	NA
Success	11.601005590549	2	9.15687503792631e-06	chr4:clu_8382_+	0.000310221123465556
Success	11.2400543263891	3	5.18220860837708e-05	chr4:clu_8383_+	0.00106448438617413
Success	0.253332609547755	1	0.47658603156215	chr4:clu_8384_+	0.616145512671996
Success	1.96426504337273	3	0.269285726753043	chr4:clu_8385_+	0.415674464321636
Success	1.98442496682185	2	0.137459635245814	chr4:clu_8386_+	0.257544849361676
Success	5.07403979256122	1	0.0014445164560346	chr4:clu_8387_+	0.0105599134027357
Success	0.984286305927071	2	0.373705843429513	chr4:clu_8388_+	0.523495680934299
Success	5.14214136961107	4	0.0359017969297148	chr4:clu_8389_+	0.0992355695700556
Not enough valid samples	NA	NA	NA	chr4:clu_8390_+	NA
Success	1.48932355582463	3	0.394929101776576	chr4:clu_8391_+	0.543186526093263
Success	0.238506518109091	1	0.48977841270442	chr4:clu_8392_+	0.628213498304437
Success	1.5096202490156	2	0.220993884671793	chr4:clu_8393_+	0.361966076993041
Success	6.05017880435116	3	0.0070471663507233	chr4:clu_8394_+	0.0315717548312309
Success	3.86637207557237	2	0.0209341794465372	chr4:clu_8395_+	0.0672239040472396
Success	0.0752523464980186	1	0.698053521466446	chr4:clu_8396_+	0.79643880657971
Success	5.85788844940089	5	0.0388968148374218	chr4:clu_8397_+	0.105451746953213
Success	0.425201843760078	1	0.356438161618708	chr4:clu_8398_+	0.506185437809379
Success	8.29005829433345	2	0.000250999830449317	chr4:clu_8399_+	0.00318600939400165
Success	9.29379976169912	2	9.19928444461684e-05	chr4:clu_8400_+	0.0015684849775374
Success	0.0275584554757557	1	0.814387322892965	chr4:clu_8401_+	0.883143245562379
Success	4.78953640926125	2	0.00831631185356132	chr4:clu_8402_+	0.0354524745986142
Success	0.249764055001265	2	0.778984558900823	chr4:clu_8403_+	0.857096602409875
Success	3.91206898778728	6	0.251272663032337	chr4:clu_8404_+	0.395364744690007
Success	0.466530751086793	2	0.627174322242098	chr4:clu_8405_+	0.741137673672824
Success	0.816741573605213	2	0.441869109282605	chr4:clu_8406_+	0.585479884136088
Success	0.110465050598663	1	0.638332139984686	chr4:clu_8407_+	0.750240577915056
Success	0.0624882811746943	1	0.723698455382843	chr4:clu_8408_+	0.816483408749806
Success	0.715262788912923	1	0.231678683065699	chr4:clu_8409_+	0.373638823442829
Success	0.176905710472056	1	0.551963466472831	chr4:clu_8410_+	0.680625714364435
Success	0.143958309172888	2	0.865923848388129	chr4:clu_8411_+	0.918572541586954
Success	4.61476877934159	1	0.0023814178584507	chr4:clu_8412_+	0.0149317025990804
Success	8.31520800088663	1	4.5416816196129e-05	chr4:clu_8413_+	0.000968317546071548
Success	6.60829677374795	2	0.00134912806396189	chr4:clu_8414_+	0.0101058686177838
Success	0.688439080736316	1	0.240633626533521	chr4:clu_8415_+	0.383648836402378
Success	0.30471211580101	1	0.435004679499443	chr4:clu_8416_+	0.579250127856808
Success	0.0227583032918233	1	0.831056930450926	chr4:clu_8417_+	0.895536172489364
Success	0.221722530392967	1	0.50546434102886	chr4:clu_8418_+	0.64050945481
Success	1.33953207991075	1	0.101675463367681	chr4:clu_8419_+	0.207940572697354
Success	0.427261358920873	1	0.355276023422877	chr4:clu_8420_+	0.505088640085228
Success	2.06043104507717	3	0.248705490632116	chr4:clu_8421_+	0.392589897828386
Success	0.764313141662456	1	0.216318732247472	chr4:clu_8422_+	0.357119787765588
Success	0.132208996161012	1	0.607101052119177	chr4:clu_8423_+	0.72645233456987
Success	0.542341921602059	1	0.297652106279337	chr4:clu_8424_+	0.446458292104476
Success	6.28487817401344	2	0.00186428407419097	chr4:clu_8425_+	0.0124462839320319
Success	3.32019739904939	2	0.0361456959237516	chr4:clu_8426_+	0.0996826653009787
Success	0.61064839124225	1	0.269106308005782	chr4:clu_8427_+	0.415568784600462
Success	3.54879812428817	3	0.0688512551310241	chr4:clu_8428_+	0.15769998984718
Success	2.06364363378566	2	0.126990419321105	chr4:clu_8429_+	0.242696741427352
Success	5.08073880917982	2	0.00621531538718045	chr4:clu_8430_+	0.0289760396496298
Success	1.83454893795525	1	0.0554301784019171	chr4:clu_8431_+	0.135217864638285
Success	6.62038264280307	2	0.00133292081546368	chr4:clu_8432_+	0.0100245637768071
Success	5.63532469573818	2	0.00356951803774132	chr4:clu_8433_+	0.0196603454274811
Success	0.0423209792256785	2	0.958562052682562	chr4:clu_8434_+	0.979137707559894
Success	0.778462924833008	1	0.212115903248173	chr4:clu_8435_+	0.351109942383098
Success	3.87411590900138	2	0.0207726947103577	chr4:clu_8436_+	0.0667816874865747
Success	3.76523906499381	2	0.0231620743322152	chr4:clu_8437_+	0.0720395497622388
Success	2.02638902974257	1	0.0440987173003421	chr4:clu_8438_+	0.114990296492607
Success	8.766711021628	9	0.0409891488017606	chr4:clu_8439_+	0.109317369080603
Success	5.9269642830759	2	0.00266656464967013	chr4:clu_8440_+	0.0161430605623349
Success	6.84827821920452	1	0.000214848074245815	chr4:clu_8441_+	0.00284003877908939
Success	0.214767221207921	2	0.806729207772842	chr4:clu_8442_+	0.877231767971886
Success	10.975185714944	2	1.71213263772681e-05	chr4:clu_8443_+	0.000495812430863362
Success	2.70065084544058	5	0.368889911070023	chr4:clu_8444_+	0.518365062629161
