status	loglr	df	p	cluster	p.adjust
Success	0.376533680232399	1	0.385506820595681	chr6:clu_2682_+	0.549773918635424
Success	4.55713516217087	1	0.00253623103075493	chr6:clu_2683_+	0.0205397956519689
Success	3.69155733898607	1	0.00658390494974448	chr6:clu_2684_+	0.0375416947542573
Success	0.249270805026669	1	0.480141627899669	chr6:clu_2685_+	0.634286386927506
Success	1.96054672440164	2	0.140781431233139	chr6:clu_2686_+	0.288798325158144
Success	2.19659045099226	1	0.0360829336752967	chr6:clu_2687_+	0.113578816290199
Success	3.4007482157221	2	0.0333483088943393	chr6:clu_2688_+	0.107716965376629
Success	0.113798144104692	2	0.892438081590045	chr6:clu_2689_+	0.938100827675917
Success	3.50009208285844	1	0.00815013306796223	chr6:clu_2690_+	0.0426432056027837
Success	1.0567261170182	1	0.146009604537275	chr6:clu_2691_+	0.295830917387342
Success	1.72636711439992	2	0.177929635255167	chr6:clu_2692_+	0.332545610071029
Success	0.71372862716521	3	0.699111407532274	chr6:clu_2693_+	0.815922001940339
Success	6.22709847213586	1	0.000417053646202863	chr6:clu_2694_+	0.00665855935709027
Success	4.57610389113788	1	0.00248418155139011	chr6:clu_2695_+	0.020354261743648
Success	0.0107714819981908	1	0.883309447654444	chr6:clu_2696_+	0.932716022957868
Not enough valid samples	NA	NA	NA	chr6:clu_2697_+	NA
Not enough valid samples	NA	NA	NA	chr6:clu_2698_+	NA
Success	0.00496517405059649	1	0.920621298384939	chr6:clu_2699_+	0.955996372208345
Success	2.54556218202504	2	0.0784289482397741	chr6:clu_2700_+	0.192051254497747
Success	3.64043966635887	1	0.00696924122354693	chr6:clu_2701_+	0.038762113137334
Success	3.55800298859776	5	0.212154780334562	chr6:clu_2702_+	0.370940348554614
Success	1.96517524043666	1	0.0474220601135605	chr6:clu_2703_+	0.136877309873231
Not enough valid samples	NA	NA	NA	chr6:clu_2704_+	NA
Success	0.443354129513807	2	0.641879858232583	chr6:clu_2705_+	0.772069304074188
Success	0.529317931355422	1	0.303526519321558	chr6:clu_2706_+	0.46712871893538
Not enough valid samples	NA	NA	NA	chr6:clu_2707_+	NA
Success	2.85173898859267	1	0.0169313301988782	chr6:clu_2708_+	0.0690600533951324
Success	1.26320807406648	2	0.282745501460503	chr6:clu_2709_+	0.446322559932568
Success	1.19094646616065	1	0.122748729286545	chr6:clu_2710_+	0.261203312739229
Success	0.615185855754049	1	0.267334761216148	chr6:clu_2711_+	0.431005956628919
Success	9.34572732240611	3	0.000316642456061715	chr6:clu_2712_+	0.00559936090023059
Success	0.68525566258198	1	0.241724050404927	chr6:clu_2713_+	0.402969568515134
Success	0.544936030924674	1	0.29649955756033	chr6:clu_2714_+	0.45963884176036
Success	4.4791837307061	1	0.00276201598152588	chr6:clu_2715_+	0.0214363129232869
Success	2.85833212336854	1	0.0168046274014719	chr6:clu_2716_+	0.0687595540302364
Not enough valid samples	NA	NA	NA	chr6:clu_2717_+	NA
Not enough valid samples	NA	NA	NA	chr6:clu_2718_+	NA
Success	0.100434875085256	1	0.654019722788769	chr6:clu_2719_+	0.778789412918335
Not enough valid samples	NA	NA	NA	chr6:clu_2720_+	NA
Success	0.03447337090752	1	0.792876540127353	chr6:clu_2721_-	0.87725441817347
Success	0.35980399396135	2	0.697813088246632	chr6:clu_2722_-	0.815087695886744
Success	0.839838266989545	1	0.194967439079726	chr6:clu_2723_-	0.352702787508838
Not enough valid samples	NA	NA	NA	chr6:clu_2724_-	NA
Not enough valid samples	NA	NA	NA	chr6:clu_2725_-	NA
Success	20.1015583557055	8	2.93632742677303e-06	chr6:clu_2726_-	0.000221732400821725
Success	2.46983830746373	1	0.0262469468560083	chr6:clu_2727_-	0.0908723290157216
Success	3.518418896669	2	0.0296462719505709	chr6:clu_2728_-	0.0997972094336085
Success	0.676284807719298	2	0.508502672568216	chr6:clu_2729_-	0.65975644411709
Not enough valid samples	NA	NA	NA	chr6:clu_2730_-	NA
Not enough valid samples	NA	NA	NA	chr6:clu_2731_-	NA
Not enough valid samples	NA	NA	NA	chr6:clu_2732_-	NA
Not enough valid samples	NA	NA	NA	chr6:clu_2733_-	NA
Success	6.58272622333726	1	0.000285157926840527	chr6:clu_2734_-	0.00524165294468706
Success	1.01722191557201	2	0.361598096141998	chr6:clu_2735_-	0.528590851343347
Success	7.03304417596007	2	0.000882241988720098	chr6:clu_2736_-	0.0102883181579815
Success	0.238917883852707	2	0.787479544504015	chr6:clu_2737_-	0.874490400375286
Success	0.511505780883056	1	0.311805721827292	chr6:clu_2738_-	0.474550935875981
Success	0.747245505807086	2	0.473669477292722	chr6:clu_2739_-	0.627516604815489
Success	0.452913935188576	1	0.341223836316035	chr6:clu_2740_-	0.507116701418618
Success	0.0428331634437598	1	0.769760562670491	chr6:clu_2741_-	0.861878089227564
Not enough valid samples	NA	NA	NA	chr6:clu_2742_-	NA
Not enough valid samples	NA	NA	NA	chr6:clu_2743_-	NA
Not enough valid samples	NA	NA	NA	chr6:clu_2744_-	NA
Success	3.28483541248482	1	0.0103731134787651	chr6:clu_2745_-	0.0496520573085066
Success	1.72982242527894	2	0.177315893994827	chr6:clu_2746_-	0.332545610071029
Not enough valid samples	NA	NA	NA	chr6:clu_2747_-	NA
Success	0.786679294547412	2	0.455354385233272	chr6:clu_2748_-	0.610782598339779
Success	4.33731475957904	2	0.013071581458064	chr6:clu_2749_-	0.0580635907692063
Success	0.596680635672215	1	0.274652595083142	chr6:clu_2750_-	0.438502486092742
Success	2.38623384033758	1	0.0289183471541672	chr6:clu_2751_-	0.0979105980192122
Success	0.859524707485718	1	0.189815452112956	chr6:clu_2752_-	0.345726449285267
Success	0.0417669024944871	1	0.772564424927606	chr6:clu_2753_-	0.864109288730076
Success	0.0552624355973421	1	0.739547366932605	chr6:clu_2754_-	0.842580676096196
Not enough valid samples	NA	NA	NA	chr6:clu_2755_-	NA
Success	6.76420863080398	2	0.0011543606583728	chr6:clu_2756_-	0.012357408733692
Success	0.0574601186378914	1	0.734610577632422	chr6:clu_2757_-	0.839902475356097
Success	2.19393314961496	1	0.0361955841006192	chr6:clu_2758_-	0.113757550030518
Success	7.42203318860701	1	0.000116774860387141	chr6:clu_2759_-	0.00304924261609039
Success	1.90747913704081	1	0.0507968703481524	chr6:clu_2760_-	0.143650258859046
Success	8.17179749859952	1	5.28344213519636e-05	chr6:clu_2761_-	0.00190860085215303
Success	2.94764134077343	2	0.0524633031833625	chr6:clu_2762_-	0.146289889315683
Success	7.44891102629515	2	0.000582075131700777	chr6:clu_2763_-	0.00797214665672535
Success	1.02672886855314	1	0.151860954694925	chr6:clu_2764_-	0.303287710806019
Success	2.65693968905731	2	0.0701626129376157	chr6:clu_2765_-	0.178040807674539
Success	0.080801979052012	2	0.922376323195476	chr6:clu_2766_-	0.955996372208345
Success	0.00133591844468128	1	0.958775853502426	chr6:clu_2767_-	0.977658354855872
Success	1.26645728101755	2	0.281828293717601	chr6:clu_2768_-	0.445377970954173
Success	4.46900617279016	2	0.011458698159565	chr6:clu_2769_-	0.0531820642156553
Success	0.314059586396439	1	0.428046054057044	chr6:clu_2770_-	0.585681035766592
Success	0.550304396710089	1	0.294132538422912	chr6:clu_2771_-	0.457575897747002
Success	0.443295767916311	2	0.641917320459677	chr6:clu_2772_-	0.772069304074188
Success	6.20124196131701	2	0.00202691172646796	chr6:clu_2773_-	0.0180356412858328
Success	0.821689505784661	2	0.439688170914729	chr6:clu_2774_-	0.595775339251093
Success	6.08693903340031	2	0.0022723538795672	chr6:clu_2775_-	0.0192392628470023
Success	5.39227950000947	2	0.00455158616075359	chr6:clu_2776_-	0.0289684094149101
Not enough valid samples	NA	NA	NA	chr6:clu_2777_-	NA
Not enough valid samples	NA	NA	NA	chr6:clu_2778_-	NA
Success	0.462289515226587	1	0.336275533797909	chr6:clu_2779_-	0.501898419568033
Success	0.800899295715482	1	0.205648510251756	chr6:clu_2780_-	0.364813928662481
Success	0.0241204582115131	1	0.826152978323587	chr7:clu_2781_-	0.899910885550137
Success	1.75090288159265	1	0.0613019532679809	chr7:clu_2782_-	0.162041303151125
Success	0.077664742204206	1	0.693493466595336	chr7:clu_2783_-	0.811059332635985
Not enough valid samples	NA	NA	NA	chr7:clu_2784_-	NA
Success	0.0474088137973752	1	0.758139622182054	chr7:clu_2785_-	0.855855395707741
Success	1.23018817367515	1	0.116750805711482	chr7:clu_2786_-	0.25189324413736
Not enough valid samples	NA	NA	NA	chr7:clu_2787_-	NA
Success	0.358127345962203	1	0.397375192817297	chr7:clu_2788_-	0.560740549864408
Success	0.00299142230497296	1	0.938346030525956	chr7:clu_2789_-	0.967074440903549
Success	0.0677729800585212	1	0.712749707118526	chr7:clu_2790_-	0.825631294232654
Success	0.813179952804546	1	0.202207264905016	chr7:clu_2791_-	0.361001340667486
Success	5.88629027470731	1	0.00060109589552558	chr7:clu_2792_-	0.00819249722974864
Success	0.0218586946139112	1	0.834380293689197	chr7:clu_2793_-	0.903588581615355
Not enough valid samples	NA	NA	NA	chr7:clu_2794_-	NA
Success	1.95676162952725	3	0.270954737638742	chr7:clu_2795_-	0.435335223288522
Success	9.8039029526538	2	5.5235596264283e-05	chr7:clu_2796_-	0.00195352222737224
Success	9.25483486933285	3	0.000345238314743818	chr7:clu_2797_-	0.00584603546299532
Success	0.591294506024042	2	0.553610168980601	chr7:clu_2798_-	0.698639029869828
Success	9.01564525569074	2	0.000121494051444014	chr7:clu_2799_-	0.00311426036453739
Not enough valid samples	NA	NA	NA	chr7:clu_2800_-	NA
Success	5.5950468898709	2	0.00371622507809745	chr7:clu_2801_-	0.0257645976878518
Success	0.969265934271249	1	0.16382803021744	chr7:clu_2802_-	0.31689962508202
Success	3.90901303147666	2	0.0200602901694307	chr7:clu_2803_-	0.0764644621192214
Success	0.963371188960082	2	0.38160425503465	chr7:clu_2804_-	0.54652423951651
Success	1.35012737436591	4	0.609170035492793	chr7:clu_2805_-	0.743565346949264
Success	0.499552789922518	2	0.606801966997113	chr7:clu_2806_-	0.742621417341188
Success	5.19538834725091	1	0.00126646339206128	chr7:clu_2807_-	0.013112868835724
Success	0.38739250919707	2	0.678824597730951	chr7:clu_2808_-	0.798919935155972
Success	0.406801206616933	1	0.367057334980273	chr7:clu_2809_-	0.53303440433206
Not enough valid samples	NA	NA	NA	chr7:clu_2810_-	NA
Not enough valid samples	NA	NA	NA	chr7:clu_2811_-	NA
Success	1.80311750927507	2	0.164784369829039	chr7:clu_2812_-	0.317588689306262
Success	3.61750357572487	1	0.0071495525500841	chr7:clu_2813_-	0.0392452845283595
Success	0.411913649430119	1	0.364063524790604	chr7:clu_2814_-	0.531060185951905
Success	0.440457916854939	2	0.643741573463732	chr7:clu_2815_-	0.772600496674256
Success	3.00960815232702	2	0.0493109973748116	chr7:clu_2816_-	0.141162834697975
Success	6.24300462360276	2	0.00194400573352762	chr7:clu_2817_-	0.0176349091541434
Success	2.13722995385794	1	0.038689257441459	chr7:clu_2818_-	0.118658381220018
Success	0.0210217727794912	1	0.837536788763537	chr7:clu_2819_-	0.90587793374587
Success	16.9048464138925	4	8.15246766696081e-07	chr7:clu_2820_-	8.76076717749558e-05
Success	3.70432106926319	2	0.0246169248823223	chr7:clu_2821_-	0.087394775249312
Success	1.45038094699862	2	0.234480946264914	chr7:clu_2822_-	0.397051715803212
Success	0.624912368304308	1	0.26358595427837	chr7:clu_2823_-	0.428423011200561
Success	6.5638719471158	1	0.000290954925964722	chr7:clu_2824_-	0.00527875365678854
Success	0.927559960767695	1	0.173189089474274	chr7:clu_2825_-	0.328658778981669
Success	0.864087890843052	2	0.421435772802752	chr7:clu_2826_-	0.58028612879608
Success	2.17418226889197	2	0.113701092586489	chr7:clu_2827_-	0.246837383049273
Success	0.603119664830842	1	0.272078193999159	chr7:clu_2828_-	0.435944899558582
Success	7.67214656533031	4	0.00403790122889864	chr7:clu_2829_-	0.0269443592740661
Success	0.667457678417549	1	0.24793264963767	chr7:clu_2830_-	0.411063477960985
Success	3.08603494659587	2	0.0456827302399074	chr7:clu_2831_-	0.133932369664535
Success	2.2696826848105	2	0.103344967808847	chr7:clu_2832_-	0.23084143549695
Success	1.92766377957031	1	0.0495882431430298	chr7:clu_2833_-	0.141508202774246
Success	0.0167656394483515	1	0.854707410108873	chr7:clu_2834_-	0.916977404983939
Success	2.02215877838871	1	0.0443202950540124	chr7:clu_2835_-	0.130899476089758
Success	1.50797564654985	1	0.0824490663789077	chr7:clu_2836_-	0.19790609232188
Success	3.92278775588125	2	0.0197858596425683	chr7:clu_2837_-	0.0759363898919448
Success	1.7100630464538	2	0.180854390029734	chr7:clu_2838_-	0.335980535811476
Success	0.127358179963494	1	0.613773548809039	chr7:clu_2839_-	0.74681767487561
Success	1.90404334408174	2	0.148965082806235	chr7:clu_2840_-	0.300078184110036
Success	0.385582414029841	1	0.379856944506036	chr7:clu_2841_-	0.545105445788323
Success	0.964672148416156	1	0.164830199966314	chr7:clu_2842_-	0.317588689306262
Success	0.529510464272448	1	0.303438594681032	chr7:clu_2843_-	0.46712871893538
Success	0.381021619335598	1	0.382689851805646	chr7:clu_2844_-	0.547362758989865
Success	0.0826434319553755	1	0.68433494781573	chr7:clu_2845_-	0.803121438380835
Success	0.120913639573658	1	0.622889461385288	chr7:clu_2846_-	0.75568960274012
Success	0.38586545431437	1	0.379682113982402	chr7:clu_2847_-	0.545105445788323
Success	5.91304040120417	2	0.00270395327419468	chr7:clu_2848_-	0.0212214759778088
Success	1.46376562140551	2	0.231363405321797	chr7:clu_2849_-	0.393940217140115
Not enough valid samples	NA	NA	NA	chr7:clu_2850_+	NA
Success	1.02927540465703	2	0.357265739894009	chr7:clu_2851_+	0.524540450480221
Success	6.64472536449284	4	0.00994476050116218	chr7:clu_2852_+	0.0479890515375598
Success	0.382725426360082	1	0.381628057013855	chr7:clu_2853_+	0.54652423951651
Not enough valid samples	NA	NA	NA	chr7:clu_2854_+	NA
Not enough valid samples	NA	NA	NA	chr7:clu_2855_+	NA
Success	1.95555574923105	3	0.27122383682622	chr7:clu_2856_+	0.435335223288522
Not enough valid samples	NA	NA	NA	chr7:clu_2857_+	NA
Success	1.16930710973692	1	0.12620177823466	chr7:clu_2858_+	0.266521366884082
Success	0.00423854617486086	1	0.926641528639653	chr7:clu_2859_+	0.95925766247469
Success	0.104617885166704	1	0.647367059826208	chr7:clu_2860_+	0.774910926664312
Success	0.243647321090975	2	0.783764002558719	chr7:clu_2861_+	0.872444869780502
Success	0.400825073930378	2	0.669767210537086	chr7:clu_2862_+	0.791259867332186
Success	0.0149142996086766	2	0.985196367699493	chr7:clu_2863_+	0.994090630023384
Success	5.02565104474087	1	0.00152240299605062	chr7:clu_2864_+	0.0150138404423932
Success	0.589883190139517	1	0.277403561013063	chr7:clu_2865_+	0.44065966038857
Not enough valid samples	NA	NA	NA	chr7:clu_2866_+	NA
Success	1.97867154837996	1	0.0466673065410816	chr7:clu_2867_+	0.136104858534219
Success	4.49770885321158	2	0.0111344780597898	chr7:clu_2868_+	0.0521101033484972
Success	2.54999480072144	1	0.0239259869134283	chr7:clu_2869_+	0.085704112097588
Success	3.91780930555535	2	0.019884608165305	chr7:clu_2870_+	0.076105460896197
Success	0.0919739961320829	1	0.668002123931247	chr7:clu_2871_+	0.790176940839926
Success	2.80521523963068	1	0.0178538763801497	chr7:clu_2872_+	0.0714666627595103
Success	1.89801324322264	2	0.149866071074957	chr7:clu_2873_+	0.301241584592395
Not enough valid samples	NA	NA	NA	chr7:clu_2874_+	NA
Success	2.11988594793226	1	0.0394874720411588	chr7:clu_2875_+	0.120445411444321
Success	0.0550906669519691	1	0.739937784137837	chr7:clu_2876_+	0.842580676096196
Not enough valid samples	NA	NA	NA	chr7:clu_2877_+	NA
<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	chr7:clu_2878_+	NA
Not enough valid samples	NA	NA	NA	chr7:clu_2879_+	NA
Not enough valid samples	NA	NA	NA	chr7:clu_2880_+	NA
Success	0.558841256033077	1	0.290418016805176	chr7:clu_2881_+	0.453277526656156
Success	1.21799089116745	1	0.118579632034791	chr7:clu_2882_+	0.254463511447932
Success	2.65051628873522	1	0.0213127862747345	chr7:clu_2883_+	0.0792915111206501
Success	0.0156460226855302	1	0.859590412413689	chr7:clu_2884_+	0.919386006600363
Success	0.33994686705725	1	0.409623318792577	chr7:clu_2885_+	0.571101573206816
Success	5.20223546113721	2	0.0055042461290483	chr7:clu_2886_+	0.0331441027684503
Success	1.79141123750048	2	0.166724715394546	chr7:clu_2887_+	0.319937400283216
Not enough valid samples	NA	NA	NA	chr7:clu_2888_+	NA
Success	0.635979043489272	1	0.259399665304827	chr7:clu_2889_+	0.424085819111579
Success	4.02947220217038	2	0.0177837136825699	chr7:clu_2890_+	0.0713896974214879
Success	0.285238690111555	2	0.751834777373666	chr7:clu_2891_+	0.851490218071351
Not enough valid samples	NA	NA	NA	chr7:clu_2892_+	NA
Success	0.0113767175928245	1	0.880100024043382	chr7:clu_2893_+	0.93098343317597
Success	0.548244968778931	2	0.577963264372261	chr7:clu_2894_+	0.719941756868523
Not enough valid samples	NA	NA	NA	chr7:clu_2895_+	NA
Success	4.20966665019637	2	0.0148513181970284	chr7:clu_2896_+	0.0630616763563789
Success	0.767401035460864	1	0.215393167805465	chr7:clu_2897_+	0.375660743351105
Success	5.71106401648598	3	0.00964913750153021	chr7:clu_2898_+	0.0470500701208995
Success	0.00352130508895243	1	0.93311983056887	chr7:clu_2899_+	0.963790498121642
Success	12.0506300997906	2	5.84087408759465e-06	chr7:clu_2900_+	0.00037409101320925
Success	0.268910480804379	2	0.764211664199677	chr7:clu_2901_+	0.85889275533946
Success	1.43961184409932	2	0.23701974144036	chr7:clu_2902_+	0.398935637099016
Success	5.85497678040184	2	0.00286560213847195	chr7:clu_2903_+	0.0220564528233902
Success	0.229110227464119	1	0.498456822304174	chr7:clu_2904_+	0.650484989032163
Not enough valid samples	NA	NA	NA	chr7:clu_2905_+	NA
Success	0.649809322773933	2	0.522145328492431	chr7:clu_2906_+	0.670746688647289
Not enough valid samples	NA	NA	NA	chr7:clu_2907_+	NA
Success	3.26899759971269	1	0.0105594281546075	chr7:clu_2908_+	0.0500051563796157
Success	2.80741553597042	1	0.0178090977461622	chr7:clu_2909_+	0.0713896974214879
Success	2.16585565761832	1	0.0374086170513475	chr7:clu_2910_+	0.115946817555219
Success	4.08202723408519	1	0.00427287436851759	chr7:clu_2911_+	0.0276993294330352
Success	0.320152441998076	1	0.423600415827564	chr7:clu_2912_+	0.582450571762901
Success	0.0221019319216111	1	0.833474781927978	chr7:clu_2913_+	0.903588581615355
Success	0.27388742459658	1	0.459228317546977	chr7:clu_2914_+	0.613915750825959
Success	0.839099589767457	1	0.195163911125254	chr7:clu_2915_+	0.352708905358317
Success	0.198015645409271	1	0.529146014174071	chr7:clu_2916_+	0.676938628023056
Success	1.62353984636033	1	0.0715508324158171	chr7:clu_2917_+	0.180589905844438
Success	0.313882880892265	2	0.730604590906605	chr7:clu_2918_+	0.836945152518677
Success	1.02812050217761	2	0.357678585335046	chr7:clu_2919_+	0.524870781211196
Success	1.11918312651355	1	0.134623153314016	chr7:clu_2920_+	0.279240601603088
Not enough valid samples	NA	NA	NA	chr7:clu_2921_+	NA
Success	1.42728956846958	1	0.0911140822158513	chr7:clu_2922_+	0.21021696590511
Success	0.20907279865429	1	0.517863808428339	chr7:clu_2923_+	0.666472354098932
Success	0.642057520012031	1	0.257135313018399	chr7:clu_2924_+	0.420630014387241
Success	0.778905242380802	2	0.45890812957754	chr7:clu_2925_+	0.613915750825959
Success	0.30210183968228	1	0.436978611962549	chr7:clu_2926_+	0.593557317688438
Success	3.28278967409881	2	0.0375234325145659	chr7:clu_2927_+	0.115946817555219
Success	2.43563339921889	2	0.087542280271662	chr8:clu_2928_-	0.205195579764282
Success	1.63010397050419	2	0.19590920428925	chr8:clu_2929_-	0.353598395855404
Success	4.77980830837153	1	0.00198904645144874	chr8:clu_2930_-	0.0178121659786788
Success	0.0647212838521227	1	0.719010705259965	chr8:clu_2931_-	0.828760689148656
Success	1.26030965847593	1	0.112366446132316	chr8:clu_2932_-	0.245638519979564
Success	1.2190724358822	2	0.295504138876979	chr8:clu_2933_-	0.458943059489872
Not enough valid samples	NA	NA	NA	chr8:clu_2934_-	NA
Success	0.307310567541094	2	0.735422167182911	chr8:clu_2935_-	0.839902475356097
Success	4.4366773385334	2	0.0118351976163587	chr8:clu_2936_-	0.0542090854755838
Not enough valid samples	NA	NA	NA	chr8:clu_2937_-	NA
Success	0.1346109437537	1	0.603854214864083	chr8:clu_2938_-	0.740635942199406
Success	0.938413814653842	1	0.170695146832901	chr8:clu_2939_-	0.325766557548583
Success	2.48998800710774	3	0.173269284695776	chr8:clu_2940_-	0.328658778981669
Success	8.3485098934741	2	0.000236749037003337	chr8:clu_2941_-	0.0047286000315266
Success	0.174793689709759	1	0.554346797539106	chr8:clu_2942_-	0.699252800146393
Success	0.561058478630059	1	0.289463074552286	chr8:clu_2943_-	0.453247315132155
Success	0.572136515544287	1	0.284751221823559	chr8:clu_2944_-	0.448728095755795
Success	5.96555313108047	1	0.000552043861042974	chr8:clu_2945_-	0.00786944157017382
Success	0.0113316787734448	1	0.880335801879353	chr8:clu_2946_-	0.93098343317597
Success	1.2601400668903	1	0.112390617244832	chr8:clu_2947_-	0.245638519979564
Success	0.030899100768039	1	0.803676056481424	chr8:clu_2948_-	0.883695750416804
Success	2.03193599411657	2	0.131081502321071	chr8:clu_2949_-	0.273927986151887
Success	1.61119992692034	2	0.199647907389988	chr8:clu_2950_-	0.358753350615884
Success	6.25101621959982	2	0.00192849336735254	chr8:clu_2951_-	0.017551174164114
Not enough valid samples	NA	NA	NA	chr8:clu_2952_-	NA
Success	5.7832530384735	2	0.00307868402326692	chr8:clu_2953_-	0.0228149670859918
Success	0.07298627671139	1	0.702414230214444	chr8:clu_2954_-	0.818164551009584
Success	0.83653445152936	2	0.433209232597981	chr8:clu_2955_-	0.590720642205349
Success	0.0976958812175326	3	0.978329774273722	chr8:clu_2956_-	0.991760883159031
Success	19.5989649532899	6	6.54577059286315e-07	chr8:clu_2957_-	8.31312865293621e-05
Success	5.50265379381267	2	0.00407594036777766	chr8:clu_2958_-	0.0270503025833035
Success	3.05551887641582	2	0.0470982762442635	chr8:clu_2959_-	0.136877309873231
Success	0.827833524198013	2	0.436995000612487	chr8:clu_2960_-	0.593557317688438
Success	7.48216001162837	3	0.0018473952126468	chr8:clu_2961_-	0.0170350568453305
Not enough valid samples	NA	NA	NA	chr8:clu_2962_-	NA
Success	0.000550380845481868	1	0.973532858154621	chr8:clu_2963_-	0.989423380373302
Success	3.64753865555144	2	0.0260551806938628	chr8:clu_2964_-	0.0907372525759691
Success	4.6622866141131	1	0.00226100974899573	chr8:clu_2965_-	0.0192014019413193
Success	1.7568782336688	1	0.0608613136934472	chr8:clu_2966_-	0.161417317895744
Success	0.109134356416803	2	0.89660994410587	chr8:clu_2967_-	0.940577701221413
Success	1.6464980041842	1	0.069575959931847	chr8:clu_2968_-	0.177510596927642
Success	0.261502065443949	1	0.469563010997724	chr8:clu_2969_-	0.623258457352798
Success	1.25308643452527	1	0.113401030210428	chr8:clu_2970_-	0.246837383049273
Success	10.2265090290746	3	0.000136729098111728	chr8:clu_2971_-	0.00337401184722961
Success	3.88374771959343	1	0.00531947552803305	chr8:clu_2972_-	0.0323910561558722
Success	0.0826037616288602	1	0.684406637360333	chr8:clu_2973_-	0.803121438380835
Success	4.07653863105361	1	0.00429881530236743	chr8:clu_2974_-	0.0277540422483043
Success	0.865854620983441	1	0.188192758686682	chr8:clu_2975_-	0.344388474497351
Success	7.33669284993425	2	0.000651200581744369	chr8:clu_2976_-	0.00861432001802286
Success	2.45889795697764	1	0.0265814077435962	chr8:clu_2977_-	0.0916894484390219
Success	56.9763363806633	20	3.71560332709421e-15	chr8:clu_2978_-	5.19069784795061e-12
Not enough valid samples	NA	NA	NA	chr8:clu_2979_-	NA
Success	5.40763357594145	1	0.00100666497505039	chr8:clu_2980_-	0.0113412175011725
Success	1.04422564407059	2	0.351964259492922	chr8:clu_2981_-	0.519212323665905
Success	14.5419044201649	4	7.51684141248054e-06	chr8:clu_2982_-	0.000428613365438176
Success	1.36464008044453	1	0.0985236824386261	chr8:clu_2983_-	0.223612974611945
Success	7.2551745909189	2	0.000706509018474101	chr8:clu_2984_-	0.00905498255787449
Success	0.290738789764418	2	0.747710962268459	chr8:clu_2985_-	0.847850823286556
Success	3.64386351135681	2	0.0261511134152442	chr8:clu_2986_-	0.0907372525759691
Success	2.06330139027182	2	0.12703388840652	chr8:clu_2987_-	0.267997079179775
Success	5.3867117967427	4	0.0292319717253398	chr8:clu_2988_-	0.098640252416183
Success	0.178138034143046	1	0.550581721204044	chr8:clu_2989_-	0.696178518266227
Success	1.21673435742855	1	0.118769825430444	chr8:clu_2990_-	0.254676049311328
Success	14.1104425551102	2	7.44582219460316e-07	chr8:clu_2991_-	8.76076717749558e-05
Success	8.55560758763113	4	0.00183909914288375	chr8:clu_2992_-	0.0170350568453305
Success	3.5850305426215	1	0.00741302507090828	chr8:clu_2993_-	0.0397543033553124
Success	1.37587764112422	1	0.0971477256111093	chr8:clu_2994_-	0.221034808922996
Success	4.08380317116924	1	0.00426451487451401	chr8:clu_2995_-	0.0276993294330352
Success	2.0760041503691	2	0.125430413239405	chr8:clu_2996_-	0.265293394845494
Success	0.921622975093669	2	0.397872779181824	chr8:clu_2997_-	0.561159285731457
Success	3.21980755076083	5	0.265760280654138	chr8:clu_2998_-	0.430020642010168
Success	0.592635760563383	2	0.552868134568184	chr8:clu_2999_-	0.698017879793721
Success	0.516593154527413	1	0.309411468476116	chr8:clu_3000_-	0.472143988488404
Success	8.70241214554176	2	0.000166184466012187	chr8:clu_3001_-	0.0037328978927457
Success	0.409406584801445	1	0.365527395778385	chr8:clu_3002_-	0.532234669197065
Success	0.772761179543238	2	0.461736369507207	chr8:clu_3003_-	0.616089501625184
Success	1.22703066242786	1	0.117221225059891	chr8:clu_3004_-	0.252323653942477
Success	2.29601867437282	1	0.0321208115613182	chr8:clu_3005_-	0.105582997061556
Not enough valid samples	NA	NA	NA	chr8:clu_3006_-	NA
Success	0.0167513406668149	1	0.854768691489604	chr8:clu_3007_-	0.916977404983939
Success	0.814710001647882	1	0.201783289010657	chr8:clu_3008_-	0.361001340667486
Success	0.822414895947873	1	0.199664087404331	chr8:clu_3009_-	0.358753350615884
Success	4.75229659252153	1	0.0020495819432243	chr8:clu_3010_-	0.0181219365486351
Success	0.909734326160901	1	0.177376537536379	chr8:clu_3011_-	0.332545610071029
Success	1.39784735494268	1	0.0945177939171689	chr8:clu_3012_+	0.216106969070843
Success	2.3884271536847	1	0.0288447662456616	chr8:clu_3013_+	0.0978061612747313
Success	3.40725453894748	2	0.0331320383436406	chr8:clu_3014_+	0.107459095445614
<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	chr8:clu_3015_+	NA
Success	0.0347960753558425	1	0.791931535966144	chr8:clu_3016_+	0.876994336698139
Not enough valid samples	NA	NA	NA	chr8:clu_3017_+	NA
Success	3.34121406095232	2	0.0353939612004396	chr8:clu_3018_+	0.112032865287658
Success	0.0219199954333931	1	0.834151592381205	chr8:clu_3019_+	0.903588581615355
Success	0.560270402404399	1	0.289802034488256	chr8:clu_3020_+	0.453247315132155
Success	0.866265390416402	1	0.188088015901345	chr8:clu_3021_+	0.344388474497351
Success	6.83838000590231	2	0.00107183836576895	chr8:clu_3022_+	0.0118368236915354
Success	9.62317818677121	2	6.61769603363476e-05	chr8:clu_3023_+	0.00217527561387947
Success	3.26304635128463	3	0.0886391326950665	chr8:clu_3024_+	0.20638144729168
Success	0.237852217416389	1	0.490374500914729	chr8:clu_3025_+	0.642940570415651
