intron	logef	DMSO	CORIN	deltapsi
chr9:65692608:65698515:clu_3072_+	-0.467315249592645	0.346805780628552	0.210692592927791	-0.136113187700761
chr9:65693473:65694905:clu_3072_+	-0.0348411770538248	0.072851892171646	0.0682063610295284	-0.00464553114211762
chr9:65693473:65698515:clu_3072_+	0.279024753089836	0.256388895467617	0.328543966692563	0.0721550712249462
chr9:65698561:65700251:clu_3073_+	0.0916237850895977	0.444452081236484	0.489138950410134	0.0446868691736502
chr9:65698561:65702970:clu_3073_+	0.0239267055681368	0.103538116342469	0.106489575220732	0.00295145887826229
chr9:65700337:65702970:clu_3073_+	-0.115550490657734	0.452009802421047	0.404371474369134	-0.0476383280519125
chr9:65703014:65708902:clu_3074_+	0.0811225096082784	0.336825288220212	0.329886374834699	-0.00693891338551361
chr9:65703014:65720041:clu_3074_+	-0.216970388854687	0.0518111960907361	0.0376637194142304	-0.0141474766765057
chr9:65708958:65720041:clu_3074_+	0.135847879246409	0.611363515689052	0.632449905751071	0.0210863900620193
chr9:65731867:65732993:clu_3075_+	-0.241917415958548	0.578563778789715	0.530710211917513	-0.0478535668722014
chr9:65731867:65733510:clu_3075_+	0.324340360602394	0.0293762556440136	0.0474706600164012	0.0180944043723876
chr9:65733122:65733510:clu_3075_+	-0.0824229446438465	0.392059965566272	0.421819128066086	0.0297591624998139
chr9:68235128:68245213:clu_3076_+	-2.29694963181299	0.0464434827061267	0.00224739179674033	-0.0441960909093864
chr9:68242185:68243183:clu_3076_+	1.54172548979835	0.0174120480896464	0.0391488756051629	0.0217368275155166
chr9:68242185:68245213:clu_3076_+	0.755224142014647	0.936144469204227	0.958603732598097	0.0224592633938698
chr9:68245299:68247613:clu_3077_+	0.867731544739243	0.952873344257043	0.991355126211759	0.0384817819547162
chr9:68245299:68247617:clu_3077_+	-0.867731544739243	0.0471266557429569	0.00864487378824077	-0.0384817819547161
chr9:68248897:68256921:clu_3078_+	-0.271738629345516	0.24662625483755	0.20914233103466	-0.0374839238028893
chr9:68248897:68258532:clu_3078_+	0.515921223181351	0.135159574474499	0.251956623469985	0.116797048995486
chr9:68256980:68258532:clu_3078_+	-0.244182593835835	0.618214170687951	0.538901045495354	-0.0793131251925965
chr9:68258569:68259347:clu_3079_+	0.273551960824623	0.316258299752841	0.400000602566311	0.0837423028134699
chr9:68258569:68264468:clu_3079_+	-0.50806781717341	0.349519913083256	0.202319377898584	-0.147200535184672
chr9:68259434:68260857:clu_3079_+	-0.039267096190457	0.0739280095992366	0.0683867771188103	-0.0055412324804263
chr9:68259434:68264468:clu_3079_+	0.273782952539244	0.260293777564666	0.329293242416295	0.0689994648516286
chr9:68264514:68266220:clu_3080_+	0.0875566786455352	0.444407215687896	0.490301755065518	0.0458945393776217
chr9:68264514:68268934:clu_3080_+	0.0434859172767732	0.101078099185326	0.106708674132668	0.00563057494734241
chr9:68266306:68268934:clu_3080_+	-0.131042595922308	0.454514685126778	0.402989570801814	-0.0515251143249642
chr9:68268978:68274882:clu_3081_+	0.0907388310097949	0.337719002763893	0.334955761460245	-0.00276324130364852
chr9:68268978:68285989:clu_3081_+	-0.217077520836706	0.0522998492020365	0.0381284760825975	-0.014171373119439
chr9:68274938:68285989:clu_3081_+	0.126338689826911	0.609981148034071	0.626915762457158	0.0169346144230874
chr9:70344269:70347066:clu_3082_+	-0.98631442756987	0.499922762293543	0.122073687425483	-0.37784907486806
chr9:70346649:70347066:clu_3082_+	0.986314427569869	0.500077237706457	0.877926312574517	0.37784907486806
chr9:78265543:78265859:clu_3084_+	-0.00461469959606496	0.190402883639423	0.179127718213633	-0.0112751654257908
chr9:78265543:78266442:clu_3084_+	0.233282159805955	0.480396941059715	0.573332814204161	0.092935873144446
chr9:78265906:78266442:clu_3084_+	-0.22866746020989	0.329200175300861	0.247539467582206	-0.0816607077186552
chr9:88388538:88426382:clu_3088_+	-0.152313446844619	0.546453359165596	0.470465411224551	-0.075987947941045
chr9:88418951:88426382:clu_3088_+	0.152313446844619	0.453546640834404	0.529534588775449	0.075987947941045
chr9:88448989:88462496:clu_3089_+	-0.208735590886028	0.480107658418321	0.455267422717401	-0.0248402357009205
chr9:88448989:88468372:clu_3089_+	0.429214271198022	0.0670498964288001	0.120332837424965	0.0532829409961647
chr9:88462749:88468372:clu_3089_+	-0.220478680311993	0.452842445152879	0.424399739857634	-0.0284427052952442
chr9:93107816:93110568:clu_3091_+	-0.0022992142419159	0.555006557167247	0.553870578272457	-0.00113597889478989
chr9:93107827:93110568:clu_3091_+	0.00229921424191595	0.444993442832753	0.446129421727543	0.00113597889478989
chr9:93498886:93515667:clu_3092_+	0.300029326061039	0.819917960295925	0.892434236829468	0.0725162765335429
chr9:93498886:93515670:clu_3092_+	-0.300029326061039	0.180082039704075	0.107565763170533	-0.0725162765335428
chr9:93558715:93561109:clu_3093_+	0.152903354041774	0.155296636808907	0.199752535211039	0.0444558984021319
chr9:93558718:93561109:clu_3093_+	-0.152903354041774	0.844703363191093	0.800247464788961	-0.0444558984021318
chr9:95080780:95082575:clu_3094_+	-0.276749531549575	0.323076262337612	0.207394162413991	-0.115682099923621
chr9:95080780:95086682:clu_3094_+	0.558581099883663	0.4282012834092	0.633751392429974	0.205550109020774
chr9:95082719:95086682:clu_3094_+	-0.281831568334088	0.248722454253187	0.158854445156035	-0.0898680090971525
chr9:111631743:111647107:clu_3096_+	-0.114424342078928	0.597541556358732	0.541500130832262	-0.0560414255264696
chr9:111643094:111647107:clu_3096_+	0.114424342078928	0.402458443641268	0.458499869167738	0.0560414255264696
chr9:111666946:111669269:clu_3097_+	0.0112409905022595	0.687142474364809	0.691955147574845	0.00481267321003642
chr9:111666946:111669272:clu_3097_+	-0.0112409905022595	0.312857525635191	0.308044852425155	-0.00481267321003642
chr9:113275770:113276545:clu_3098_+	0.10463042750362	0.239910620466566	0.28011147256894	0.0402008521023747
chr9:113275770:113276548:clu_3098_+	-0.10463042750362	0.760089379533434	0.71988852743106	-0.0402008521023748
chr9:121268219:121281470:clu_3101_+	1.05646942133594	0.36796867189043	0.353210079601476	-0.0147585922889535
chr9:121268219:121301963:clu_3101_+	1.32491705057507	0.0246831476173237	0.0309890389519762	0.00630589133465254
chr9:121281223:121281470:clu_3101_+	-5.34846149965084	0.0605686353375754	9.61266651903061e-05	-0.060472508672385
chr9:121281562:121301924:clu_3101_+	1.7756705081718	0.0172434935731828	0.0339775895853223	0.0167340960121395
chr9:121281562:121301963:clu_3101_+	1.19140451956803	0.529536051581489	0.581727165196035	0.0521911136145464
chr9:122285287:122291749:clu_3104_+	-0.493219852120179	0.813611889047345	0.61944958102323	-0.194162308024115
chr9:122286166:122291749:clu_3104_+	0.493219852120179	0.186388110952655	0.38055041897677	0.194162308024115
chr9:122941088:122957011:clu_3105_+	-0.044614128457668	0.323094259685755	0.303895440353565	-0.0191988193321896
chr9:122941093:122957011:clu_3105_+	0.044614128457668	0.676905740314245	0.696104559646435	0.0191988193321896
chr9:125261959:125268936:clu_3106_+	-0.458007801004081	0.207808167530416	0.124243614058236	-0.0835645534721791
chr9:125261959:125287762:clu_3106_+	0.333763380548676	0.0971988901771479	0.128272814633718	0.0310739244565699
chr9:125261959:125295458:clu_3106_+	0.185157347145036	0.0974754968265709	0.110874071362182	0.013398574535611
chr9:125261959:125298890:clu_3106_+	0.241938424935547	0.360421033608404	0.433914711237283	0.0734936776288791
chr9:125268984:125298890:clu_3106_+	-0.666856150624758	0.136918163032312	0.0664310078174383	-0.070487155214874
chr9:125295574:125298890:clu_3106_+	0.36400479899958	0.100178248825149	0.136263780891142	0.036085532065993
chr9:125321499:125323798:clu_3107_+	-0.0319674079525594	0.305932248163599	0.292527365394983	-0.0134048827686163
chr9:125321562:125323798:clu_3107_+	0.0319674079525595	0.694067751836401	0.707472634605017	0.0134048827686164
chr9:128068580:128101096:clu_3111_+	-0.668572129546572	0.689358042197081	0.368181893174568	-0.321176149022513
chr9:128098725:128101096:clu_3111_+	0.668572129546572	0.310641957802919	0.631818106825432	0.321176149022513
chr9:128160486:128162004:clu_3112_+	0.149820107458157	0.0871273572182739	0.114094297328178	0.0269669401099043
chr9:128160486:128163443:clu_3112_+	-0.149820107458157	0.912872642781726	0.885905702671822	-0.0269669401099044
chr9:128276402:128276587:clu_3113_+	0.184856027902427	0.112865758337754	0.155501822634112	0.0426360642963582
chr9:128276402:128276707:clu_3113_+	-0.184856027902427	0.887134241662246	0.844498177365888	-0.0426360642963582
chr9:128323147:128323283:clu_3114_+	0.280987804160575	0.359006937870675	0.495574787751954	0.136567849881279
chr9:128323147:128325143:clu_3114_+	-0.280987804160575	0.640993062129325	0.504425212248046	-0.136567849881279
chr9:128456255:128459567:clu_3115_+	0.426110051509604	0.788477584284178	0.897338233937871	0.108860649653693
chr9:128457437:128459567:clu_3115_+	-0.426110051509604	0.211522415715822	0.102661766062129	-0.108860649653693
chr9:128459657:128460513:clu_3116_+	0.129497348824794	0.884626537621177	0.908544046597511	0.0239175089763333
chr9:128459657:128460550:clu_3116_+	-0.129497348824794	0.115373462378823	0.0914559534024894	-0.0239175089763334
chr9:128461010:128469183:clu_3117_+	-0.232684220260212	0.311641529261084	0.221348603682644	-0.0902929255784406
chr9:128461067:128469183:clu_3117_+	0.232684220260212	0.688358470738916	0.778651396317356	0.0902929255784405
chr9:128504904:128507216:clu_3118_+	-0.945233031098913	0.269330291067469	0.0329454507389862	-0.236384840328483
chr9:128504904:128508876:clu_3118_+	1.89046609199834	0.447257098232026	0.932386499524084	0.485129401292057
chr9:128507340:128508876:clu_3118_+	-0.94523306089943	0.283412610700504	0.0346680497369301	-0.248744560963574
chr9:128609284:128609651:clu_3119_+	0.0372693287035064	0.12997477236129	0.137323607907224	0.00734883554593438
chr9:128609284:128611714:clu_3119_+	-0.0292573682464096	0.746490752968834	0.737935484845539	-0.0085552681232951
chr9:128609665:128611714:clu_3119_+	-0.00801196045709675	0.123534474669876	0.124740907247237	0.00120643257736089
chr9:128627498:128627925:clu_3120_+	0.457196485799709	0.463989588559656	0.488496287963285	0.0245066994036296
chr9:128627498:128630321:clu_3120_+	-0.898843336705514	0.0576390447189262	0.01563684728163	-0.0420021974372963
chr9:128627942:128630321:clu_3120_+	0.441646850905805	0.478371366721418	0.495866864755085	0.0174954980336666
chr9:128684007:128691170:clu_3121_+	-0.908964231221403	0.169419755331446	0.0320565041203488	-0.137363251211097
chr9:128689655:128691170:clu_3121_+	0.908964231221403	0.830580244668554	0.967943495879651	0.137363251211097
chr9:129068332:129069076:clu_3123_+	-0.055105208919486	0.677724777999213	0.653197696678085	-0.0245270813211275
chr9:129068975:129069076:clu_3123_+	0.055105208919486	0.322275222000787	0.346802303321915	0.0245270813211275
chr9:129085616:129086139:clu_3124_+	-0.229391089318144	0.352314818751095	0.262936275797484	-0.0893785429536118
chr9:129085616:129086709:clu_3124_+	-0.0160257747834986	0.145124654661977	0.13406770493954	-0.0110569497224373
chr9:129086267:129086709:clu_3124_+	0.245416864101642	0.502560526586927	0.602996019262976	0.100435492676049
chr9:129123138:129127964:clu_3125_+	0.0369431097382597	0.126308965231148	0.157455661874536	0.031146696643388
chr9:129123138:129128985:clu_3125_+	-0.320314927871658	0.762195551385074	0.66471475616422	-0.0974807952208533
chr9:129128068:129128985:clu_3125_+	0.283371818133398	0.111495483383778	0.177829581961243	0.0663340985774653
chr9:129137692:129142445:clu_3126_+	1.12676565903766	0.656642070811707	0.912016935282013	0.255374864470305
chr9:129139649:129142445:clu_3126_+	-0.563382713098498	0.0642973450908433	0.0164757475041707	-0.0478215975866726
chr9:129140151:129142445:clu_3126_+	-0.563382945939164	0.279060584097449	0.0715073172138168	-0.207553266883632
chr9:129626295:129632650:clu_3127_+	-0.169006914115639	0.389159943288105	0.357964429125935	-0.0311955141621694
chr9:129626295:129634054:clu_3127_+	0.554604099073236	0.0303873838057496	0.0576322165342755	0.027244832728526
chr9:129632801:129634054:clu_3127_+	-0.343850611508924	0.080692807977442	0.0623179153668885	-0.0183748926105534
chr9:129632865:129634054:clu_3127_+	-0.0417465734486729	0.499759864928704	0.5220854389729	0.0223255740441969
chr9:129634221:129635208:clu_3128_+	0.105620074868958	0.21902384961884	0.257285790169862	0.0382619405510217
chr9:129634306:129635208:clu_3128_+	-0.105620074868958	0.78097615038116	0.742714209830138	-0.0382619405510217
chr9:130107539:130110370:clu_3129_+	-0.217497103108478	0.269713964746524	0.18319256325322	-0.0865214014933044
chr9:130107539:130124915:clu_3129_+	0.407052669805858	0.53822064366887	0.682658147075596	0.144437503406726
chr9:130110426:130124915:clu_3129_+	-0.18955556669738	0.192065391584605	0.134149289671184	-0.0579161019134216
chr9:130444995:130450272:clu_3130_+	0.256324989713177	0.0703636682427599	0.119678289681798	0.0493146214390378
chr9:130444995:130452224:clu_3130_+	-0.57118263022534	0.75118972317786	0.558514620784202	-0.192675102393658
chr9:130450333:130452224:clu_3130_+	0.314857640512163	0.178446608579381	0.321807089534	0.14336048095462
chr9:130632278:130634667:clu_3131_+	-0.393996955098338	0.459573315990278	0.342897237313454	-0.116676078676824
chr9:130632278:130635999:clu_3131_+	0.617993786150351	0.153357195037729	0.314785944728607	0.161428749690878
chr9:130634738:130635999:clu_3131_+	-0.223996831052013	0.387069488971993	0.342316817957939	-0.0447526710140544
chr9:131481808:131482371:clu_3132_+	0.308247370309806	0.44699084092634	0.599566283251771	0.152575442325431
chr9:131481808:131482374:clu_3132_+	-0.308247370309806	0.55300915907366	0.400433716748229	-0.152575442325431
chr9:131492260:131494405:clu_3133_+	0.427305085289375	0.316055257643165	0.394933341280593	0.0788780836374277
chr9:131492260:131495740:clu_3133_+	-0.93738477739387	0.311429772588483	0.0994131035191014	-0.212016669069381
chr9:131494486:131495740:clu_3133_+	0.510079692104495	0.372514969768352	0.505653555200306	0.133138585431954
chr9:131503073:131504189:clu_3134_+	0.238999762017061	0.426263514633122	0.427971633969836	0.00170811933671339
chr9:131503073:131506114:clu_3134_+	-0.637577078671163	0.136436286252665	0.0570130438553337	-0.0794232423973313
chr9:131504340:131506114:clu_3134_+	0.398577316654102	0.437300199114213	0.515015322174831	0.0777151230606178
chr9:133054809:133054944:clu_3135_+	-0.0142799708316567	0.264150130779207	0.254784010531068	-0.00936612024813877
chr9:133054809:133056012:clu_3135_+	0.0646321692630658	0.534562364684932	0.557944275282768	0.0233819105978362
chr9:133054964:133056012:clu_3135_+	-0.050352198431409	0.201287504535861	0.187271714186164	-0.0140157903496974
chr9:133349042:133349551:clu_3136_+	-0.06902219761315	0.992368643564802	0.991248886094532	-0.00111975747026949
chr9:133349042:133349556:clu_3136_+	0.06902219761315	0.00763135643519834	0.00875111390546785	0.00111975747026951
chr9:133350719:133351002:clu_3137_+	0.505175141111655	0.00110067057256935	0.00301726062743958	0.00191659005487023
chr9:133350727:133351002:clu_3137_+	-0.505175141111655	0.998899329427431	0.99698273937256	-0.00191659005487033
chr9:135096019:135097781:clu_3139_+	0.239629785269956	0.190159160270232	0.274936962241987	0.0847778019717546
chr9:135096019:135098286:clu_3139_+	-0.239629785269956	0.809840839729768	0.725063037758013	-0.0847778019717548
chr9:136791424:136791626:clu_3140_+	0.878955234458147	0.030376268083101	0.0537366973423327	0.0233604292592317
chr9:136791424:136791711:clu_3140_+	0.273878060448863	0.277773057779291	0.268315026999762	-0.0094580307795285
chr9:136791424:136791947:clu_3140_+	-0.890740333033773	0.0165233335831061	0.00498041124865897	-0.0115429223344471
chr9:136791777:136791947:clu_3140_+	0.364714459074164	0.296411039295054	0.313544362932996	0.0171333236379427
chr9:136791777:136792251:clu_3140_+	-0.900814921973798	0.00994229627116215	0.00296673596694841	-0.00697556030421374
chr9:136792030:136792251:clu_3140_+	0.274007501026396	0.368974004988286	0.356456765509301	-0.0125172394789851
chr9:136850137:136850506:clu_3141_+	-0.377174150363884	0.0741448108852913	0.0459255819482754	-0.028219228937016
chr9:136850137:136850755:clu_3141_+	0.0352803687559195	0.664254439667052	0.621491357747752	-0.0427630819192991
chr9:136850560:136850755:clu_3141_+	0.341893781607964	0.261600749447657	0.332583060303972	0.0709823108563151
chr9:136992700:136992925:clu_3142_+	0.299204127987313	0.671562078547576	0.788126109169304	0.116564030621728
chr9:136992704:136992925:clu_3142_+	-0.299204127987313	0.328437921452424	0.211873890830696	-0.116564030621728
chr9:136992974:136993053:clu_3143_+	-0.114596343229617	0.832271390743359	0.797802904782219	-0.0344684859611397
chr9:136992974:136993093:clu_3143_+	0.114596343229617	0.167728609256641	0.20219709521778	0.0344684859611397
chr9:137605835:137612896:clu_3144_+	0.221916179916679	0.75831444035585	0.830234898799647	0.0719204584437968
chr9:137612573:137612896:clu_3144_+	-0.221916179916679	0.24168555964415	0.169765101200353	-0.0719204584437969
chr9:137728529:137743371:clu_3145_+	-0.333729008153833	0.288995051868416	0.1725405475213	-0.116454504347116
chr9:137728529:137743392:clu_3145_+	0.333729008153833	0.711004948131584	0.8274594524787	0.116454504347116
chr9:18479:24851:clu_3146_-	0.339397828328271	0.374410292505669	0.541269187131122	0.166858894625452
chr9:18492:24851:clu_3146_-	-0.339397828328271	0.625589707494331	0.458730812868878	-0.166858894625452
chr9:135030:146102:clu_3147_-	0.176365174266386	0.605804777098338	0.642284101838276	0.0364793247399386
chr9:135030:152034:clu_3147_-	-0.232051674925407	0.0540735817551703	0.0381071467317795	-0.0159664350233909
chr9:146158:152034:clu_3147_-	0.055686500659021	0.340121641146492	0.319608751429944	-0.0205128897165479
chr9:152078:154709:clu_3148_-	-0.0826146980846823	0.563115643135848	0.570845810619165	0.0077301674833169
chr9:152078:156481:clu_3148_-	0.43148015595639	0.0977852514407005	0.165753665496675	0.0679684140559742
chr9:154795:156481:clu_3148_-	-0.348865457871708	0.339099105423451	0.26340052388416	-0.0756985815392912
chr9:156527:161567:clu_3149_-	0.255976853446961	0.167258545417438	0.251010777633085	0.0837522322156477
chr9:156527:162432:clu_3149_-	-0.255976853446961	0.832741454582562	0.748989222366915	-0.0837522322156478
chr9:175784:177723:clu_3150_-	0.306947147147507	0.0671290537341516	0.120427017466296	0.0532979637321446
chr9:175784:178816:clu_3150_-	-0.393977117153272	0.843220678609197	0.750493808033089	-0.0927268705761087
chr9:177820:178816:clu_3150_-	0.0870299700057657	0.0896502676566509	0.129079174500615	0.0394289068439642
chr9:5361888:5431274:clu_3151_-	-0.205194268631374	0.153403808774336	0.107307977356844	-0.0460958314174922
chr9:5361888:5431897:clu_3151_-	0.205194268631374	0.846596191225664	0.892692022643156	0.0460958314174923
chr9:7798637:7799449:clu_3152_-	-0.0511842007915412	0.0986229846130549	0.089889272069752	-0.00873371254330287
chr9:7798637:7799461:clu_3152_-	0.0511842007915411	0.901377015386945	0.910110727930248	0.0087337125433028
chr9:13140149:13150511:clu_3153_-	-0.687664717658181	0.606521762455674	0.280372510860262	-0.326149251595412
chr9:13147658:13150511:clu_3153_-	0.687664717658181	0.393478237544326	0.719627489139738	0.326149251595412
chr9:14088326:14102422:clu_3154_-	0.695665709509812	0.458486898280482	0.54909221943032	0.0906053211498378
chr9:14088326:14120440:clu_3154_-	-1.35911902886641	0.175966738320527	0.0270002180091446	-0.148966520311383
chr9:14116346:14120440:clu_3154_-	0.663453319356594	0.365546363398991	0.423907562560536	0.0583611991615448
chr9:14113081:14116181:clu_3155_-	-0.288384100719666	0.547417302004696	0.404553560780898	-0.142863741223799
chr9:14113081:14116208:clu_3155_-	0.288384100719666	0.452582697995303	0.595446439219102	0.142863741223799
chr9:14179780:14306989:clu_3156_-	0.239263419554132	0.806333942846147	0.870443919910916	0.0641099770647684
chr9:14179780:14307214:clu_3156_-	-0.239263419554132	0.193666057153853	0.129556080089084	-0.0641099770647685
chr9:19376651:19378368:clu_3157_-	1.01213619074919	0.920634616093465	0.988741096892147	0.0681064807986822
chr9:19376651:19378393:clu_3157_-	-1.01213619074919	0.079365383906535	0.0112589031078528	-0.0681064807986822
chr9:32988124:32989759:clu_3158_-	-0.174830810548891	0.322865395160511	0.251562506746229	-0.0713028884142821
chr9:32988129:32989759:clu_3158_-	0.174830810548891	0.677134604839489	0.748437493253771	0.071302888414282
chr9:34611332:34611860:clu_3160_-	0.147950489851669	0.408091038685289	0.481018731642649	0.0729276929573598
chr9:34611332:34612064:clu_3160_-	-0.147950489851669	0.591908961314711	0.518981268357351	-0.0729276929573598
chr9:37780880:37781986:clu_3161_-	0.0817951021029312	0.389871173782407	0.500297287086824	0.110426113304417
chr9:37780880:37783914:clu_3161_-	0.534124485270502	0.0798080270248371	0.160989574275503	0.0811815472506663
chr9:37782137:37783914:clu_3161_-	-0.615919587373434	0.530320799192756	0.338713138637672	-0.191607660555084
chr9:41162377:41166784:clu_3162_-	0.0703810939026895	0.252013089835169	0.279459899513221	0.0274468096780524
chr9:41165087:41166784:clu_3162_-	-0.0703810939026895	0.747986910164831	0.720540100486779	-0.0274468096780525
chr9:41166830:41171847:clu_3163_-	0.266747337968351	0.306108154879885	0.370891601695432	0.0647834468155479
chr9:41166830:41172712:clu_3163_-	-0.537666392771905	0.305966276780196	0.165841499993542	-0.140124776786654
chr9:41170423:41171847:clu_3163_-	-0.0561596536109284	0.0878367539880431	0.0770569212821682	-0.0107798327058749
chr9:41171934:41172712:clu_3163_-	0.327078708414482	0.300088814351877	0.386209977028858	0.0861211626769811
chr9:41172749:41174293:clu_3164_-	-0.368725924806223	0.63619388990447	0.455475865335725	-0.180718024568745
chr9:41172749:41182375:clu_3164_-	0.368725924806223	0.36380611009553	0.544524134664275	0.180718024568745
chr9:41183656:41185993:clu_3165_-	-0.867731572324004	0.047126655232548	0.00864487321802008	-0.0384817820145279
chr9:41183660:41185993:clu_3165_-	0.867731572324004	0.952873344767452	0.99135512678198	0.0384817820145279
chr9:41186079:41189105:clu_3166_-	-0.395588963555895	0.981831156628861	0.960779041740333	-0.0210521148885278
chr9:41188107:41189105:clu_3166_-	0.395588963555895	0.0181688433711391	0.0392209582596669	0.0210521148885277
chr9:65288015:65288403:clu_3168_-	-0.164042486334975	0.0996544525634261	0.100070627113985	0.000416174550558493
chr9:65288015:65289658:clu_3168_-	0.369586824968483	0.043502405083265	0.0744861362373074	0.0309837311540424
chr9:65288532:65289658:clu_3168_-	-0.205544338633508	0.856843142353309	0.825443236648708	-0.0313999057046009
chr9:71750385:71768357:clu_3169_-	-0.329718901696149	0.837062135771551	0.726530739928713	-0.110531395842838
chr9:71750385:71769372:clu_3169_-	0.329718901696149	0.162937864228449	0.273469260071287	0.110531395842838
chr9:72360787:72363470:clu_3170_-	0.188103056295676	0.560147706626407	0.619439897383438	0.0592921907570314
chr9:72360787:72364696:clu_3170_-	-0.301961367292029	0.203399179498377	0.13778867814784	-0.0656105013505372
chr9:72363606:72364696:clu_3170_-	0.113858310996353	0.236453113875216	0.242771424468722	0.00631831059350577
chr9:73919305:73943324:clu_3171_-	-0.290234296005292	0.326208066052408	0.213181357247285	-0.113026708805122
chr9:73919305:73978841:clu_3171_-	0.290234296005292	0.673791933947592	0.786818642752715	0.113026708805122
chr9:75077580:75078326:clu_3172_-	0.0692929530470092	0.291387831793227	0.331519046563447	0.0401312147702206
chr9:75077580:75083087:clu_3172_-	-0.200685783762354	0.553599353036727	0.480819830597383	-0.0727795224393445
chr9:75080941:75083087:clu_3172_-	0.131392830715345	0.155012815170046	0.18766112283917	0.0326483076691238
chr9:83665145:83666350:clu_3173_-	0.0721354611500524	0.473763809107663	0.502105108165152	0.0283412990574894
chr9:83665145:83669185:clu_3173_-	-0.0288102585698643	0.0720184760175197	0.0689980021505046	-0.00302047386701507
chr9:83666433:83669185:clu_3173_-	-0.043325202580188	0.454217714874818	0.428896889684343	-0.0253208251904743
chr9:83969380:83970162:clu_3174_-	-0.180858490770094	0.465547276778789	0.377600219464946	-0.0879470573138439
chr9:83969440:83970162:clu_3174_-	0.180858490770094	0.534452723221211	0.622399780535055	0.087947057313844
chr9:83970804:83970897:clu_3175_-	0.149168118922644	0.0214421365528751	0.0286819572525342	0.00723982069965911
chr9:83970819:83970897:clu_3175_-	-0.149168118922644	0.978557863447125	0.971318042747466	-0.00723982069965912
chr9:83973399:83973902:clu_3176_-	0.281453318018967	0.503935140085217	0.552628890640299	0.0486937505550825
chr9:83973399:83974517:clu_3176_-	-0.397434347182623	0.036612637199322	0.0203635169954623	-0.0162491202038597
chr9:83973973:83974517:clu_3176_-	0.115981029163656	0.459452222715461	0.427007592364238	-0.0324446303512228
chr9:83978452:83979601:clu_3177_-	1.61827418891566	0.0303247552125189	0.212939351986631	0.182614596774112
chr9:83978452:83980119:clu_3177_-	-0.539424729607051	0.0920899863089251	0.0747470915575939	-0.0173428947513311
chr9:83978452:83980153:clu_3177_-	-0.539424729627853	0.358513567312692	0.290996312564407	-0.067517254748285
chr9:83978452:83980503:clu_3177_-	-0.53942472968076	0.519071691165864	0.421317243891368	-0.0977544472744962
chr9:86079341:86099411:clu_3178_-	0.729878650433181	0.590464312849246	0.861241800039959	0.270777487190712
chr9:86079341:86100025:clu_3178_-	-0.729878650433181	0.409535687150754	0.138758199960041	-0.270777487190712
chr9:92289426:92293441:clu_3179_-	0.241456875482662	0.184686649362571	0.268548739534295	0.083862090171724
chr9:92289426:92293611:clu_3179_-	-0.241456875482662	0.815313350637429	0.731451260465705	-0.083862090171724
chr9:93447697:93448369:clu_3180_-	0.122709355624749	0.386789488715727	0.424198833231092	0.0374093445153649
chr9:93447697:93450479:clu_3180_-	-0.293178404967227	0.303690816527202	0.219739790474273	-0.0839510260529294
chr9:93448489:93450479:clu_3180_-	0.170469049342478	0.30951969475707	0.356061376294635	0.0465416815375645
chr9:99218836:99220979:clu_3181_-	-0.0824097173452097	0.29371571816522	0.255410016574167	-0.0383057015910535
chr9:99218836:99221547:clu_3181_-	0.566796565949526	0.308234920295426	0.513025889743442	0.204790969448017
chr9:99221137:99221547:clu_3181_-	-0.484386848604316	0.398049361539354	0.231564093682391	-0.166485267856963
chr9:108931056:108933864:clu_3182_-	-0.386428568428511	0.374024550913254	0.216217476923315	-0.157807073989939
chr9:108931201:108933864:clu_3182_-	0.386428568428511	0.625975449086746	0.783782523076685	0.157807073989939
chr9:109091152:109093475:clu_3183_-	-0.190421671282515	0.1245469677512	0.0885958068141855	-0.0359511609370145
chr9:109091155:109093475:clu_3183_-	0.190421671282515	0.8754530322488	0.911404193185814	0.0359511609370144
chr9:109420600:109422718:clu_3184_-	0.0146088496077925	0.380758155007719	0.386050779371719	0.00529262436399991
chr9:109420600:109426950:clu_3184_-	-0.118049128183176	0.328072582514155	0.291308079046466	-0.0367645034676894
chr9:109422852:109426950:clu_3184_-	0.103440278575383	0.291169262478126	0.322641141581816	0.0314718791036896
chr9:111597432:111599339:clu_3186_-	0.818621674523181	0.505228005287892	0.839990330454302	0.33476232516641
chr9:111597432:111599603:clu_3186_-	-0.818621674523181	0.494771994712108	0.160009669545698	-0.33476232516641
chr9:112268195:112275844:clu_3187_-	-0.11421607260213	0.387079983515402	0.388488796868924	0.00140881335352239
chr9:112268195:112297832:clu_3187_-	0.0622183276054241	0.117026898533983	0.140116076320882	0.0230891777868988
chr9:112268195:112297841:clu_3187_-	0.646907227091131	0.052643135766628	0.113102234530489	0.0604590987638613
chr9:112276013:112297832:clu_3187_-	-0.707424177119317	0.283585390147679	0.157265924351988	-0.126319465795691
chr9:112276013:112297841:clu_3187_-	0.112514695024891	0.159664592036308	0.201026967927717	0.0413623758914087
chr9:113375526:113376729:clu_3188_-	0.199573769193677	0.449462433873828	0.548919162540098	0.0994567286662699
chr9:113375567:113376729:clu_3188_-	-0.199573769193677	0.550537566126172	0.451080837459902	-0.09945672866627
chr9:120404113:120407012:clu_3189_-	0.157069387824763	0.427382002873414	0.508902627726297	0.0815206248528831
