intron	logef	DMSO	CORIN	deltapsi
chr6:36598983:36601152:clu_7543_+	-0.39390932152149	0.971375352930041	0.949431791130267	-0.0219435617997735
chr6:36600276:36601152:clu_7543_+	0.123795241418093	0.0146322008599189	0.0240006265334673	0.00936842567354838
chr6:36677933:36684097:clu_7544_+	-0.428002734053701	0.010080285913282	0.00589783678316739	-0.00418244913011458
chr6:36678798:36684097:clu_7544_+	0.0990457907745187	0.939174436846502	0.930808688314572	-0.00836574853193039
chr6:36678939:36684097:clu_7544_+	0.328956943279183	0.0507452772402155	0.0632934749022606	0.0125481976620452
chr6:36886028:36894504:clu_7546_+	-0.207006273309981	0.265829771451938	0.212284879505319	-0.0535448919466186
chr6:36886028:36899426:clu_7546_+	0.150802758654637	0.24147668686657	0.275794207494373	0.034317520627803
chr6:36894603:36899426:clu_7546_+	0.0562035146553447	0.492693541681493	0.511920913000309	0.0192273713188156
chr6:38061775:38082392:clu_7547_+	-0.142709753453049	0.495070973276288	0.493809197069039	-0.00126177620724893
chr6:38061775:38116572:clu_7547_+	0.307301182116804	0.0228550625440243	0.0357529095945147	0.0128978470504903
chr6:38082457:38116572:clu_7547_+	-0.164591428663755	0.482073964179688	0.470437893336446	-0.0116360708432416
chr6:41079164:41080811:clu_7548_+	0.357298280078651	0.186661782263676	0.257067693506684	0.070405911243008
chr6:41079164:41080814:clu_7548_+	-0.342619530588274	0.12354164752951	0.0844957837196061	-0.0390458638099035
chr6:41079164:41084046:clu_7548_+	-0.208251683581087	0.382720689421331	0.299404831709578	-0.083315857711753
chr6:41080897:41084046:clu_7548_+	0.19357293409071	0.307075880785483	0.359031691064132	0.0519558102786486
chr6:41090309:41091528:clu_7549_+	0.00131926195322937	0.800921132885973	0.801341502201669	0.00042036931569589
chr6:41090309:41091546:clu_7549_+	-0.00131926195322937	0.199078867114027	0.198658497798331	-0.000420369315696029
chr6:41584891:41585431:clu_7550_+	-0.190736235348945	0.954988753015894	0.935433520744687	-0.0195552322712078
chr6:41584891:41585437:clu_7550_+	0.190736235348945	0.0450112469841056	0.0645664792553135	0.0195552322712079
chr6:41587156:41587299:clu_7551_+	0.128254905608501	0.78574080667641	0.825771482173989	0.0400306754975797
chr6:41587156:41587302:clu_7551_+	-0.128254905608501	0.21425919332359	0.174228517826011	-0.0400306754975797
chr6:41589854:41589963:clu_7552_+	-0.151951890034145	0.390710638353474	0.321207130671019	-0.0695035076824545
chr6:41589854:41589999:clu_7552_+	0.151951890034145	0.609289361646526	0.678792869328981	0.0695035076824545
chr6:41638375:41638739:clu_7553_+	-0.0870937564767131	0.156511366387197	0.134865698012027	-0.0216456683751699
chr6:41638652:41638739:clu_7553_+	0.087093756476713	0.843488633612803	0.865134301987973	0.0216456683751699
chr6:41638825:41646126:clu_7554_+	-0.0677818174326148	0.407861864921681	0.432262778038292	0.0244009131166109
chr6:41638825:41646131:clu_7554_+	-0.0506826630282939	0.0603615693811694	0.0650760719592525	0.00471450257808308
chr6:41638825:41649619:clu_7554_+	0.326643563150727	0.0197969375792374	0.0311264448225284	0.011329507243291
chr6:41646308:41649619:clu_7554_+	-0.208179082689818	0.511979628117912	0.471534705179927	-0.0404449229379851
chr6:41789332:41789568:clu_7555_+	0.11335713382373	0.0137531683536378	0.0167334122281255	0.00298024387448767
chr6:41789336:41789531:clu_7555_+	0.012721003007689	0.272190664097914	0.299467198419788	0.0272765343218743
chr6:41789336:41789568:clu_7555_+	-0.126078136831419	0.714056167548448	0.683799389352087	-0.0302567781963619
chr6:42616090:42617240:clu_7556_+	0.714766377441321	0.0454980910776131	0.166035873465745	0.120537782388132
chr6:42616090:42617409:clu_7556_+	-0.714766377441321	0.954501908922387	0.833964126534255	-0.120537782388132
chr6:42617338:42632552:clu_7557_+	0.0522880579273253	0.117605389929979	0.128899044934126	0.0112936550041465
chr6:42617507:42632552:clu_7557_+	-0.0522880579273253	0.882394610070021	0.871100955065874	-0.0112936550041466
chr6:42879951:42880861:clu_7558_+	0.310682903523822	0.259051486713626	0.280107811935262	0.0210563252216363
chr6:42879951:42883451:clu_7558_+	0.125329735112586	0.0214214716919441	0.0192437886287751	-0.00217768306316901
chr6:42880966:42883451:clu_7558_+	0.234684405310537	0.665002051440949	0.666432838202604	0.00143078676165431
chr6:42880966:42883454:clu_7558_+	-0.777846768416935	0.0267991684152291	0.00975703853074405	-0.0170421298844851
chr6:42881082:42883451:clu_7558_+	0.10714972446999	0.0277258217382519	0.0244585227026154	-0.00326729903563651
chr6:42929721:42934475:clu_7559_+	-0.0921721224884609	0.398741329875639	0.360240685479174	-0.0385006443964651
chr6:42929721:42935412:clu_7559_+	-0.104656585097431	0.0454446494534371	0.0405473365588607	-0.00489731289457636
chr6:42929721:42935574:clu_7559_+	-0.17945584033507	0.0932469545602944	0.0772021378882946	-0.0160448166719998
chr6:42929911:42934475:clu_7559_+	0.334256192035925	0.0194175310864601	0.0268714424844227	0.00745391139796254
chr6:42934598:42935412:clu_7559_+	-0.246886116046336	0.0727801629313306	0.0563278399339206	-0.0164523229974101
chr6:42934598:42935574:clu_7559_+	0.206862537214732	0.283437217822977	0.345324575285361	0.0618873574623837
chr6:42935473:42935574:clu_7559_+	0.0820519347166407	0.0869321542698619	0.0934859823699669	0.00655382810010505
chr6:43008475:43008693:clu_7560_+	-0.00560077278183456	0.503513575227283	0.518540994853642	0.0150274196263587
chr6:43008475:43009057:clu_7560_+	0.0828790357956256	0.033159395652109	0.0373082442920811	0.00414884863997209
chr6:43008746:43009057:clu_7560_+	-0.077278263013791	0.463327029120608	0.444150760854277	-0.0191762682663307
chr6:43132687:43138849:clu_7561_+	0.175410844939934	0.553544952849874	0.589211452537418	0.0356664996875439
chr6:43132687:43141668:clu_7561_+	-0.220416714928661	0.0290736015107196	0.0208310611091091	-0.00824254040161049
chr6:43139525:43141668:clu_7561_+	0.0450058699887269	0.417381445639406	0.389957486353473	-0.0274239592859334
chr6:43427967:43432142:clu_7562_+	0.116351960387868	0.27218327922834	0.320631831776349	0.0484485525480093
chr6:43428139:43432142:clu_7562_+	-0.116351960387868	0.72781672077166	0.679368168223651	-0.0484485525480092
chr6:43478232:43478659:clu_7563_+	0.134684200869983	0.195544916211293	0.253866220484388	0.0583213042730951
chr6:43478232:43497881:clu_7563_+	-0.362806555790235	0.629782340349948	0.497154501156248	-0.1326278391937
chr6:43478718:43497881:clu_7563_+	0.228122354920253	0.174672743438759	0.248979278359364	0.074306534920605
chr6:43497977:43498975:clu_7564_+	-0.121889273772702	0.588408079157395	0.528371938914981	-0.060036140242414
chr6:43497977:43498978:clu_7564_+	0.121889273772702	0.411591920842605	0.471628061085019	0.060036140242414
chr6:43521048:43521182:clu_7565_+	-0.390520400755992	0.926734005699808	0.852774434604247	-0.0739595710955618
chr6:43521048:43529249:clu_7565_+	0.390520400755992	0.0732659943001917	0.147225565395753	0.0739595710955618
chr6:43778918:43781956:clu_7566_+	-0.0098439351917215	0.330134179560255	0.333247843944484	0.00311366438422905
chr6:43778918:43784541:clu_7566_+	0.115130035756288	0.230356133286446	0.263482723568545	0.033126590282099
chr6:43782087:43784541:clu_7566_+	-0.105286100564566	0.439509687153299	0.403269432486971	-0.036240254666328
chr6:44127678:44134561:clu_7567_+	0.16908093024356	0.515193265780973	0.598436234635836	0.0832429688548625
chr6:44127866:44134561:clu_7567_+	-0.16908093024356	0.484806734219027	0.401563765364165	-0.0832429688548624
chr6:44135096:44135328:clu_7568_+	0.551613201255756	0.446049633910068	0.479473842405184	0.0334242084951155
chr6:44135096:44136349:clu_7568_+	-1.06572935493999	0.0644941152935423	0.0137562124426211	-0.0507379028509212
chr6:44135366:44136349:clu_7568_+	0.514116153684233	0.489456250796389	0.506769945152195	0.0173136943558056
chr6:44141098:44146847:clu_7569_+	0.229228229936787	0.499253524115033	0.506778931102891	0.00752540698785781
chr6:44141098:44147377:clu_7569_+	-0.459991794039727	0.0312647262395065	0.0159304333183598	-0.0153342929211467
chr6:44146927:44147377:clu_7569_+	0.23076356410294	0.46948174964546	0.477290635578749	0.00780888593328877
chr6:44219782:44226061:clu_7570_+	0.170906580463978	0.00866563064727917	0.0100997364560027	0.00143410580872355
chr6:44219782:44227263:clu_7570_+	0.551292461999998	0.0390436453213846	0.0665671119666374	0.0275234666452528
chr6:44219782:44229390:clu_7570_+	-0.0737606567769451	0.00979837946050244	0.00894141990039175	-0.000856959560110691
chr6:44223641:44226061:clu_7570_+	0.0323432534166794	0.0501535902161867	0.0508902525313104	0.00073666231512369
chr6:44223641:44227260:clu_7570_+	-0.223635435764426	0.0261937423820771	0.0205759548585737	-0.00561778752350337
chr6:44223641:44227263:clu_7570_+	-0.311879710125144	0.113437398342543	0.0815820666400057	-0.0318553317025371
chr6:44223955:44226061:clu_7570_+	-0.0442359615347092	0.00673535463558881	0.00633045776715897	-0.000404896868429837
chr6:44226167:44227260:clu_7570_+	-0.0178993250562993	0.0494493906143013	0.0477170347954417	-0.00173235581885962
chr6:44226167:44227263:clu_7570_+	-0.13320070118769	0.0699446646941045	0.0601440051197603	-0.0098006595743442
chr6:44227342:44229390:clu_7570_+	0.0500694945645574	0.626578203686033	0.647151959964717	0.0205737562786847
chr6:44247195:44248617:clu_7571_+	-0.300750426426221	0.0048217263801694	0.00578693352883325	0.000965207148663849
chr6:44247195:44248630:clu_7571_+	-0.490819664764179	0.992637886211873	0.985123678173176	-0.00751420803869696
chr6:44248079:44248630:clu_7571_+	0.7915700911904	0.00254038740795735	0.00908938829799033	0.00654900089003298
chr6:44251884:44251999:clu_7573_+	-8.1916677779903e-07	0.510101007041146	0.510100689126161	-3.17914984671042e-07
chr6:44251884:44253045:clu_7573_+	3.66076367275259e-07	0.000439499969410645	0.00043950021641131	2.47000665255272e-10
chr6:44252267:44253045:clu_7573_+	4.53090410579282e-07	0.489459492989444	0.489459810657428	3.17667983917858e-07
chr6:47795563:47797581:clu_7574_+	0.0127115575741051	0.0463073480183987	0.0556821437099148	0.00937479569151604
chr6:47795563:47808154:clu_7574_+	-0.205871441120996	0.905764409560164	0.875289862349968	-0.030474547210196
chr6:47797631:47808154:clu_7574_+	0.193159883546891	0.0479282424214373	0.0690279939401172	0.0210997515186799
chr6:47811731:47817863:clu_7575_+	0.0220117963387441	0.108720664426733	0.114708680590149	0.00598801616341579
chr6:47811731:47823983:clu_7575_+	-0.0451070330645158	0.805578142058626	0.794771935604701	-0.0108062064539248
chr6:47817993:47823983:clu_7575_+	0.0230952367257717	0.0857011935146409	0.0905193838051498	0.00481819029050888
chr6:52671175:52677087:clu_7579_+	0.0544470493558298	0.0410230619394102	0.0455276633807078	0.00450460144129762
chr6:52671245:52677087:clu_7579_+	-0.0544470493558298	0.95897693806059	0.954472336619292	-0.00450460144129761
chr6:57099141:57099469:clu_7580_+	-0.192182560377358	0.16771451191724	0.170067402364766	0.00235289044752532
chr6:57099141:57100603:clu_7580_+	0.630723198782394	0.112273404479288	0.259245220249967	0.146971815770679
chr6:57099141:57124734:clu_7580_+	-0.438540638405036	0.720012083603471	0.570687377385268	-0.149324706218204
chr6:63550493:63576436:clu_7581_+	2.28033444956894	0.00413675956494189	0.284341264898632	0.28020450533369
chr6:63572719:63576436:clu_7581_+	-2.28033444956894	0.995863240435058	0.715658735101368	-0.28020450533369
chr6:63636150:63646527:clu_7582_+	-0.0602420086552293	0.219884581340933	0.202115836898599	-0.0177687444423342
chr6:63636150:63680000:clu_7582_+	-0.0793060819231078	0.352481307609613	0.317879291467244	-0.034602016142369
chr6:63646795:63680000:clu_7582_+	0.139548090578337	0.427634111049453	0.480004871634157	0.0523707605847032
chr6:70415376:70426439:clu_7583_+	-0.287964386384164	0.792005745137222	0.681598891663582	-0.11040685347364
chr6:70415376:70426570:clu_7583_+	0.287964386384164	0.207994254862778	0.318401108336418	0.11040685347364
chr6:70773425:70791689:clu_7584_+	-0.129399970096225	0.209036070431357	0.161868027995325	-0.0471680424360316
chr6:70773425:70798657:clu_7584_+	0.270434590644675	0.597337383725815	0.689930718606338	0.092593334880523
chr6:70791769:70798657:clu_7584_+	-0.14103462054845	0.193626545842828	0.148201253398337	-0.0454252924444914
chr6:73480126:73480675:clu_7585_+	0.0807495246273259	0.769133545102419	0.796558849982611	0.0274253048801916
chr6:73480367:73480675:clu_7585_+	-0.0807495246273259	0.230866454897581	0.203441150017389	-0.0274253048801916
chr6:75621625:75622751:clu_7586_+	-0.129071613091044	0.144453728840466	0.133231873983343	-0.0112218548571222
chr6:75621625:75623900:clu_7586_+	-0.0982345644477251	0.710812873998466	0.676125047035446	-0.0346878269630206
chr6:75622858:75623900:clu_7586_+	0.227306177538769	0.144733397161068	0.190643078981211	0.0459096818201426
chr6:75634811:75640684:clu_7587_+	0.179106833874473	0.201392849848498	0.238945806852525	0.0375529570040264
chr6:75634811:75640687:clu_7587_+	-0.0731156474321833	0.223027765850245	0.205624788341811	-0.0174029775084339
chr6:75634811:75647731:clu_7587_+	-0.121542920463533	0.189352057213895	0.166323978463141	-0.0230280787507543
chr6:75640704:75647731:clu_7587_+	0.0155517340212423	0.386227327087362	0.389105426342524	0.00287809925516191
chr6:78867891:78885378:clu_7588_+	0.0504985212609906	0.647697095763669	0.670385439355198	0.0226883435915287
chr6:78868088:78885378:clu_7588_+	-0.0504985212609906	0.352302904236331	0.329614560644802	-0.0226883435915288
chr6:80022472:80026378:clu_7589_+	-0.354905680785858	0.886173395802431	0.792888449204783	-0.0932849465976472
chr6:80022472:80026381:clu_7589_+	0.354905680785858	0.113826604197569	0.207111550795217	0.0932849465976472
chr6:87594407:87594527:clu_7590_+	-0.531890008456476	0.143832021657775	0.0714099196071289	-0.0724221020506458
chr6:87594407:87594542:clu_7590_+	0.359798947609213	0.101159092816996	0.122507726000808	0.0213486331838115
chr6:87594407:87601784:clu_7590_+	0.356214275484742	0.509596512088598	0.614933561034302	0.105337048945704
chr6:87594613:87595172:clu_7590_+	0.00474484332586789	0.130121058349961	0.11048621636142	-0.0196348419885409
chr6:87594613:87601784:clu_7590_+	-0.188868057963346	0.115291315086671	0.0806625769963419	-0.0346287380903287
chr6:87653249:87656903:clu_7591_+	-0.259935306359105	0.519854682284286	0.391643254813034	-0.128211427471251
chr6:87653249:87656906:clu_7591_+	0.259935306359105	0.480145317715714	0.608356745186966	0.128211427471251
chr6:89146609:89149265:clu_7592_+	-0.18852149392777	0.793179563301152	0.72455220208315	-0.0686273612180024
chr6:89148574:89149265:clu_7592_+	0.18852149392777	0.206820436698848	0.27544779791685	0.0686273612180023
chr6:94135620:94137289:clu_7593_+	-0.106624666347093	0.150722291098257	0.125406740312008	-0.0253155507862494
chr6:94135620:94138836:clu_7593_+	0.106624666347093	0.849277708901743	0.874593259687993	0.0253155507862495
chr6:94341438:94350410:clu_7595_+	0.357484976650745	0.442698880310365	0.618869846662393	0.176170966352028
chr6:94341438:94350413:clu_7595_+	-0.357484976650745	0.557301119689634	0.381130153337607	-0.176170966352028
chr6:97928484:97929241:clu_7596_+	4.20673786445819	0.000738710397299903	0.130226740396183	0.129488029998884
chr6:97928484:97932440:clu_7596_+	4.14384338222214	0.000960791391347834	0.159052439674172	0.158091648282825
chr6:97928484:97969406:clu_7596_+	1.57858780276342	0.0393051764919672	0.500362368710556	0.461057192218589
chr6:97929290:97932440:clu_7596_+	-2.48131512615456	0.114930751743877	0.0252393227554438	-0.0896914289884328
chr6:97929290:97969406:clu_7596_+	-2.48261794107044	0.121109490755305	0.0265615749501693	-0.0945479158051362
chr6:97932716:97969406:clu_7596_+	-2.48261799110936	0.12698735958364	0.0278507000523962	-0.099136659531244
chr6:97938973:97969406:clu_7596_+	-2.48261799110939	0.595967719636563	0.130706853461078	-0.465260866175484
chr6:97969466:97972526:clu_7597_+	-0.741760663538882	0.967923908952744	0.872530581751794	-0.0953933272009507
chr6:97969466:97979290:clu_7597_+	0.741760663538882	0.0320760910472555	0.127469418248206	0.0953933272009508
chr6:97972670:98099186:clu_7598_+	0.109317541073438	0.103180786721304	0.132706660979197	0.0295258742578924
chr6:97979633:97998859:clu_7598_+	-0.351097870367206	0.0940110623046561	0.0762986712490196	-0.0177123910556365
chr6:97979633:98099186:clu_7598_+	-0.352228407463395	0.693090509648017	0.561871470183366	-0.131219039464651
chr6:97998907:98099186:clu_7598_+	0.594008736757164	0.109717641326023	0.229123197588418	0.119405556262395
chr6:98099270:98113799:clu_7599_+	-0.0764752418804469	0.123160619173346	0.161220611026436	0.0380599918530904
chr6:98099270:98133352:clu_7599_+	0.694484416662133	0.0826412885972803	0.233867194077251	0.15122590547997
chr6:98099270:98275164:clu_7599_+	-0.618009174781686	0.794198092229374	0.604912194896313	-0.189285897333061
chr6:98275267:98292564:clu_7600_+	-1.15452253789324	0.191914006410848	0.0929175544739041	-0.0989964519369439
chr6:98275267:98398471:clu_7600_+	-1.15452253797025	0.773640512760112	0.374567681778163	-0.39907283098195
chr6:98370014:98398471:clu_7600_+	2.30904507586349	0.0344454808290397	0.532514763747933	0.498069282918894
chr6:99526109:99531363:clu_7601_+	-0.122772762411524	0.345897745795062	0.307532901393436	-0.0383648444016264
chr6:99526109:99531632:clu_7601_+	-0.203792027694709	0.381809728602261	0.313043452097908	-0.0687662765043529
chr6:99531536:99531632:clu_7601_+	0.326564790106233	0.272292525602677	0.379423646508656	0.107131120905979
chr6:104941012:104950461:clu_7602_+	0.634447882475033	0.347498468234471	0.437238981417382	0.0897405131829114
chr6:104941012:105026298:clu_7602_+	-0.935577450531326	0.0398953901930921	0.0104432423798577	-0.0294521478132345
chr6:104958286:105026298:clu_7602_+	0.301129568056294	0.612606141572437	0.55231777620276	-0.060288365369677
chr6:104950509:104958099:clu_7603_+	-0.142951058027508	0.6471589867742	0.601930021828886	-0.0452289649453141
chr6:104957260:104958099:clu_7603_+	-0.042753244903095	0.135951595841694	0.139776668633236	0.00382507279154229
chr6:104957787:104958099:clu_7603_+	0.0226639647223723	0.0946181076195598	0.103856807060336	0.00923869944077632
chr6:104957851:104958099:clu_7603_+	0.163040338208231	0.122271309764546	0.154436502477542	0.0321651927129955
chr6:107028271:107039749:clu_7604_+	0.161613498693332	0.599741015593121	0.674281269838433	0.0745402542453125
chr6:107030107:107039749:clu_7604_+	-0.161613498693332	0.400258984406879	0.325718730161567	-0.0745402542453126
chr6:107040230:107040381:clu_7605_+	0.133618811852573	0.381749605264822	0.446483031769161	0.0647334265043382
chr6:107040230:107044260:clu_7605_+	-0.133618811852573	0.618250394735178	0.553516968230839	-0.0647334265043381
chr6:108166790:108171458:clu_7606_+	-0.291040999427097	0.564210958158974	0.498811780286144	-0.0653991778728292
chr6:108166790:108174836:clu_7606_+	0.33781224347944	0.0175894538909749	0.0291645334901733	0.0115750795991984
chr6:108171603:108174836:clu_7606_+	-0.0467712440523432	0.418199587950051	0.472023686223682	0.0538240982736309
chr6:110875215:110887505:clu_7607_+	-0.125626898851204	0.476828852304352	0.451524728912986	-0.0253041233913661
chr6:110875215:110888857:clu_7607_+	0.15679533478489	0.0185428583209266	0.0232889609191421	0.00474610259821544
chr6:110887591:110888857:clu_7607_+	-0.0311684359336852	0.504628289374722	0.525186310167872	0.0205580207931507
chr6:112880838:112883041:clu_7609_+	-0.248235045129614	0.50892921104336	0.490264147422044	-0.0186650636213159
chr6:112880838:112900345:clu_7609_+	0.766325009386607	0.0302748343762611	0.0804400561721723	0.0501652217959112
chr6:112883111:112900345:clu_7609_+	-0.29669501647279	0.371658129714154	0.341091184293874	-0.0305669454202795
chr6:112883111:112900365:clu_7609_+	-0.221394947784202	0.0891378248662257	0.0882046121119097	-0.000933212754316015
chr6:113857847:113859683:clu_7611_+	0.215819618099112	0.970120504781881	0.979286086064336	0.0091655812824557
chr6:113859206:113859683:clu_7611_+	0.438494965873315	0.00963693393829473	0.0121542861445999	0.00251735220630518
chr6:113859372:113859683:clu_7611_+	-0.654314583972427	0.0202425612798246	0.00855962779106358	-0.011682933488761
chr6:116399662:116426574:clu_7612_+	0.0724022420264386	0.0754432984558206	0.0861852723913057	0.0107419739354851
chr6:116399666:116426574:clu_7612_+	-0.0724022420264386	0.924556701544179	0.913814727608694	-0.010741973935485
chr6:116431193:116433343:clu_7613_+	-0.318160758033903	0.46156763585398	0.433685422035867	-0.0278822138181128
chr6:116431193:116435587:clu_7613_+	0.565180998709184	0.0182804771251137	0.0415487011489283	0.0232682240238147
chr6:116433550:116435587:clu_7613_+	-0.247020240675281	0.520151887020907	0.524765876815205	0.00461398979429828
chr6:116571655:116572858:clu_7614_+	-0.396080314471382	0.0430909515969608	0.0269929079737492	-0.0160980436232116
chr6:116571655:116574058:clu_7614_+	0.00407681814865783	0.208124170488399	0.194523530707868	-0.0136006397805319
chr6:116571655:116580295:clu_7614_+	0.0645012744194728	0.467216793854759	0.46388472972592	-0.00333206412883891
chr6:116572985:116574058:clu_7614_+	0.140432912802356	0.0276633343753637	0.0296328108895643	0.00196947651420061
chr6:116574171:116580295:clu_7614_+	0.187069309100895	0.253904749684517	0.284966020702899	0.0310612710183818
chr6:122423686:122427903:clu_7615_+	-0.177451153411314	0.361212726189293	0.30348432372843	-0.0577284024608632
chr6:122423686:122431430:clu_7615_+	0.257487441462952	0.282136219842521	0.366204346656222	0.084068126813701
chr6:122427956:122431430:clu_7615_+	-0.0800362880516386	0.356651053968186	0.330311329615348	-0.0263397243528378
chr6:122482266:122509452:clu_7616_+	0.184283395932182	0.0664171324824243	0.0636706161994631	-0.00274651628296119
chr6:122482266:122585493:clu_7616_+	-0.344512336548447	0.0993464267984669	0.0561252275032192	-0.0432211992952477
chr6:122482266:122585921:clu_7616_+	0.348144569643489	0.702085271768081	0.792889739403804	0.0908044676357237
chr6:122585553:122585921:clu_7616_+	-0.187915629027224	0.132151168951028	0.0873144168935134	-0.0448367520575149
chr6:122586007:122603504:clu_7617_+	-0.41730828998513	0.193518457496071	0.131429060155608	-0.0620893973404628
chr6:122586007:122633283:clu_7617_+	-0.0179044652345568	0.471392486742735	0.477321000227312	0.00592851348457729
chr6:122603623:122633283:clu_7617_+	-0.419088117700728	0.241025298637232	0.16340248949919	-0.0776228091380416
chr6:122610535:122633283:clu_7617_+	0.854300872920415	0.0940637571239624	0.22784745011789	0.133783692993927
chr6:122675144:122701440:clu_7618_+	-0.049463808664951	0.12332946491588	0.12536019390521	0.00203072898932986
chr6:122675144:122717787:clu_7618_+	-0.103303449711286	0.769085239263927	0.740772796236763	-0.0283124430271638
chr6:122701500:122717787:clu_7618_+	0.152767258376237	0.107585295820193	0.133867009858027	0.0262817140378341
chr6:122778574:122780291:clu_7619_+	0.0501590072683907	0.00270261098663179	0.00298694524189779	0.000284334255266004
chr6:122779867:122780291:clu_7619_+	-0.0501590072683907	0.997297389013368	0.997013054758102	-0.000284334255265972
chr6:122781194:122781762:clu_7620_+	-0.127312221015849	0.00242891167305053	0.00210796760708746	-0.000320944065963065
chr6:122781194:122782946:clu_7620_+	0.11380327786861	0.0115389075292112	0.0127447709428569	0.00120586341364574
chr6:122781194:122783717:clu_7620_+	0.0135089431472392	0.986032180797738	0.985147261450056	-0.000884919347682644
chr6:122789458:122795677:clu_7621_+	0.133341348804343	0.388960518661471	0.440467685183342	0.0515071665218708
chr6:122789458:122796824:clu_7621_+	-0.0224169468271079	0.213658453546375	0.207054008984252	-0.00660444456212303
chr6:122795890:122796824:clu_7621_+	-0.110924401977235	0.397381027792154	0.352478305832406	-0.0449027219597477
chr6:125885343:125888939:clu_7622_+	-0.247451803002374	0.700611537319644	0.587904169252839	-0.112707368066805
chr6:125885343:125888972:clu_7622_+	0.247451803002375	0.299388462680356	0.412095830747161	0.112707368066805
chr6:125999613:126006842:clu_7623_+	0.286699123472331	0.0915668864917217	0.123206959193624	0.0316400727019019
chr6:125999613:126008392:clu_7623_+	-0.0120354795841968	0.778813524166707	0.777305045292234	-0.00150847887447259
chr6:126006954:126008392:clu_7623_+	-0.274663643888134	0.129619589341571	0.099487995514142	-0.0301315938274293
chr6:126340399:126346205:clu_7624_+	0.243331702717586	0.953968541061854	0.971194741478645	0.0172262004167912
chr6:126340444:126346205:clu_7624_+	-0.243331702717586	0.0460314589381459	0.0288052585213546	-0.0172262004167913
chr6:127266925:127280231:clu_7625_+	-0.0392315242069372	0.49906156982493	0.479457376971969	-0.0196041928529613
chr6:127267095:127280231:clu_7625_+	0.0392315242069372	0.50093843017507	0.520542623028031	0.0196041928529613
chr6:127280340:127286050:clu_7626_+	0.0306035988682833	0.197063045601305	0.207793111218075	0.0107300656167707
chr6:127280340:127286616:clu_7626_+	0.228714351527249	0.319564738776778	0.410793170218719	0.0912284314419412
chr6:127286177:127286616:clu_7626_+	-0.259317950395532	0.483372215621917	0.381413718563205	-0.101958497058712
chr6:132815088:132816461:clu_7627_+	-0.108903755828975	0.990848594402185	0.988646903810107	-0.00220169059207753
chr6:132815224:132816461:clu_7627_+	0.108903755828975	0.00915140559781497	0.0113530961898925	0.00220169059207749
chr6:142302331:142309544:clu_7630_+	0.0335016325916062	0.740295286845435	0.752968426659059	0.0126731398136248
chr6:142302739:142309544:clu_7630_+	-0.0335016325916062	0.259704713154566	0.247031573340941	-0.0126731398136248
chr6:142309644:142367566:clu_7631_+	0.0298575603939483	0.0558460592979312	0.0590794731175713	0.00323341381964013
chr6:142309644:142367569:clu_7631_+	-0.0298575603939483	0.944153940702069	0.940920526882429	-0.00323341381964015
chr6:142370793:142375601:clu_7632_+	-0.0550250226561632	0.0334547475195246	0.0300732506524497	-0.00338149686707485
chr6:142370793:142381951:clu_7632_+	0.0550250226561632	0.966545252480475	0.96992674934755	0.0033814968670749
chr6:142382019:142383760:clu_7633_+	0.071201635671813	0.0682055163761751	0.0648058913806697	-0.00339962499550536
chr6:142382019:142390258:clu_7633_+	0.154757043659292	0.84829258218817	0.876250561520847	0.0279579793326777
chr6:142383843:142390258:clu_7633_+	-0.225958679331105	0.0835019014356553	0.0589435470984829	-0.0245583543371724
chr6:142438364:142440908:clu_7634_+	0.973292199101707	0.260947490857667	0.440793348888574	0.179845858030907
chr6:142438364:142443337:clu_7634_+	-0.692736995840467	0.455897675130095	0.145546578002962	-0.310351097127133
chr6:142438364:142443341:clu_7634_+	-1.23190456064433	0.0370069906014377	0.00689066113802296	-0.0301163294634147
chr6:142440953:142443337:clu_7634_+	0.951349357383094	0.2461478434108	0.406769411970441	0.160621568559641
chr6:143061066:143061214:clu_7635_+	0.092407355587718	0.229106277891741	0.263365348933599	0.0342590710418576
chr6:143061066:143136835:clu_7635_+	-0.092407355587718	0.770893722108259	0.736634651066401	-0.0342590710418577
chr6:143165183:143187629:clu_7636_+	0.0780824148052276	0.239086948887819	0.268641305419517	0.0295543565316981
chr6:143165183:143284110:clu_7636_+	-0.0780824148052276	0.760913051112181	0.731358694580483	-0.0295543565316982
chr6:143333445:143334078:clu_7637_+	-0.0722835510763208	0.0950611086171395	0.0832863589124531	-0.0117747497046864
chr6:143333445:143335051:clu_7637_+	0.252294596772503	0.0704167426186001	0.085351160647285	0.0149344180286849
chr6:143333445:143339639:clu_7637_+	0.114108217603252	0.694337593130944	0.732977422672109	0.0386398295411653
chr6:143335119:143339639:clu_7637_+	-0.294119263299434	0.140184555633316	0.0983850577681523	-0.0417994978651639
chr6:143537207:143712016:clu_7638_+	-0.536411163573442	0.381280015624452	0.174086021059286	-0.207193994565165
chr6:143678209:143712016:clu_7638_+	0.536411163573441	0.618719984375548	0.825913978940714	0.207193994565165
chr6:144453869:144458770:clu_7639_+	0.374439332027928	0.867426079439827	0.932596053331016	0.0651699738911893
chr6:144453869:144458773:clu_7639_+	-0.374439332027928	0.132573920560173	0.0674039466689837	-0.0651699738911892
chr6:149318015:149342685:clu_7640_+	0.379199307117248	0.141585509141269	0.230881151558206	0.0892956424169365
