ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
11952	"ENSG00000166165.14"	"CKB"	chr14	-	103522300	103522505	103522300	103522476	103522765	103522833	11952	72,73,77	0,0,0	1361,1464,2437	4,6,0	178	149	1	1.0	1.0,1.0,1.0	0.997,0.995,1.0	0.003
11953	"ENSG00000126214.22"	"KLC1"	chr14	+	103679308	103679518	103679383	103679518	103677414	103677523	11953	41,102,80	229,315,402	123,88,74	413,269,258	224	149	0.0439103401413	0.2703162042248354	0.106,0.177,0.117	0.165,0.179,0.16	-0.035
11955	"ENSG00000100711.14"	"ZFYVE21"	chr14	+	103727558	103727914	103727745	103727914	103726791	103726842	11955	20,19,20	161,199,266	20,23,49	244,236,196	298	149	0.0542783159345	0.3098580973298751	0.058,0.046,0.036	0.039,0.046,0.111	-0.019
11956	"ENSG00000088808.18"	"PPP1R13B"	chr14	-	103754069	103754244	103754069	103754238	103757649	103757751	11956	15,19,10	0,0,0	50,31,12	0,1,1	155	149	1	1.0	1.0,1.0,1.0	1.0,0.968,0.92	0.037
11957	"ENSG00000099814.17"	"CEP170B"	chr14	+	104889514	104889758	104889619	104889758	104886274	104887978	11957	148,131,206	1,0,0	249,225,288	5,2,10	254	149	0.00162397325501	0.028156919187236583	0.989,1.0,1.0	0.967,0.985,0.944	0.031
11959	"ENSG00000135541.22"	"AHI1"	chr6	-	135301407	135301539	135301407	135301504	135302711	135302817	11959	0,1,3	0,0,1	2,1,0	0,0,0	184	149	1	1.0	NA,1.0,0.708	1.0,1.0,NA	-0.146
11960	"ENSG00000135541.22"	"AHI1"	chr6	-	135300499	135302817	135300499	135300558	135318518	135318616	11960	14,16,13	8,15,29	8,7,0	31,14,8	298	149	0.00391983973011	0.05201175676026469	0.467,0.348,0.183	0.114,0.2,0.0	0.228
11961	"ENSG00000135541.22"	"AHI1"	chr6	-	135301407	135302841	135301407	135302817	135318518	135318616	11961	1,0,0	11,9,12	0,0,0	7,4,0	173	149	1	1.0	0.073,0.0,0.0	0.0,0.0,NA	0.024
11964	"ENSG00000135541.22"	"AHI1"	chr6	-	135447007	135447160	135447007	135447124	135448289	135448475	11964	18,16,56	0,10,0	45,18,15	0,0,3	185	149	0.0326050096813	0.21987253276837224	1.0,0.563,1.0	1.0,1.0,0.801	-0.079
11965	"ENSG00000185024.18"	"BRF1"	chr14	-	105219150	105219298	105219150	105219232	105220068	105220130	11965	7,11,1	128,96,137	6,3,2	122,100,112	215	149	0.171874562836	0.6520729410917333	0.037,0.074,0.005	0.033,0.02,0.012	0.017
11966	"ENSG00000179364.15"	"PACS2"	chr14	+	105392618	105392845	105392760	105392845	105389960	105390003	11966	112,163,174	0,0,0	160,151,223	0,0,2	291	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.983	0.006
11967	"ENSG00000179364.15"	"PACS2"	chr14	+	105391630	105392845	105392618	105392845	105391206	105391249	11967	153,176,255	0,0,0	224,224,238	6,0,0	298	149	0.616304031318	1.0	1.0,1.0,1.0	0.949,1.0,1.0	0.017
11968	"ENSG00000179364.15"	"PACS2"	chr14	+	105391630	105392845	105392760	105392845	105391206	105391249	11968	264,327,425	0,0,0	379,356,428	1,2,0	298	149	1	1.0	1.0,1.0,1.0	0.995,0.989,1.0	0.005
11969	"ENSG00000179364.15"	"PACS2"	chr14	+	105392618	105392845	105392760	105392845	105391206	105391249	11969	112,163,174	0,0,0	165,151,223	1,2,0	291	149	1	1.0	1.0,1.0,1.0	0.988,0.975,1.0	0.012
11970	"ENSG00000185347.19"	"TEDC1"	chr14	+	105492106	105492309	105492147	105492309	105491621	105491700	11970	274,236,296	17,13,45	216,179,282	16,17,13	190	149	0.167638133083	0.6436299479052576	0.927,0.934,0.838	0.914,0.892,0.944	-0.017
11971	"ENSG00000152952.14"	"PLOD2"	chr3	-	146071041	146071197	146071041	146071167	146071276	146071423	11971	0,0,1	0,2,4	0,2,1	78,77,31	179	149	1	1.0	NA,0.0,0.172	0.0,0.021,0.026	0.07
11972	"ENSG00000152952.14"	"PLOD2"	chr3	-	146076781	146077192	146076781	146076895	146077861	146077924	11972	0,0,0	3,0,1	0,1,0	44,40,24	298	149	1	1.0	0.0,NA,0.0	0.0,0.012,0.0	-0.004
11973	"ENSG00000152952.14"	"PLOD2"	chr3	-	146076781	146077924	146076781	146076895	146079115	146079257	11973	3,3,7	1,0,2	55,46,33	19,18,1	298	149	0.152876277673	0.6113980111132172	0.6,1.0,0.636	0.591,0.561,0.943	0.047
11974	"ENSG00000152952.14"	"PLOD2"	chr3	-	146091799	146092096	146091799	146091901	146102754	146102852	11974	0,0,0	0,11,4	0,2,0	79,54,45	298	149	1	1.0	NA,0.0,0.0	0.0,0.018,0.0	-0.006
11975	"ENSG00000081014.11"	"AP4E1"	chr15	+	50915424	50915571	50915447	50915571	50912077	50912149	11975	0,6,3	15,20,41	6,6,11	41,25,42	172	149	0.0907817307702	0.43366861084139435	0.0,0.206,0.06	0.113,0.172,0.185	-0.068
11976	"ENSG00000081014.11"	"AP4E1"	chr15	+	50934535	50934697	50934623	50934697	50930804	50930971	11976	6,0,0	10,12,24	2,0,0	37,13,15	237	149	0.0589683623037	0.32624963438251103	0.274,0.0,0.0	0.033,0.0,0.0	0.08
11978	"ENSG00000081014.11"	"AP4E1"	chr15	+	50949823	50949938	50949825	50949938	50948019	50948159	11978	0,0,0	10,10,12	9,0,0	20,30,19	151	149	0.00160140905207	0.027817399697782047	0.0,0.0,0.0	0.307,0.0,0.0	-0.102
11979	"ENSG00000103253.19"	"HAGHL"	chr16	+	728115	728424	728315	728424	727964	728029	11979	96,81,72	0,1,0	107,104,211	2,5,4	298	149	0.00506835223426	0.06192196629083225	1.0,0.976,1.0	0.964,0.912,0.963	0.046
11980	"ENSG00000103253.19"	"HAGHL"	chr16	+	728315	728604	728503	728604	727964	728029	11980	67,48,36	0,1,0	41,44,96	0,0,0	298	149	1	1.0	1.0,0.96,1.0	1.0,1.0,1.0	-0.013
11981	"ENSG00000103253.19"	"HAGHL"	chr16	+	728315	728604	728503	728604	728115	728233	11981	115,115,94	2,10,3	145,149,191	9,0,1	298	149	0.0544175515916	0.30989433531528987	0.966,0.852,0.94	0.89,1.0,0.99	-0.041
11988	"ENSG00000180776.17"	"ZDHHC20"	chr13	-	21381433	21381549	21381433	21381546	21381900	21381945	11988	1,0,7	0,4,2	10,7,0	1,0,0	152	149	1	1.0	1.0,0.0,0.774	0.907,1.0,NA	-0.362
11989	"ENSG00000180776.17"	"ZDHHC20"	chr13	-	21381433	21381549	21381433	21381546	21382919	21383009	11989	43,40,115	20,14,41	118,95,62	52,53,23	152	149	0.296292000797	0.9094477734236315	0.678,0.737,0.733	0.69,0.637,0.725	0.032
11990	"ENSG00000143198.13"	"MGST3"	chr1	+	165649754	165649964	165649840	165649964	165635726	165635822	11990	6,7,14	0,5,3	49,25,16	10,6,7	235	149	0.778322678739	1.0	1.0,0.47,0.747	0.757,0.725,0.592	0.048
11993	"ENSG00000100897.18"	"DCAF11"	chr14	+	24115514	24115726	24115542	24115726	24114776	24114924	11993	6,0,5	14,18,24	9,4,2	24,12,15	177	149	0.354755274224	1.0	0.265,0.0,0.149	0.24,0.219,0.101	-0.049
11994	"ENSG00000100897.18"	"DCAF11"	chr14	+	24116916	24117044	24116971	24117044	24115381	24115749	11994	68,49,111	2,8,6	98,78,86	1,4,4	204	149	0.0637445748191	0.34550226258719624	0.961,0.817,0.931	0.986,0.934,0.94	-0.05
11995	"ENSG00000100897.18"	"DCAF11"	chr14	+	24116916	24117044	24116987	24117044	24115381	24115749	11995	75,57,123	0,0,0	106,90,98	0,0,1	220	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.985	0.005
11996	"ENSG00000100897.18"	"DCAF11"	chr14	+	24116971	24117044	24116987	24117044	24115381	24115749	11996	9,16,18	0,0,0	9,16,16	0,0,1	165	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.935	0.022
11997	"ENSG00000100897.18"	"DCAF11"	chr14	+	24116916	24117044	24116971	24117044	24115514	24115726	11997	36,23,44	0,2,9	39,37,36	11,10,3	204	149	0.0564076246165	0.31811990472957197	1.0,0.894,0.781	0.721,0.73,0.898	0.109
11998	"ENSG00000129990.15"	"SYT5"	chr19	-	55174881	55174999	55174881	55174996	55175171	55175339	11998	4,2,4	0,0,1	55,43,58	1,5,12	152	149	0.00220641852294	0.03453267111071194	1.0,1.0,0.797	0.982,0.894,0.826	0.032
12000	"ENSG00000172765.19"	"TMCC1"	chr3	-	129827802	129828508	129827802	129828077	129832773	129832826	12000	23,37,69	9,2,9	49,54,67	9,0,5	298	149	0.137658751523	0.5699426694214577	0.561,0.902,0.793	0.731,1.0,0.87	-0.115
12003	"ENSG00000186998.16"	"EMID1"	chr22	+	29226421	29226551	29226489	29226551	29225132	29225216	12003	0,0,0	15,4,6	1,5,0	43,70,75	217	149	0.580768350297	1.0	0.0,0.0,0.0	0.016,0.047,0.0	-0.021
12004	"ENSG00000172732.12"	"MUS81"	chr11	+	65863800	65863901	65863803	65863901	65863599	65863721	12004	25,28,19	117,137,151	13,23,19	108,116,144	152	149	0.382276673265	1.0	0.173,0.167,0.11	0.106,0.163,0.115	0.022
12005	"ENSG00000172732.12"	"MUS81"	chr11	+	65864719	65864815	65864743	65864815	65864496	65864613	12005	207,171,199	3,0,2	195,144,170	0,0,0	173	149	1	1.0	0.983,1.0,0.988	1.0,1.0,1.0	-0.01
12006	"ENSG00000172732.12"	"MUS81"	chr11	+	65865016	65865145	65865114	65865145	65864719	65864815	12006	197,217,311	0,3,10	262,211,286	13,6,6	247	149	0.0492852830752	0.2906024782082589	1.0,0.978,0.949	0.924,0.955,0.966	0.027
12008	"ENSG00000085662.14"	"AKR1B1"	chr7	-	134450785	134450957	134450785	134450902	134451585	134451753	12008	6,2,2	498,369,469	8,5,17	1252,1149,1490	204	149	1	1.0	0.009,0.004,0.003	0.005,0.003,0.008	0.0
12009	"ENSG00000224078.15"	"SNHG14"	chr15	+	25054969	25055230	25055073	25055230	25053827	25053967	12009	4,5,5	0,0,8	19,10,12	0,0,0	253	149	0.0100312025969	0.0976733380207549	1.0,1.0,0.269	1.0,1.0,1.0	-0.244
12010	"ENSG00000224078.15"	"SNHG14"	chr15	+	25054969	25055230	25055078	25055230	25053827	25053967	12010	4,8,5	1,1,1	26,10,13	3,0,7	258	149	0.33369946018	0.9727339264247	0.698,0.822,0.743	0.833,1.0,0.517	-0.029
12011	"ENSG00000224078.15"	"SNHG14"	chr15	+	25055073	25055230	25055078	25055230	25053827	25053967	12011	0,3,8	1,1,1	7,0,1	3,0,7	154	149	1	1.0	0.0,0.744,0.886	0.693,NA,0.121	0.136
12013	"ENSG00000224078.15"	"SNHG14"	chr15	+	25054969	25055230	25055073	25055230	25053827	25054866	12013	2,5,2	0,0,0	21,8,11	1,0,0	253	149	1	1.0	1.0,1.0,1.0	0.925,1.0,1.0	0.025
12014	"ENSG00000224078.15"	"SNHG14"	chr15	+	25054969	25055230	25055078	25055230	25053827	25054866	12014	2,8,2	0,0,1	28,8,12	0,0,0	258	149	1	1.0	1.0,1.0,0.536	1.0,1.0,1.0	-0.155
12015	"ENSG00000224078.15"	"SNHG14"	chr15	+	25055073	25055230	25055078	25055230	25053827	25054866	12015	0,3,0	0,0,1	8,0,1	0,0,0	154	149	1	1.0	NA,1.0,0.0	1.0,NA,1.0	-0.5
12016	"ENSG00000224078.15"	"SNHG14"	chr15	+	25067408	25067531	25067411	25067531	25064714	25064855	12016	11,5,2	0,0,5	2,16,7	0,3,5	152	149	0.266908699337	0.8570479681292723	1.0,1.0,0.282	1.0,0.839,0.578	-0.045
12017	"ENSG00000224078.15"	"SNHG14"	chr15	+	25067408	25067531	25067411	25067531	25065025	25065454	12017	0,0,1	0,0,3	0,0,3	2,2,0	152	149	1	1.0	NA,NA,0.246	0.0,0.0,1.0	-0.087
12019	"ENSG00000224078.15"	"SNHG14"	chr15	+	25082588	25082705	25082646	25082705	25081176	25081224	12019	84,40,85	0,0,0	174,149,138	1,0,3	207	149	1	1.0	1.0,1.0,1.0	0.992,1.0,0.971	0.012
12020	"ENSG00000224078.15"	"SNHG14"	chr15	+	25083366	25083527	25083395	25083527	25082588	25082705	12020	4,7,9	69,29,57	32,22,11	119,78,75	178	149	0.0207242590953	0.16327355476432298	0.046,0.168,0.117	0.184,0.191,0.109	-0.051
12021	"ENSG00000224078.15"	"SNHG14"	chr15	+	25089613	25091719	25091589	25091719	25087466	25087599	12021	36,7,51	3,0,0	105,77,65	2,2,5	298	149	0.0976845815901	0.45401184707147624	0.857,1.0,1.0	0.963,0.951,0.867	0.025
12022	"ENSG00000224078.15"	"SNHG14"	chr15	+	25095626	25095828	25095718	25095828	25093833	25093974	12022	89,62,130	3,2,0	201,228,145	2,2,3	241	149	0.75833433475	1.0	0.948,0.95,1.0	0.984,0.986,0.968	-0.013
12023	"ENSG00000224078.15"	"SNHG14"	chr15	+	25101822	25103970	25103858	25103970	25099144	25099278	12023	2,0,0	51,40,130	5,0,2	118,84,59	298	149	0.938978591035	1.0	0.019,0.0,0.0	0.021,0.0,0.017	-0.006
12024	"ENSG00000224078.15"	"SNHG14"	chr15	+	25101822	25103970	25103858	25103970	25100778	25100890	12024	2,0,0	21,6,23	5,0,2	39,23,20	298	149	0.104848660959	0.47630487192634857	0.045,0.0,0.0	0.06,0.0,0.048	-0.021
12025	"ENSG00000224078.15"	"SNHG14"	chr15	+	25108997	25109403	25109197	25109403	25107909	25108038	12025	43,39,65	0,1,2	111,100,53	2,2,0	298	149	0.799472350448	1.0	1.0,0.951,0.942	0.965,0.962,1.0	-0.011
12027	"ENSG00000224078.15"	"SNHG14"	chr15	+	25115265	25115656	25115298	25115656	25111764	25111894	12027	4,0,7	63,71,125	3,3,5	144,127,113	182	149	0.457325443453	1.0	0.049,0.0,0.044	0.017,0.019,0.035	0.007
12028	"ENSG00000224078.15"	"SNHG14"	chr15	+	25115298	25117515	25117409	25117515	25111764	25111894	12028	71,75,127	0,5,5	156,142,117	2,4,0	298	149	0.0803296871978	0.4024249850596554	1.0,0.882,0.927	0.975,0.947,1.0	-0.038
12029	"ENSG00000224078.15"	"SNHG14"	chr15	+	25118267	25118382	25118270	25118382	25117409	25117515	12029	59,56,120	13,6,12	173,124,76	20,20,14	152	149	0.627682139183	1.0	0.816,0.901,0.907	0.895,0.859,0.842	0.009
12036	"ENSG00000003393.16"	"ALS2"	chr2	-	201704121	201704240	201704121	201704218	201704453	201704603	12036	0,0,1	33,24,23	0,1,0	49,52,40	171	149	1	1.0	0.0,0.0,0.037	0.0,0.016,0.0	0.007
12037	"ENSG00000003393.16"	"ALS2"	chr2	-	201704453	201704603	201704453	201704583	201705138	201705200	12037	14,20,21	0,3,5	70,42,37	0,0,0	169	149	0.000264051637572	0.007634588153501226	1.0,0.855,0.787	1.0,1.0,1.0	-0.119
12039	"ENSG00000003393.16"	"ALS2"	chr2	-	201715671	201715839	201715671	201715836	201718076	201718210	12039	19,28,43	1,1,5	64,32,39	17,3,10	152	149	0.00352004998804	0.047794798090883724	0.949,0.965,0.894	0.787,0.913,0.793	0.105
12044	"ENSG00000129347.21"	"KRI1"	chr19	-	10562728	10562837	10562728	10562821	10564928	10565034	12044	176,205,302	2,8,3	369,341,296	0,2,1	165	149	0.188201721495	0.6865645905769886	0.988,0.959,0.989	1.0,0.994,0.996	-0.018
12045	"ENSG00000104047.15"	"DTWD1"	chr15	+	49630955	49631058	49631000	49631058	49625112	49625431	12045	1,0,3	3,2,2	0,2,4	6,10,12	194	149	0.365923769817	1.0	0.204,0.0,0.535	0.0,0.133,0.204	0.134
12046	"ENSG00000104047.15"	"DTWD1"	chr15	+	49632158	49632302	49632170	49632302	49625112	49625431	12046	76,112,133	0,1,5	121,96,39	9,5,0	161	149	0.0136536131864	0.1212546655724666	1.0,0.99,0.961	0.926,0.947,1.0	0.026
12054	"ENSG00000114062.22"	"UBE3A"	chr15	-	25407066	25407212	25407066	25407137	25409087	25409207	12054	3,3,15	0,0,2	12,5,7	4,0,0	224	149	0.546397463712	1.0	1.0,1.0,0.833	0.666,1.0,1.0	0.056
12055	"ENSG00000114062.22"	"UBE3A"	chr15	-	25407066	25407262	25407066	25407137	25409087	25409207	12055	9,6,23	0,0,2	15,9,8	4,0,0	274	149	0.522762720737	1.0	1.0,1.0,0.862	0.671,1.0,1.0	0.064
12056	"ENSG00000114062.22"	"UBE3A"	chr15	-	25407066	25407262	25407066	25407212	25409087	25409207	12056	7,3,8	1,0,0	3,4,1	0,0,0	199	149	1	1.0	0.84,1.0,1.0	1.0,1.0,1.0	-0.053
12058	"ENSG00000182087.14"	"TMEM259"	chr19	-	1011366	1011612	1011366	1011499	1011740	1011798	12058	124,173,252	0,0,0	268,334,350	1,2,0	262	149	1	1.0	1.0,1.0,1.0	0.993,0.99,1.0	0.006
12059	"ENSG00000182087.14"	"TMEM259"	chr19	-	1011579	1011663	1011579	1011612	1011740	1011798	12059	387,455,589	99,130,203	934,958,1245	209,250,246	200	149	0.0108251709247	0.10356635321600163	0.744,0.723,0.684	0.769,0.741,0.79	-0.05
12062	"ENSG00000163597.17"	"SNHG16"	chr17	+	76561287	76561398	76561293	76561398	76558944	76559043	12062	321,387,767	0,0,1	577,496,265	1,0,0	155	149	1	1.0	1.0,1.0,0.999	0.998,1.0,1.0	0.0
12063	"ENSG00000223482.10"	"NUTM2A-AS1"	chr10	-	87238666	87238872	87238666	87238849	87246114	87246212	12063	3,2,6	18,13,11	7,11,2	11,8,3	172	149	0.00893125439359	0.089871349496664	0.126,0.118,0.321	0.355,0.544,0.366	-0.233
12064	"ENSG00000223482.10"	"NUTM2A-AS1"	chr10	-	87207621	87208512	87207621	87207808	87288441	87288495	12064	0,2,3	0,4,0	0,3,0	4,0,4	298	149	1	1.0	NA,0.2,1.0	0.0,1.0,0.0	0.267
12065	"ENSG00000223482.10"	"NUTM2A-AS1"	chr10	-	87238666	87238872	87238666	87238849	87288441	87288495	12065	0,0,0	2,4,4	2,1,0	0,1,0	172	149	1	1.0	0.0,0.0,0.0	1.0,0.464,NA	-0.732
12067	"ENSG00000223482.10"	"NUTM2A-AS1"	chr10	-	87330891	87331096	87330891	87330965	87334245	87334814	12067	8,40,36	0,0,0	37,22,18	1,0,0	280	149	1	1.0	1.0,1.0,1.0	0.952,1.0,1.0	0.016
12068	"ENSG00000223482.10"	"NUTM2A-AS1"	chr10	-	87330891	87331096	87330891	87330965	87336785	87336889	12068	25,63,60	1,1,1	50,34,44	0,8,4	280	149	0.00143430937185	0.025820868185491078	0.93,0.971,0.97	1.0,0.693,0.854	0.108
12069	"ENSG00000223482.10"	"NUTM2A-AS1"	chr10	-	87334245	87334814	87334245	87334310	87336785	87336889	12069	19,20,29	0,0,1	33,12,20	0,0,0	298	149	1	1.0	1.0,1.0,0.935	1.0,1.0,1.0	-0.022
12070	"ENSG00000159314.13"	"ARHGAP27"	chr17	-	45403618	45404096	45403618	45403709	45404444	45404528	12070	67,56,124	0,0,0	203,168,245	2,0,0	298	149	1	1.0	1.0,1.0,1.0	0.981,1.0,1.0	0.006
12071	"ENSG00000172965.17"	"MIR4435-2HG"	chr2	-	111208755	111208977	111208755	111208936	111239801	111239996	12071	1,1,3	0,0,0	0,2,0	1,0,0	190	149	1	1.0	1.0,1.0,1.0	0.0,1.0,NA	0.5
12072	"ENSG00000172965.17"	"MIR4435-2HG"	chr2	-	111208755	111208977	111208755	111208936	111248147	111248241	12072	2,1,3	0,3,0	0,1,2	0,0,3	190	149	1	1.0	1.0,0.207,1.0	NA,1.0,0.343	0.064
12075	"ENSG00000172965.17"	"MIR4435-2HG"	chr2	-	111208755	111208977	111208755	111208936	111344060	111344237	12075	1,2,5	1,6,0	3,1,4	2,1,2	190	149	0.923630932343	1.0	0.44,0.207,1.0	0.541,0.44,0.611	0.018
12079	"ENSG00000255571.10"	"MIR9-3HG"	chr15	+	89388500	89388581	89388503	89388581	89387816	89387881	12079	4,0,2	0,0,0	14,7,7	0,7,6	152	149	1	1.0	1.0,NA,1.0	1.0,0.495,0.534	0.324
12082	"ENSG00000162601.12"	"MYSM1"	chr1	-	58661405	58663522	58661405	58661511	58665498	58665631	12082	13,0,10	26,11,57	8,18,18	106,58,42	298	149	0.981176453717	1.0	0.2,0.0,0.081	0.036,0.134,0.176	-0.022
12083	"ENSG00000162601.12"	"MYSM1"	chr1	-	58689037	58690249	58689037	58689116	58690339	58690417	12083	7,13,67	0,0,3	126,85,35	2,3,0	298	149	0.548480232766	1.0	1.0,1.0,0.918	0.969,0.934,1.0	0.005
12084	"ENSG00000138767.14"	"CNOT6L"	chr4	-	77774529	77774716	77774529	77774712	77776270	77776392	12084	18,9,21	0,0,0	24,14,30	2,0,0	153	149	1	1.0	1.0,1.0,1.0	0.921,1.0,1.0	0.026
12086	"ENSG00000198826.11"	"ARHGAP11A"	chr15	+	32632978	32633108	32633062	32633108	32629594	32629675	12086	88,103,203	0,3,0	100,93,32	1,1,3	233	149	0.760098850752	1.0	1.0,0.956,1.0	0.985,0.983,0.872	0.039
12087	"ENSG00000198826.11"	"ARHGAP11A"	chr15	+	32632978	32633108	32633062	32633108	32629594	32629762	12087	193,262,471	7,8,7	298,248,79	15,11,5	233	149	0.0128193581789	0.11632195826145837	0.946,0.954,0.977	0.927,0.935,0.91	0.035
12088	"ENSG00000074935.14"	"TUBE1"	chr6	-	112075936	112076171	112075936	112076112	112076321	112076509	12088	11,2,2	17,21,64	1,0,4	46,27,31	208	149	0.0097570460011	0.09570318096557393	0.317,0.064,0.022	0.015,0.0,0.085	0.101
12090	"ENSG00000175265.19"	"GOLGA8A"	chr15	-	34382385	34382529	34382385	34382526	34382796	34383053	12090	5,1,5	54,22,61	1,1,2	106,61,105	152	149	0.00131821051258	0.024397356470925075	0.083,0.043,0.074	0.009,0.016,0.018	0.052
12093	"ENSG00000131591.18"	"C1orf159"	chr1	-	1090352	1090587	1090352	1090428	1091471	1091565	12093	4,9,6	56,47,40	10,13,11	73,64,59	298	149	0.304919617972	0.9267807743378351	0.034,0.087,0.07	0.064,0.092,0.085	-0.017
12094	"ENSG00000131591.18"	"C1orf159"	chr1	-	1090352	1091374	1090352	1090428	1091471	1091565	12094	4,8,3	56,47,40	8,14,9	73,64,59	298	149	0.148414919306	0.6003531514685031	0.034,0.078,0.036	0.052,0.099,0.071	-0.025
12095	"ENSG00000131591.18"	"C1orf159"	chr1	-	1090352	1091374	1090352	1090587	1091471	1091565	12095	3,4,3	0,1,3	6,7,8	2,1,3	298	149	0.913735672902	1.0	1.0,0.667,0.333	0.6,0.778,0.571	0.017
12096	"ENSG00000131591.18"	"C1orf159"	chr1	-	1091471	1091609	1091471	1091565	1091990	1092103	12096	14,6,0	56,56,37	0,0,10	51,43,80	193	149	0.0318382088315	0.21662057766610648	0.162,0.076,0.0	0.0,0.0,0.088	0.05
12097	"ENSG00000123600.21"	"METTL8"	chr2	-	171330558	171330698	171330558	171330616	171331803	171331867	12097	147,128,225	6,5,8	155,120,81	4,9,6	231	149	0.351142929732	0.9998355459524103	0.94,0.943,0.948	0.962,0.896,0.897	0.025
12098	"ENSG00000186073.14"	"CDIN1"	chr15	+	36709837	36709961	36709855	36709961	36709222	36709288	12098	0,0,0	11,37,14	1,0,0	22,21,3	167	149	1	1.0	0.0,0.0,0.0	0.039,0.0,0.0	-0.013
12099	"ENSG00000172575.14"	"RASGRP1"	chr15	-	38498793	38499184	38498793	38498946	38500102	38500139	12099	1,0,0	0,0,1	0,2,0	3,6,2	298	149	1	1.0	1.0,NA,0.0	0.0,0.143,0.0	0.452
12100	"ENSG00000248508.10"	"SRP14-DT"	chr15	+	40064295	40064601	40064460	40064601	40045960	40046069	12100	1,0,11	0,0,0	20,23,1	5,6,0	298	149	1	1.0	1.0,NA,1.0	0.667,0.657,1.0	0.225
12103	"ENSG00000104064.18"	"GABPB1"	chr15	-	50289482	50289668	50289482	50289665	50300788	50300902	12103	69,55,78	6,6,15	48,43,37	10,2,4	152	149	0.695044090282	1.0	0.919,0.9,0.836	0.825,0.955,0.901	-0.009
12104	"ENSG00000167461.12"	"RAB8A"	chr19	+	16129553	16129604	16129573	16129604	16128025	16128091	12104	316,363,549	7,9,4	606,489,282	1,3,2	169	149	0.110587849687	0.4940438035825364	0.975,0.973,0.992	0.998,0.993,0.992	-0.014
12105	"ENSG00000128944.14"	"KNSTRN"	chr15	+	40386361	40386494	40386404	40386494	40383227	40383322	12105	295,307,410	3,3,9	402,316,391	7,9,3	192	149	0.619017809426	1.0	0.987,0.988,0.972	0.978,0.965,0.99	0.005
12106	"ENSG00000128944.14"	"KNSTRN"	chr15	+	40389488	40389611	40389505	40389611	40387158	40387206	12106	11,5,8	217,284,406	11,4,7	260,281,210	166	149	0.810494736602	1.0	0.044,0.016,0.017	0.037,0.013,0.029	-0.001
12108	"ENSG00000188818.13"	"ZDHHC11"	chr5	-	823388	824093	823388	823809	825163	825251	12108	5,1,2	0,0,0	10,12,5	0,0,3	298	149	0.302509704199	0.9209564362820729	1.0,1.0,1.0	1.0,1.0,0.455	0.182
12109	"ENSG00000188818.13"	"ZDHHC11"	chr5	-	837364	837480	837364	837478	840494	840650	12109	3,3,2	1,0,0	7,11,10	0,2,0	151	149	1	1.0	0.747,1.0,1.0	1.0,0.844,1.0	-0.032
12110	"ENSG00000188818.13"	"ZDHHC11"	chr5	-	840494	840650	840494	840597	843599	843724	12110	9,17,7	0,0,0	15,27,31	3,0,0	202	149	0.746708249021	1.0	1.0,1.0,1.0	0.787,1.0,1.0	0.071
12111	"ENSG00000137824.16"	"RMDN3"	chr15	-	40751425	40751670	40751425	40751569	40751985	40752178	12111	6,2,9	71,70,94	7,6,5	68,65,91	250	149	0.769513214207	1.0	0.048,0.017,0.054	0.058,0.052,0.032	-0.008
12112	"ENSG00000104129.10"	"DNAJC17"	chr15	-	40776195	40776401	40776195	40776292	40776541	40776627	12112	6,3,7	86,79,83	22,12,25	26,47,47	258	149	6.05137051579e-11	2.5657810986949598e-08	0.039,0.021,0.046	0.328,0.129,0.235	-0.195
12113	"ENSG00000166140.17"	"ZFYVE19"	chr15	+	40813322	40813417	40813337	40813417	40810648	40810757	12113	2,2,2	25,21,20	0,0,0	12,15,20	164	149	0.0492027477117	0.2904830573764162	0.068,0.08,0.083	0.0,0.0,0.0	0.077
12114	"ENSG00000166145.15"	"SPINT1"	chr15	+	40853488	40853627	40853548	40853627	40853123	40853251	12114	2,0,2	0,0,0	192,176,164	4,0,3	209	149	1	1.0	1.0,NA,1.0	0.972,1.0,0.975	0.018
12115	"ENSG00000285920.2"	"ENSG00000285920"	chr15	+	41365401	41365589	41365404	41365589	41358148	41358258	12115	78,98,193	68,136,185	185,234,155	175,201,129	152	149	0.203585320873	0.7174325172283128	0.529,0.414,0.506	0.509,0.533,0.541	-0.045
12116	"ENSG00000062524.16"	"LTK"	chr15	-	41507094	41507290	41507094	41507174	41507561	41507657	12116	7,6,3	0,0,0	22,29,16	1,0,2	265	149	0.852489860978	1.0	1.0,1.0,1.0	0.925,1.0,0.818	0.086
12117	"ENSG00000062524.16"	"LTK"	chr15	-	41507094	41507657	41507094	41507290	41508068	41508221	12117	5,5,8	0,0,2	27,22,40	0,0,0	298	149	1	1.0	1.0,1.0,0.667	1.0,1.0,1.0	-0.111
