intron	logef	DMSO	CORIN	deltapsi
chrX:111097456:111097575:clu_10383_+	-0.496236995329693	0.468804903561042	0.361891668980686	-0.106913234580356
chrX:111097684:111103159:clu_10384_+	0.283423717037125	0.270770413026921	0.338705486714027	0.0679350736871057
chrX:111097684:111123077:clu_10384_+	-0.665066607442392	0.385305926901982	0.186682066583031	-0.198623860318952
chrX:111103306:111123077:clu_10384_+	0.381642890405267	0.343923660071097	0.474612446702943	0.130688786631846
chrX:111681299:111682132:clu_10385_+	-0.494717805178385	0.635190725667659	0.506113369049046	-0.129077356618612
chrX:111681424:111682132:clu_10385_+	-0.20962136623058	0.297027275976402	0.314742799682751	0.0177155237063487
chrX:111681424:111682236:clu_10385_+	0.704339171408966	0.0677819983559393	0.179143831268203	0.111361832912264
chrX:119399678:119406460:clu_10386_+	-0.376471916392648	0.478945768285399	0.384092844997787	-0.0948529232876113
chrX:119399678:119452009:clu_10386_+	0.116286927859503	0.0555203388102261	0.0728793400593431	0.017359001249117
chrX:119406701:119410190:clu_10386_+	0.0245816122001221	0.216095317685663	0.25880375177701	0.0427084340913467
chrX:119406701:119452009:clu_10386_+	0.381931781697252	0.0461435030758711	0.0790007072950101	0.032857204219139
chrX:119410362:119452009:clu_10386_+	-0.146328405364229	0.203295072142841	0.205223355870849	0.00192828372800855
chrX:119468626:119469661:clu_10387_+	-0.525592011151038	0.995703442534795	0.987804904252635	-0.00789853828215958
chrX:119468626:119470096:clu_10387_+	0.525592011151038	0.004296557465205	0.0121950957473646	0.00789853828215959
chrX:119575400:119581507:clu_10388_+	-0.115741911171263	0.530242023211612	0.534659312606201	0.00441728939458907
chrX:119575400:119582588:clu_10388_+	0.276900737396997	0.0239788439039668	0.0358058318674394	0.0118269879634725
chrX:119581596:119582588:clu_10388_+	-0.161158826225734	0.445779132884421	0.42953485552636	-0.0162442773580616
chrX:123860293:123885631:clu_10389_+	0.271642871077767	0.263643926625938	0.352419948464717	0.0887760218387786
chrX:123860293:123888619:clu_10389_+	-0.236837272289659	0.427394756566695	0.343591001599038	-0.0838037549676574
chrX:123886539:123888619:clu_10389_+	-0.0348055987881075	0.308961316807367	0.303989049936246	-0.00497226687112123
chrX:123960866:124022531:clu_10390_+	-1.36992763236339	0.42068884685657	0.103576467447286	-0.317112379409283
chrX:123961856:124021367:clu_10390_+	0.547360826858604	0.0690333224309587	0.115618324201591	0.0465850017706321
chrX:123961856:124022531:clu_10390_+	0.539589291050663	0.331611218326121	0.551089293673441	0.21947807534732
chrX:124021431:124022531:clu_10390_+	0.282977514454127	0.17866661238635	0.229715914677682	0.0510493022913317
chrX:124090764:124090854:clu_10391_+	0.179009042658195	0.167870745132538	0.234565867901506	0.0666951227689681
chrX:124090764:124094018:clu_10391_+	-0.432640654244062	0.651945926173417	0.494157381367763	-0.157788544805653
chrX:124090964:124094018:clu_10391_+	0.253631611585867	0.180183328694045	0.271276750730731	0.0910934220366854
chrX:129557435:129557861:clu_10392_+	0.0146469609499273	0.436910324648815	0.508705824369627	0.0717954997208122
chrX:129557435:129558633:clu_10392_+	0.353224213653273	0.0525093593522603	0.0857735439851886	0.0332641846329284
chrX:129557950:129558633:clu_10392_+	-0.367871174603201	0.510580315998925	0.405520631645184	-0.10505968435374
chrX:129576552:129584344:clu_10393_+	-0.0204419435735734	0.140154662806004	0.146149646002914	0.0059949831969103
chrX:129576552:129587002:clu_10393_+	-0.114016119719882	0.720514174984698	0.684217216474289	-0.0362969585104096
chrX:129584367:129587002:clu_10393_+	0.134458063293456	0.139331162209298	0.169633137522797	0.0303019753134993
chrX:130005317:130010508:clu_10395_+	-0.329020993032692	0.304982428550721	0.195524777050202	-0.109457651500518
chrX:130005317:130012578:clu_10395_+	0.375396859547864	0.478134540860567	0.620014556685971	0.141880015825404
chrX:130010663:130012578:clu_10395_+	-0.0463758665151714	0.216883030588713	0.184460666263827	-0.0324223643248855
chrX:132023659:132054631:clu_10396_+	-0.142950863697352	0.597303779609193	0.59664244199527	-0.000661337613923285
chrX:132023659:132063433:clu_10396_+	0.425734141504466	0.0598575917300165	0.105588076915717	0.0457304851857007
chrX:132054861:132063433:clu_10396_+	-0.282783277807114	0.34283862866079	0.297769481089013	-0.0450691475717774
chrX:132068569:132069478:clu_10397_+	0.145768254504275	0.41749140794726	0.472136275766663	0.0546448678194022
chrX:132068569:132071069:clu_10397_+	-0.0689950755008077	0.0770232102077109	0.0702701554331052	-0.00675305477460565
chrX:132069663:132071069:clu_10397_+	-0.0767731790034676	0.505485381845029	0.457593568800232	-0.0478918130447966
chrX:134377755:134378005:clu_10398_+	-0.0216710366974197	0.444373367804454	0.439328949168613	-0.00504441863584126
chrX:134377755:134393501:clu_10398_+	0.0249883153295169	0.0406986856848198	0.0421585904731785	0.00145990478835874
chrX:134378106:134393501:clu_10398_+	-0.00331727863209714	0.514927946510726	0.518512460358209	0.00358451384748248
chrX:134393952:134413488:clu_10399_+	0.0545186323341955	0.199714382240728	0.217713142179003	0.0179987599382754
chrX:134393952:134413491:clu_10399_+	-0.0545186323341955	0.800285617759272	0.782286857820997	-0.0179987599382754
chrX:134498684:134500030:clu_10400_+	-0.211479992303543	0.97555289883502	0.963156360006846	-0.0123965388281734
chrX:134498684:134513935:clu_10400_+	0.211479992303543	0.0244471011649804	0.0368436399931538	0.0123965388281734
chrX:136147628:136169907:clu_10401_+	0.455460651326545	0.962904966376278	0.984743760947134	0.0218387945708564
chrX:136147878:136169907:clu_10401_+	-0.455460651326545	0.0370950336237225	0.0152562390528661	-0.0218387945708564
chrX:136207961:136208455:clu_10402_+	-0.146505392437609	0.468200921525268	0.47862587941692	0.0104249578916522
chrX:136207961:136209871:clu_10402_+	-0.631760502712162	0.0390513845233414	0.0245729180545161	-0.0144784664688253
chrX:136208641:136209243:clu_10402_+	0.591278456543874	0.0180075301952633	0.0384975879033606	0.0204900577080973
chrX:136208641:136209871:clu_10402_+	-0.255901274091757	0.449615683047031	0.411998217313778	-0.0376174657332528
chrX:136209442:136209871:clu_10402_+	0.442888712697654	0.0251244807090968	0.0463053973114252	0.0211809166023285
chrX:136497439:136497624:clu_10403_+	0.13796476806221	0.768644719505528	0.81405906508485	0.0454143455793219
chrX:136497439:136497676:clu_10403_+	-0.13796476806221	0.231355280494472	0.185940934915151	-0.0454143455793218
chrX:147943326:147944869:clu_10404_+	0.188820475776658	0.824184400210916	0.872428034244764	0.0482436340338472
chrX:147943326:147944905:clu_10404_+	-0.188820475776658	0.175815599789084	0.127571965755237	-0.0482436340338471
chrX:147937600:147938099:clu_10405_+	0.567748510073526	0.0832424573555283	0.186940454986799	0.10369799763127
chrX:147937600:147940576:clu_10405_+	-0.457557196883694	0.693784966270128	0.558854403212956	-0.134930563057172
chrX:147938161:147940576:clu_10405_+	-0.110191313189831	0.222972576374344	0.254205141800246	0.0312325654259018
chrX:147945616:147948683:clu_10406_+	-0.0988621175387385	0.603935604030795	0.555808127820932	-0.048127476209863
chrX:147945616:147948734:clu_10406_+	0.0988621175387385	0.396064395969205	0.444191872179068	0.048127476209863
chrX:149542066:149545368:clu_10407_+	0.162312872553246	0.718289247118377	0.779132343671753	0.0608430965533764
chrX:149542085:149545368:clu_10407_+	-0.162312872553246	0.281710752881623	0.220867656328247	-0.0608430965533763
chrX:150471490:150473680:clu_10410_+	0.113391800013915	0.373307886833226	0.42722927206336	0.0539213852301346
chrX:150471490:150503274:clu_10410_+	0.0719475877158073	0.163688877336606	0.179727284770069	0.0160384074334633
chrX:150473802:150503274:clu_10410_+	-0.185339387729722	0.463003235830168	0.39304344316657	-0.0699597926635978
chrX:150983376:150985595:clu_10411_+	0.257785512276777	0.921028736249162	0.951292020951498	0.0302632847023365
chrX:150983591:150985595:clu_10411_+	-0.257785512276777	0.0789712637508382	0.0487079790485017	-0.0302632847023365
chrX:152831117:152831634:clu_10412_+	0.133264838829709	0.0830695098479836	0.0906625645329633	0.00759305468497974
chrX:152831117:152846282:clu_10412_+	0.086466953506887	0.750745467875156	0.781906831266769	0.0311613633916128
chrX:152831700:152846282:clu_10412_+	-0.219731792336596	0.16618502227686	0.127430604200268	-0.0387544180765924
chrX:153693366:153693462:clu_10414_+	0.0268166529894561	0.951454615221949	0.953872739848721	0.00241812462677116
chrX:153693366:153693492:clu_10414_+	-0.0268166529894561	0.0485453847780507	0.0461272601512795	-0.00241812462677121
chrX:153694258:153694344:clu_10415_+	-0.127071940238419	0.028131603346043	0.0219569351090614	-0.00617466823698161
chrX:153694267:153694344:clu_10415_+	0.127071940238419	0.971868396653957	0.978043064890939	0.00617466823698165
chrX:153794754:153795663:clu_10417_+	0.44592446053017	0.0123933912166909	0.029705363257966	0.017311972041275
chrX:153794754:153796434:clu_10417_+	-0.44592446053017	0.987606608783309	0.970294636742034	-0.017311972041275
chrX:153796552:153797458:clu_10418_+	-0.322669508917532	0.443562205905167	0.443591259016357	2.90531111903913e-05
chrX:153796552:153797725:clu_10418_+	-0.572837254017503	0.0180914766779415	0.0140882156420425	-0.00400326103589899
chrX:153797021:153797458:clu_10418_+	1.21614569876612	0.000777795912927567	0.00362404060694989	0.00284624469402232
chrX:153797532:153797725:clu_10418_+	-0.320638935831087	0.537568521503964	0.53869648473465	0.0011279632306862
chrX:154379537:154379690:clu_10419_+	0.261707876952015	0.0125392169311394	0.0209825168367627	0.00844329990562338
chrX:154379566:154379690:clu_10419_+	-0.261707876952015	0.987460783068861	0.979017483163237	-0.00844329990562354
chrX:154399941:154400464:clu_10420_+	-0.326802002944994	0.531812941263907	0.545483127869123	0.0136701866052164
chrX:154399941:154400475:clu_10420_+	1.15101909195905	0.00270276623672232	0.0121517955085017	0.00944902927177937
chrX:154399941:154400702:clu_10420_+	-0.421351520628641	0.00659005658173473	0.00614963345100836	-0.000440423130726372
chrX:154400626:154400702:clu_10420_+	-0.402865568385419	0.458894235917636	0.436215443171367	-0.0226787927462694
chrX:154413567:154414101:clu_10421_+	0.182965895124231	0.344841137320329	0.406959819481777	0.0621186821614479
chrX:154413567:154419543:clu_10421_+	-0.0012305710529726	0.346317523812102	0.339947163621798	-0.00637036019030357
chrX:154414190:154419543:clu_10421_+	-0.181735324071259	0.308841338867569	0.253093016896424	-0.0557483219711444
chrX:154419623:154419705:clu_10422_+	0.338556803510304	0.28995323355435	0.387489747292437	0.0975365137380872
chrX:154419623:154420032:clu_10422_+	-0.3846152538496	0.27430065032166	0.177864576560844	-0.0964360737608156
chrX:154419746:154420032:clu_10422_+	0.0460584503392964	0.43574611612399	0.434645676146718	-0.00110043997727155
chrX:154444346:154445633:clu_10423_+	0.855631211937996	0.905199125043522	0.981433196712544	0.0762340716690229
chrX:154444909:154445633:clu_10423_+	-0.855631211937996	0.0948008749564786	0.0185668032874556	-0.076234071669023
chrX:154448560:154448690:clu_10424_+	0.077692007638229	0.964128921963358	0.969131907723852	0.00500298576049385
chrX:154448560:154448693:clu_10424_+	-0.077692007638229	0.0358710780366421	0.0308680922761481	-0.00500298576049399
chrX:154463690:154463804:clu_10425_+	-0.570550482535794	0.399456559196458	0.175255183248969	-0.22420137594749
chrX:154463690:154463951:clu_10425_+	0.570550482535794	0.600543440803542	0.824744816751031	0.22420137594749
chrX:154464501:154464676:clu_10426_+	-0.0828679202050921	0.0791147681172992	0.0678514333334401	-0.0112633347838591
chrX:154464501:154464754:clu_10426_+	0.0828679202050921	0.920885231882701	0.93214856666656	0.0112633347838591
chrX:154466512:154466623:clu_10427_+	-0.121264980944396	0.919177850511103	0.899230041981367	-0.0199478085297361
chrX:154466512:154466681:clu_10427_+	0.121264980944396	0.0808221494888974	0.100769958018634	0.0199478085297362
chrX:154556376:154558532:clu_10428_+	-0.307751574838598	0.941774158747447	0.897332704831875	-0.0444414539155726
chrX:154556376:154558535:clu_10428_+	0.307751574838598	0.0582258412525526	0.102667295168125	0.0444414539155727
chrX:154558650:154560407:clu_10429_+	-0.162441324394193	0.454234880840376	0.354228768820907	-0.100006112019469
chrX:154558650:154561688:clu_10429_+	-0.130845100652129	0.0600874560158883	0.0483625544569527	-0.0117249015589356
chrX:154560559:154561688:clu_10429_+	0.293286425046322	0.485677663143735	0.59740867672214	0.111731013578405
chrX:155072343:155073374:clu_10430_+	0.0565220818779339	0.086930419631837	0.0963321373218227	0.00940171768998575
chrX:155072343:155073377:clu_10430_+	-0.0565220818779339	0.913069580368163	0.903667862678177	-0.00940171768998566
chrX:155090839:155099315:clu_10431_+	0.0825236128931569	0.162841038736383	0.176049024403552	0.0132079856671693
chrX:155090839:155116057:clu_10431_+	0.0161408099264346	0.627728931733935	0.635056286079386	0.0073273543454514
chrX:155099389:155116057:clu_10431_+	-0.0986644228195915	0.209430029529682	0.188894689517062	-0.0205353400126206
chrX:156022145:156022314:clu_10432_+	0.0284088305395224	0.0845555592081041	0.0890586649062106	0.00450310569810654
chrX:156022145:156022323:clu_10432_+	-0.0284088305395224	0.915444440791896	0.910941335093789	-0.00450310569810675
chrX:361590:373532:clu_10433_-	-0.615428693993309	0.428100968084722	0.179393678460316	-0.248707289624406
chrX:361590:386368:clu_10433_-	0.615428693993309	0.571899031915278	0.820606321539684	0.248707289624406
chrX:1389727:1390192:clu_10434_-	0.84046214027297	0.00204062866047976	0.0108623549836283	0.00882172632314851
chrX:1389727:1391899:clu_10434_-	-0.84046214027297	0.99795937133952	0.989137645016372	-0.00882172632314859
chrX:1442317:1452748:clu_10435_-	0.127780006940581	0.966168167493113	0.973596381758422	0.0074282142653086
chrX:1442317:1453618:clu_10435_-	-0.127780006940581	0.0338318325068867	0.0264036182415782	-0.00742821426530859
chrX:2425304:2500311:clu_10436_-	-0.882921405000423	0.19381630357735	0.0618894934207792	-0.13192681015657
chrX:2425304:2500817:clu_10436_-	0.373503559199592	0.28527920659565	0.320003824097527	0.0347246175018764
chrX:2490769:2500817:clu_10436_-	0.702192681197023	0.110933614894325	0.172860628367518	0.0619270134731932
chrX:2490772:2500311:clu_10436_-	-0.882919182552385	0.152373566294025	0.0486560914279171	-0.103717474866108
chrX:2490772:2500817:clu_10436_-	0.690144347156192	0.257597308638651	0.396589962686259	0.138992654047608
chrX:3608945:3612177:clu_10437_-	0.587072760343108	0.578072312933786	0.815929714912437	0.23785740197865
chrX:3611334:3612177:clu_10437_-	-0.587072760343108	0.421927687066214	0.184070285087563	-0.23785740197865
chrX:3818500:3818657:clu_10438_-	0.270068530371217	0.212509539643447	0.282258822882654	0.0697492832392075
chrX:3818500:3822374:clu_10438_-	0.502387638383135	0.151113820885449	0.253202616368553	0.102088795483104
chrX:3818500:3828506:clu_10438_-	-0.179276147156656	0.376075900679668	0.318710730627148	-0.0573651700525193
chrX:3826729:3828506:clu_10438_-	-0.593180021597697	0.260300738791437	0.145827830121644	-0.114472908669793
chrX:3829392:3843341:clu_10439_-	0.142065431183557	0.30050807733771	0.366566663457518	0.0660585861198081
chrX:3829392:3881765:clu_10439_-	0.631660986060112	0.106117669806914	0.2112093643083	0.105091694501386
chrX:3829392:3920194:clu_10439_-	0.642940957104717	0.0757250776668526	0.152427743721045	0.0767026660541926
chrX:3867806:3881765:clu_10439_-	-0.707434058136748	0.276711573621676	0.144341495356049	-0.132370078265627
chrX:3906232:3920194:clu_10439_-	-0.709233316211638	0.240937601566847	0.125454733157087	-0.115482868409759
chrX:3854927:3860790:clu_10440_-	0.68188496052337	0.457006303575508	0.60348029974985	0.146473996174342
chrX:3854927:3863502:clu_10440_-	-0.901001573996551	0.097975902524021	0.0265718194170919	-0.071404083106929
chrX:3860996:3863502:clu_10440_-	0.219116613473182	0.445017793900471	0.369947880833058	-0.0750699130674131
chrX:3865142:3866922:clu_10441_-	-0.702835244475577	0.651031241740375	0.313868485810472	-0.337162755929903
chrX:3865142:3866950:clu_10441_-	0.702835244475577	0.348968758259625	0.686131514189528	0.337162755929903
chrX:7926132:7927286:clu_10442_-	0.363038469257552	0.70913194137646	0.834415354096998	0.125283412720538
chrX:7926132:7927671:clu_10442_-	-0.363038469257552	0.29086805862354	0.165584645903002	-0.125283412720538
chrX:10495691:10523092:clu_10443_-	-0.411248230175217	0.865273939546407	0.738329892443504	-0.126944047102902
chrX:10501559:10523092:clu_10443_-	0.411248230175217	0.134726060453593	0.261670107556496	0.126944047102902
chrX:10567603:10620290:clu_10444_-	-0.020240702441278	0.838027113555313	0.832456799497621	-0.00557031405769215
chrX:10584027:10620290:clu_10444_-	0.020240702441278	0.161972886444687	0.167543200502379	0.00557031405769221
chrX:13719982:13734044:clu_10445_-	0.340927381816134	0.190355849192772	0.267460626911592	0.0771047777188197
chrX:13719982:13734525:clu_10445_-	0.0687070497472352	0.480430490474727	0.51416250879965	0.0337320183249226
chrX:13734185:13734525:clu_10445_-	-0.409634431563369	0.329213660332501	0.218376864288758	-0.110836796043742
chrX:15491309:15493156:clu_10447_-	-0.218360445295497	0.214649670365646	0.150096610145095	-0.0645530602205512
chrX:15491309:15493190:clu_10447_-	0.218360445295497	0.785350329634354	0.849903389854905	0.0645530602205513
chrX:16852122:16852416:clu_10448_-	0.440616275521811	0.0230555814246458	0.0538963523914228	0.030840770966777
chrX:16852122:16852551:clu_10448_-	-0.440616275521811	0.976944418575354	0.946103647608577	-0.030840770966777
chrX:16858822:16862955:clu_10449_-	0.0145387823838981	0.0228074495714953	0.0234645808926475	0.000657131321152221
chrX:16858849:16862955:clu_10449_-	-0.0145387823838981	0.977192550428505	0.976535419107353	-0.000657131321152193
chrX:16869220:16869494:clu_10450_-	0.41238160780448	0.0565851694106947	0.120363126685095	0.0637779572744007
chrX:16869220:16870038:clu_10450_-	-0.41238160780448	0.943414830589305	0.879636873314905	-0.0637779572744007
chrX:20234814:20240569:clu_10451_-	0.169314663402886	0.165993192851245	0.218288961970557	0.0522957691193114
chrX:20234814:20266564:clu_10451_-	-0.169314663402886	0.834006807148755	0.781711038029443	-0.0522957691193114
chrX:23707944:23713135:clu_10452_-	-0.0343369686518955	0.503440771365188	0.477588234053247	-0.0258525373119416
chrX:23707944:23721881:clu_10452_-	-0.0464878461593671	0.0482812574079915	0.0452487668237321	-0.00303249058425941
chrX:23713208:23721881:clu_10452_-	0.0808248148112627	0.44827797122682	0.477162999123021	0.028885027896201
chrX:23733217:23734341:clu_10453_-	-0.357309077462118	0.237352185112431	0.167780164058511	-0.0695720210539205
chrX:23733217:23735919:clu_10453_-	0.466285669673857	0.142718537788551	0.229884887520077	0.087166349731526
chrX:23733217:23743125:clu_10453_-	0.193262822209017	0.0385737876034248	0.0472878973049879	0.00871410970156304
chrX:23734367:23735919:clu_10453_-	-0.402521865641371	0.213767021358233	0.144428340715862	-0.0693386806423703
chrX:23736016:23743125:clu_10453_-	0.100282451220614	0.36758846813736	0.410618710400562	0.0430302422632017
chrX:23833510:23840313:clu_10454_-	0.155208807093633	0.286778289427662	0.35419149702459	0.0674132075969279
chrX:23833612:23840313:clu_10454_-	-0.155208807093633	0.713221710572338	0.64580850297541	-0.067413207596928
chrX:23879034:23880845:clu_10455_-	0.00515641109530575	0.527411418482789	0.508574026979904	-0.0188373915028851
chrX:23879034:23907694:clu_10455_-	-0.116106763164384	0.0695235342269413	0.05938442596014	-0.0101391082668013
chrX:23880952:23907694:clu_10455_-	0.110950352069078	0.403065047290269	0.432041547059956	0.0289764997696864
chrX:38174351:38178285:clu_10456_-	0.101353552435259	0.394312254386427	0.415042795890509	0.0207305415040822
chrX:38174351:38220696:clu_10456_-	-0.127409233378043	0.0455909235930348	0.0381751349137249	-0.00741578867930986
chrX:38178344:38220696:clu_10456_-	0.0260556809427845	0.560096822020538	0.546782069195766	-0.0133147528247725
chrX:40071159:40071637:clu_10458_-	-0.0616511719823802	0.350276966717046	0.329500379859082	-0.020776586857964
chrX:40071159:40072349:clu_10458_-	0.0448659963743012	0.325979480514904	0.341109976252299	0.0151304957373948
chrX:40071690:40072349:clu_10458_-	0.016785175608079	0.32374355276805	0.329389643888619	0.0056460911205693
chrX:40664489:40666720:clu_10459_-	-0.219426018801201	0.446138968529079	0.446170640325221	3.16717961423296e-05
chrX:40664489:40671861:clu_10459_-	0.525901164358311	0.0387260115841243	0.0816065623528469	0.0428805507687226
chrX:40666851:40671861:clu_10459_-	-0.30647514555711	0.515135019886797	0.472222797321932	-0.0429122225648649
chrX:40729345:40735198:clu_10460_-	-0.675304676468103	0.903706619065998	0.70857966835781	-0.195126950708188
chrX:40729345:40735722:clu_10460_-	0.675304676468103	0.0962933809340024	0.29142033164219	0.195126950708188
chrX:41553915:41555600:clu_10461_-	-0.00131754832255289	0.244659459577886	0.217556160461298	-0.0271032991165882
chrX:41553915:41557032:clu_10461_-	0.23017531579315	0.196114892389907	0.219814339949261	0.0236994475593537
chrX:41553915:41559779:clu_10461_-	-0.399859544683555	0.0152011302338356	0.00907403945786514	-0.00612709077597045
chrX:41555635:41557032:clu_10461_-	-0.0415971126010472	0.146538471103897	0.125160657813351	-0.0213778132905459
chrX:41555635:41559779:clu_10461_-	-0.03831113036656	0.0920644673276599	0.0788924257306107	-0.0131720415970493
chrX:41557100:41559779:clu_10461_-	0.250910020180566	0.305421579366814	0.349502376587614	0.0440807972208002
chrX:41671530:41739384:clu_10462_-	0.263870176801592	0.945938187449232	0.96738390393012	0.0214457164808882
chrX:41698095:41739384:clu_10462_-	-0.263870176801592	0.0540618125507678	0.0326160960698796	-0.0214457164808882
chrX:41787283:41853097:clu_10463_-	-0.0738179800501061	0.0923032254741053	0.0806559945993489	-0.0116472308747564
chrX:41787283:41853115:clu_10463_-	0.0738179800501061	0.907696774525895	0.919344005400651	0.0116472308747565
chrX:46602270:46648686:clu_10464_-	-0.515522546321162	0.0962122068045561	0.0523228116219021	-0.043889395182654
chrX:46643389:46646598:clu_10464_-	0.429743324586834	0.125037070710362	0.174994113304896	0.0499570425945335
chrX:46643389:46648686:clu_10464_-	0.0857792217343276	0.778750722485082	0.772683075073202	-0.0060676474118796
chrX:46606370:46606908:clu_10465_-	0.160522702230216	0.653295828496697	0.722040051336304	0.0687442228396073
chrX:46606370:46606924:clu_10465_-	-0.160522702230216	0.346704171503303	0.277959948663696	-0.0687442228396072
chrX:46621059:46631382:clu_10466_-	-0.270939722431672	0.0448522291975818	0.0434155913744106	-0.00143663782317119
chrX:46621059:46631586:clu_10466_-	-0.265474903556159	0.932619166903195	0.907693792987577	-0.0249253739156177
chrX:46631450:46631586:clu_10466_-	0.536414625987831	0.0225286038992236	0.0488906156380124	0.0263620117387888
chrX:47142440:47142584:clu_10467_-	-0.01468546351465	0.278975660480692	0.273106274326239	-0.00586938615445309
chrX:47142440:47142614:clu_10467_-	0.0146854635146499	0.721024339519308	0.726893725673761	0.00586938615445298
chrX:47641475:47649921:clu_10470_-	-0.0242818883988723	0.285136311774041	0.278098289564247	-0.00703802220979405
chrX:47641475:47650423:clu_10470_-	-0.00133177459775696	0.40312582794122	0.402303232145655	-0.000822595795564707
chrX:47650026:47650423:clu_10470_-	0.0256136629966294	0.311737860284739	0.319598478290097	0.00786061800535864
chrX:48895101:48895352:clu_10471_-	-0.0597281386998311	0.0808360687414489	0.0778030515379386	-0.00303301720351028
chrX:48895101:48896759:clu_10471_-	-0.0330061051221967	0.81677624013814	0.807420503906845	-0.00935573623129571
chrX:48895501:48896759:clu_10471_-	0.0927342438220278	0.102387691120411	0.114776444555217	0.0123887534348061
chrX:48904892:48906392:clu_10472_-	-0.0785760904829032	0.284345283564221	0.253475605917271	-0.0308696776469497
chrX:48905482:48906392:clu_10472_-	0.0785760904829032	0.715654716435779	0.746524394082729	0.0308696776469496
chrX:48923295:48923633:clu_10473_-	0.0383908418745956	0.770355425216396	0.78365608163934	0.0133006564229445
chrX:48923298:48923633:clu_10473_-	-0.0383908418745956	0.229644574783604	0.21634391836066	-0.0133006564229445
chrX:48934612:48934696:clu_10474_-	0.0921330854087073	0.0290181596592088	0.0346859170816205	0.00566775742241169
chrX:48934612:48934711:clu_10474_-	-0.0921330854087073	0.970981840340791	0.965314082918379	-0.00566775742241188
chrX:48975291:48976018:clu_10475_-	-0.490413101911112	0.143893897003916	0.0592927848264385	-0.0846011121774779
chrX:48975309:48976018:clu_10475_-	0.490413101911112	0.856106102996084	0.940707215173561	0.0846011121774778
chrX:48981691:48981795:clu_10476_-	0.744304860414468	0.454558341339883	0.51055080020736	0.0559924588674769
chrX:48981691:48982979:clu_10476_-	-1.40548988285507	0.0823242925726327	0.0107729177174254	-0.0715513748552073
chrX:48981872:48982979:clu_10476_-	0.661185022440598	0.463117366087484	0.478676282075214	0.0155589159877305
chrX:49034251:49038010:clu_10477_-	-0.585573718497873	0.966248118356006	0.898734059992505	-0.0675140583635006
chrX:49036774:49038010:clu_10477_-	0.585573718497873	0.0337518816439945	0.101265940007495	0.0675140583635005
chrX:49039345:49040455:clu_10478_-	-0.52770160849981	0.273992951313709	0.232310241812655	-0.0416827095010535
chrX:49039391:49040455:clu_10478_-	0.894499960166836	0.0177297423714707	0.0623283578619386	0.0445986154904679
chrX:49039410:49040455:clu_10478_-	-0.366798351667026	0.708277306314821	0.705361400325406	-0.00291590598941449
chrX:49075663:49075866:clu_10479_-	-0.162307545088761	0.119237639484798	0.0891316025811859	-0.0301060369036123
chrX:49075753:49075866:clu_10479_-	0.162307545088761	0.880762360515202	0.910868397418814	0.0301060369036122
chrX:49076750:49077643:clu_10480_-	0.518722210016135	0.382540408327593	0.451064297560779	0.068523889233186
chrX:49076750:49077837:clu_10480_-	-0.812938039099296	0.161980937428829	0.0504303922729722	-0.111550545155857
chrX:49076753:49077643:clu_10480_-	-0.247970668497134	0.0778228462568882	0.0426282751438847	-0.0351945711130035
chrX:49077747:49077837:clu_10480_-	0.542186497580294	0.37765580798669	0.455877035022364	0.0782212270356742
chrX:49078112:49079751:clu_10481_-	-0.156257337084226	0.785881284179724	0.728645344560914	-0.0572359396188099
chrX:49078112:49079939:clu_10481_-	0.156257337084226	0.214118715820276	0.271354655439086	0.05723593961881
chrX:49184710:49184826:clu_10482_-	-0.246305418180493	0.186792396973779	0.123078032818876	-0.0637143641549029
chrX:49184710:49186256:clu_10482_-	0.246305418180493	0.813207603026222	0.876921967181124	0.0637143641549027
chrX:52062038:52062222:clu_10483_-	-0.253613647948189	0.127469933112352	0.0808581638360123	-0.0466117692763398
chrX:52062038:52062234:clu_10483_-	0.253613647948189	0.872530066887648	0.919141836163988	0.0466117692763397
chrX:52063101:52063523:clu_10484_-	0.149398307896758	0.0241550162321765	0.0505249522158501	0.0263699359836736
chrX:52063101:52064047:clu_10484_-	-0.656248580849552	0.957613370873859	0.894954139187449	-0.06265923168641
chrX:52063668:52064047:clu_10484_-	0.506850272952793	0.0182316128939645	0.0545209085967008	0.0362892957027364
chrX:52068173:52069130:clu_10485_-	-0.138657515701739	0.268262918533614	0.209354902179843	-0.058908016353771
chrX:52068203:52069130:clu_10485_-	0.28802871264093	0.532721794639118	0.636986794402035	0.104264999762917
chrX:52068224:52069130:clu_10485_-	-0.149371196939191	0.199015286827268	0.153658303418122	-0.0453569834091457
chrX:53193636:53193773:clu_10486_-	0.420524103138215	0.284530621568473	0.479748656389098	0.195218034820625
chrX:53193636:53193782:clu_10486_-	-0.420524103138215	0.715469378431527	0.520251343610902	-0.195218034820625
chrX:53195068:53195231:clu_10487_-	-0.169866890893661	0.946651738943038	0.926651541674114	-0.0200001972689244
chrX:53195068:53195309:clu_10487_-	0.169866890893661	0.0533482610569617	0.0733484583258861	0.0200001972689244
chrX:53217274:53217796:clu_10488_-	0.228394184486411	0.198732482111095	0.281416346686338	0.0826838645752427
chrX:53217277:53217796:clu_10488_-	-0.228394184486411	0.801267517888905	0.718583653313662	-0.0826838645752426
chrX:53220916:53221688:clu_10489_-	0.271532787394997	0.0555759157037219	0.0857322152019129	0.030156299498191
