status	loglr	df	p	cluster	p.adjust
Success	2.85960124072062	2	0.05729160126877	chr4:clu_14039_+	0.151431545203797
Success	0.0961253395691415	1	0.661049961386034	chr4:clu_14040_+	0.789942196438201
Success	1.11674089806434	3	0.525383645662057	chr4:clu_14041_+	0.684885980729796
Success	1.54541366881904	2	0.213223649001709	chr4:clu_14042_+	0.3767941961546
Success	3.1533371014998	2	0.0427093633109286	chr4:clu_14043_+	0.124395091973484
Not enough valid samples	NA	NA	NA	chr4:clu_14044_+	NA
Success	0.339556039058721	1	0.409892644567692	chr4:clu_14045_+	0.581912422290279
Success	1.96454605716045	1	0.0474575584688195	chr4:clu_14046_+	0.133432685479343
Success	6.73611250236218	2	0.00118725364269383	chr4:clu_14047_+	0.00926335742023791
Success	16.2101360125635	6	1.35528238781288e-05	chr4:clu_14048_+	0.000307242858698135
Success	1.86361425607538	2	0.155111005157952	chr4:clu_14049_+	0.304271806107577
Success	0.611920847646502	2	0.54230817658372	chr4:clu_14050_+	0.698101064042549
Success	1.5816412222996	2	0.205637324537205	chr4:clu_14051_+	0.367793307002156
Success	0.363095226363839	1	0.39412080498634	chr4:clu_14052_+	0.568033828949805
Success	2.47580201844525	1	0.0260664730337128	chr4:clu_14053_+	0.0888798095485567
Success	5.73467811114079	1	0.000707531859740808	chr4:clu_14054_+	0.00619186827534856
Success	0.308436007064529	2	0.73459495958293	chr4:clu_14055_+	0.841835441044931
Success	0.931838499172045	2	0.393828990104695	chr4:clu_14056_+	0.567771208128095
Success	4.6264992089009	3	0.0261095584257183	chr4:clu_14057_+	0.0889930035339763
Success	0.767296185497798	2	0.464266663741076	chr4:clu_14058_+	0.631559850917425
Success	6.74981731489606	2	0.00117109354259596	chr4:clu_14059_+	0.00919305877310395
Success	1.13380298619268	2	0.321807098417082	chr4:clu_14060_+	0.496615892618953
Success	12.0317766521666	8	0.00223622631865108	chr4:clu_14061_+	0.0148861219436832
Success	5.46449781640399	2	0.00423446699304224	chr4:clu_14062_+	0.0238848538595759
Success	1.05047818261073	2	0.349770454966455	chr4:clu_14063_+	0.524568254407281
Success	1.76316499213749	1	0.0604013469219853	chr4:clu_14064_+	0.156977222725344
Success	2.11229987298952	1	0.0398420151594074	chr4:clu_14065_+	0.118970378543794
Success	0.996698303511835	2	0.36909607480269	chr4:clu_14066_+	0.54314334094575
Success	4.90845636849804	2	0.00738387752470146	chr4:clu_14067_+	0.0358344015757957
Success	2.38622918471242	2	0.0919758547532966	chr4:clu_14068_+	0.211866738012465
Success	3.53438856805406	4	0.132298000850794	chr4:clu_14069_+	0.274192860730599
Success	6.2400841963485	1	0.000411295119881837	chr4:clu_14070_+	0.00415216610088225
Success	0.265951342956811	1	0.465808027508698	chr4:clu_14071_+	0.632806426513237
Success	0.741036673903011	1	0.22345040936575	chr4:clu_14072_+	0.388872413089385
Success	3.89523530107726	2	0.0203385881943651	chr4:clu_14073_+	0.0737647768483925
Success	1.10497835892707	1	0.13712251814581	chr4:clu_14074_+	0.28082891416823
Success	0.700969821300077	1	0.236399081080017	chr4:clu_14075_+	0.404380319518148
Success	20.4492307654368	7	8.46755628822313e-07	chr4:clu_14076_+	3.27072989673855e-05
Success	6.4835985060447	2	0.00152830117126784	chr4:clu_14077_+	0.0112740430445107
Success	0.126291677807103	1	0.615261902893564	chr4:clu_14078_+	0.756314570244086
Success	4.47327752653746	2	0.0114098583864704	chr4:clu_14079_+	0.0487225562779496
Success	3.33655303015439	4	0.154204870878316	chr4:clu_14080_+	0.303218299278233
Success	0.527918259092132	1	0.304166703126316	chr4:clu_14081_+	0.479254259127598
<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	chr4:clu_14082_+	NA
Success	4.0393773697063	1	0.00447872113937969	chr4:clu_14083_+	0.0249279469724287
Success	2.12534308760701	2	0.119391999323809	chr4:clu_14084_+	0.254808630285579
Success	5.11445347441418	3	0.0167172822910689	chr4:clu_14085_+	0.0639827942248013
Success	1.7548789352179	1	0.06100837120175	chr4:clu_14086_+	0.158052775134067
Success	1.21997704727079	2	0.295236943339859	chr4:clu_14087_+	0.46999778722185
Success	2.33203431418428	2	0.0970980181607309	chr4:clu_14088_+	0.220333795176307
Success	1.15804136991312	2	0.314100786043902	chr4:clu_14089_+	0.48919319101927
Success	4.1473453564667	2	0.0158063209872816	chr4:clu_14090_+	0.0615960865837649
Success	0.3114034907004	1	0.430006102812481	chr4:clu_14091_+	0.600800267843255
Success	0.340332247164042	2	0.711533878372586	chr4:clu_14092_+	0.824637546758142
Success	10.0942919883764	2	4.13147082937744e-05	chr4:clu_14093_+	0.000731233775111052
Success	2.49065259312749	2	0.0828558777517019	chr4:clu_14094_+	0.196315098003243
Success	7.50887962293575	3	0.00180153518458199	chr4:clu_14095_+	0.012692846675349
Success	0.060706528224614	2	0.941099385360997	chr4:clu_14096_+	0.976919777191346
Success	0.00944998684514076	1	0.890653633014464	chr4:clu_14097_+	0.94666462322175
Success	1.81968982709145	1	0.0564279557457937	chr4:clu_14098_+	0.150086877426094
Success	18.6969967018176	6	1.47531748708494e-06	chr4:clu_14099_+	5.17522095504679e-05
Success	0.275133749237511	1	0.458208415007577	chr4:clu_14100_+	0.626395645943372
Success	3.35524503873978	2	0.0349008170546497	chr4:clu_14101_+	0.108238233456874
Success	0.00572949753546936	1	0.914751934703587	chr4:clu_14102_+	0.961715718980467
Success	17.0247704710055	5	2.32753938176604e-06	chr4:clu_14103_+	7.41516971182101e-05
Success	1.97297261832171	1	0.0469844507920453	chr4:clu_14104_+	0.132618247231271
Success	0.366822092622726	1	0.391704510523294	chr4:clu_14105_+	0.5654568280872
Success	6.78503558424086	1	0.000229820665996152	chr4:clu_14106_+	0.00264330478462028
Success	2.85290407112666	2	0.057676580535571	chr4:clu_14107_+	0.152203261932309
Success	0.708520930247687	1	0.233890912583455	chr4:clu_14108_+	0.401593184109878
Success	0.0130131675734901	1	0.871836019424271	chr4:clu_14109_+	0.93377652919415
Success	3.3585472439363	5	0.242544749815879	chr4:clu_14110_+	0.411985042623933
Success	6.76406003019542	2	0.00115453220981514	chr4:clu_14111_+	0.009090804801694
Success	0.748373664074052	1	0.221172517672947	chr4:clu_14112_+	0.386515079428452
Success	2.80701563419689	3	0.131975154783411	chr4:clu_14113_+	0.273775819534562
Success	0.720977545551932	1	0.229823226082034	chr4:clu_14114_+	0.396308028123843
Success	0.269089713259291	3	0.910426966779788	chr4:clu_14115_+	0.959347213115732
Success	0.327939410769432	1	0.418018655598802	chr4:clu_14116_+	0.589127450734296
Success	6.43746145691307	3	0.00491504933479168	chr4:clu_14117_+	0.0267769031556447
Success	1.5798693491638	1	0.0754752631338165	chr4:clu_14118_+	0.183861785953268
Success	1.58650156411022	2	0.204640281797943	chr4:clu_14119_+	0.366410531419772
Success	0.300075639249684	1	0.43852031230264	chr4:clu_14120_+	0.608962013689826
Success	2.19478266272188	2	0.111382766501795	chr4:clu_14121_+	0.242890916203154
Success	1.45503704937823	1	0.0880278302133916	chr4:clu_14122_+	0.20500723817325
Success	0.522196199626251	3	0.79051202153663	chr4:clu_14123_+	0.882377302967837
Success	1.11592937992879	1	0.135191124176475	chr4:clu_14124_+	0.278012137001776
Success	0.859146569980794	2	0.423523375689164	chr4:clu_14125_+	0.594650605491806
Success	2.11512843249875	1	0.039709430553861	chr4:clu_14126_+	0.118786782908764
Success	0.30099280896664	1	0.437821424212297	chr4:clu_14127_+	0.608366962777624
Success	4.62467517565796	1	0.0023557898238253	chr4:clu_14128_+	0.0154478021234446
Success	3.06562305663209	1	0.0132813229842709	chr4:clu_14129_+	0.0543450360802174
Success	7.84473777457606e-05	1	0.990006147887424	chr4:clu_14130_+	0.999330323751265
Success	1.76335420294527	3	0.317314615379895	chr4:clu_14131_+	0.492273919859012
Success	0.101610791311231	1	0.652132947727747	chr4:clu_14132_+	0.78334288015345
Success	2.26127915472944	2	0.104217089673335	chr4:clu_14133_+	0.231650730318602
Success	0.544370489708456	1	0.296750335538585	chr4:clu_14134_+	0.471627877021342
Success	0.188098157875629	2	0.828533376165011	chr4:clu_14135_+	0.90686520617707
Success	0.183466540407551	1	0.544680766335997	chr4:clu_14136_+	0.700353867708261
Success	13.4745461453404	6	0.000148022190728795	chr4:clu_14137_+	0.00190722937231089
Success	0.349934547059092	2	0.704734215136114	chr4:clu_14138_+	0.819559890372562
Success	4.30777043757223	2	0.0134635339452626	chr4:clu_14139_+	0.0549348617845672
Success	2.10700998220545	2	0.121601012597161	chr4:clu_14140_+	0.258267637374502
Success	0.752746393032169	1	0.219828137511529	chr4:clu_14141_+	0.384913081245868
Success	1.2297251775849	3	0.482663903575406	chr4:clu_14142_+	0.648741805880922
Success	0.162916873064773	1	0.568122689336494	chr4:clu_14143_+	0.720003408298029
Success	6.15938777474219	1	0.00044842476085937	chr4:clu_14144_+	0.00443740829877331
Success	3.9765169067332	4	0.0933138555569651	chr4:clu_14145_+	0.214104448696669
Success	0.0325536460456419	1	0.798598515391548	chr4:clu_14146_+	0.887660446896867
Success	0.00699896782333553	1	0.90581975876791	chr4:clu_14147_+	0.956908014427043
Success	12.0214529198141	2	6.0138048704187e-06	chr4:clu_14148_+	0.000162531829151185
Success	3.25196261710889	1	0.0107636605792435	chr4:clu_14149_+	0.0467401573907265
Success	4.67646797164764	2	0.00931184557428899	chr4:clu_14150_+	0.0420802728104892
Success	3.57650856803195	2	0.0279731944609109	chr4:clu_14151_+	0.0930888334805688
Success	3.06840530753288	2	0.0464952413803067	chr4:clu_14152_+	0.131633960837948
Success	2.0121036561809	2	0.133707104832069	chr4:clu_14153_+	0.276000904469867
Success	6.3395653355974	3	0.0053844779252962	chr4:clu_14154_+	0.0285732908771614
Not enough valid samples	NA	NA	NA	chr4:clu_14155_+	NA
Success	5.68450529018253	2	0.00339821396367455	chr4:clu_14156_+	0.0203316513385244
Success	0.321644109219505	2	0.724956149634429	chr4:clu_14157_+	0.834615330567299
Success	17.8859139606429	14	0.00112872347888361	chr4:clu_14158_+	0.00894235150523986
Success	7.25851762036837	3	0.00227954393884999	chr4:clu_14159_+	0.0150907653178742
Success	1.15870846689722	2	0.313891320231602	chr4:clu_14160_+	0.488969603130146
Success	0.596632668544316	2	0.550662781740808	chr4:clu_14161_+	0.705575887765841
Success	0.335200997306856	2	0.715194319772543	chr4:clu_14162_+	0.827460607895631
Success	4.45747405315819	2	0.01159160611987	chr4:clu_14163_+	0.0492677473807933
Success	1.40621999607134	1	0.0935360109656258	chr4:clu_14164_+	0.214532135242261
Success	5.6640507393754	3	0.0100777811069394	chr4:clu_14165_+	0.0446248609901374
Success	5.58757204802396	2	0.00374410735079056	chr4:clu_14166_+	0.0217119627300999
Success	0.046954826656048	1	0.759264464910519	chr4:clu_14167_+	0.859382529610096
Success	0.533138699460835	1	0.301787809637175	chr4:clu_14168_+	0.476716153880574
Success	6.92405119633645	1	0.000198196779857058	chr4:clu_14169_+	0.00235090189959655
Success	1.0202825760324	1	0.153152736231327	chr4:clu_14170_+	0.301944058287391
Success	0.414322418328993	3	0.84260400584926	chr4:clu_14171_+	0.91510028389566
Success	0.0235599093007295	1	0.828153014562865	chr4:clu_14172_+	0.906681726302023
Success	3.22633382807544	2	0.0397027895475782	chr4:clu_14173_+	0.118786782908764
Success	1.04769488432981	1	0.14774402921466	chr4:clu_14174_+	0.294669531951677
Success	1.09920588369971	2	0.333135527037025	chr4:clu_14175_+	0.507785543794263
Success	1.50810584910482	1	0.0824358258828224	chr4:clu_14176_+	0.195654650038344
Success	0.836548725192415	2	0.433203049159493	chr4:clu_14177_+	0.604001152972183
Success	0.0632303186724812	1	0.722130373422384	chr4:clu_14178_+	0.83248025628301
Success	0.15334279963065	1	0.57972119156546	chr4:clu_14179_+	0.729088515398037
Success	0.213803628349297	2	0.807506940925174	chr4:clu_14180_+	0.893314789297101
Success	1.62292349273775	3	0.355251130712849	chr4:clu_14181_+	0.529798682895022
Success	3.7785213213358	2	0.0228564638150655	chr4:clu_14182_+	0.0804333037480311
Success	0.000300847180142227	1	0.980430285872889	chr4:clu_14183_+	0.996484762603727
Not enough valid samples	NA	NA	NA	chr4:clu_14184_+	NA
Success	0.65123406965813	2	0.521401933263333	chr4:clu_14185_+	0.681769199385443
Success	0.471002371453324	1	0.331762805827943	chr4:clu_14186_+	0.506422193428
Success	0.138373719812989	1	0.598841028023403	chr4:clu_14187_+	0.743337597711968
Success	0.650948577736017	2	0.521550810554075	chr4:clu_14188_+	0.681786050673377
Success	1.45217708563928	4	0.573956970776684	chr4:clu_14189_+	0.724838329630172
Success	0.393637826997633	2	0.67459833330626	chr4:clu_14190_+	0.799866280186594
Success	10.6917128973128	8	0.00619570734981329	chr4:clu_14191_+	0.0315522905057745
Success	3.76520934525342	2	0.0231627627132803	chr4:clu_14192_+	0.0812728516255449
Success	2.96743131920735	1	0.0148442257018528	chr4:clu_14193_+	0.0589310417338873
Success	6.82000869115473	9	0.135719046584546	chr4:clu_14194_+	0.278906591907961
Success	7.14378152762674	5	0.0138823536226609	chr4:clu_14195_+	0.0560903176673166
Success	0.000641059856405946	1	0.97143649124692	chr4:clu_14196_+	0.991991217973338
Success	6.04884681202611	2	0.00236058263299558	chr4:clu_14197_+	0.0154735933699638
Success	0.701908994235964	1	0.236085359530907	chr4:clu_14198_+	0.4041019847429
Success	2.15820260097735	3	0.229262857900459	chr4:clu_14199_+	0.395686458043769
Success	0.417089158304066	2	0.658962165375822	chr4:clu_14200_+	0.788400924071061
Success	4.63844261757095	1	0.00232063713580235	chr4:clu_14201_+	0.0152729317895584
Success	5.2830735400006	2	0.00507680303153457	chr4:clu_14202_+	0.0273682104125853
Success	3.48008451212615	2	0.0308048075429582	chr4:clu_14203_+	0.0993417273379435
Success	7.88020145445387	2	0.000378156867723307	chr4:clu_14204_+	0.0039007585209281
Success	0.832511526044982	3	0.644737759786265	chr4:clu_14205_+	0.778355444409978
Success	0.332819214271126	1	0.414576394894458	chr4:clu_14206_+	0.586065743194867
Success	1.96666565264877	2	0.139922629908288	chr4:clu_14207_+	0.284106862757945
Success	1.45012531898919	2	0.234540893824267	chr4:clu_14208_+	0.402453392644119
Success	0.623004773763569	2	0.536330462291991	chr4:clu_14209_+	0.693929580308787
Success	0.000647983908038441	1	0.971282715380228	chr4:clu_14210_+	0.991892027507324
Success	6.48563386735952	2	0.00152519368968312	chr4:clu_14211_+	0.0112657221284914
Success	11.6453013478676	3	3.51246500593546e-05	chr4:clu_14212_+	0.000642524086451609
Success	10.9881962283969	2	1.69000119590927e-05	chr4:clu_14213_+	0.000358726668943006
Success	13.8863378586011	4	1.3868451294528e-05	chr4:clu_14214_+	0.000311112586041218
Success	2.15792132842944	2	0.115565093414006	chr4:clu_14215_+	0.248952555327175
Success	0.309226930954082	1	0.431622421412122	chr4:clu_14216_+	0.602357232549092
Success	1.83698524738088	1	0.0552683758413328	chr4:clu_14217_+	0.147930225300222
Success	6.2049369938278	3	0.00610321950828479	chr4:clu_14218_+	0.0312561796106742
Success	3.17162074656051	2	0.0419355758547555	chr4:clu_14219_+	0.122898138291371
Success	1.59162534612307	3	0.364225279522198	chr4:clu_14220_+	0.538603189693014
Success	1.43431159945976	2	0.238279339193739	chr4:clu_14221_+	0.406697146357605
Success	2.81423926176012	2	0.0599503078889127	chr4:clu_14222_+	0.156256232551467
Success	3.01640357182514	1	0.0140423839921237	chr4:clu_14223_+	0.0565212235818932
Success	0.401875421564114	1	0.369974289869052	chr4:clu_14224_+	0.544035390706882
Success	20.1103480562028	5	1.3478874941715e-07	chr4:clu_14225_+	7.55824763086821e-06
Success	6.37129643624166	2	0.00170994095852559	chr4:clu_14226_+	0.0122576412797533
Success	10.4999188969432	4	0.000316692617929729	chr4:clu_14227_+	0.00338708682277785
Success	0.01757590875809	2	0.982577646585247	chr4:clu_14228_+	0.996826133303402
Success	0.995267183287751	1	0.158285017848151	chr4:clu_14229_+	0.308714955170302
Success	0.022930567856406	1	0.830428423070685	chr4:clu_14230_+	0.90768226956961
Success	1.19495758155972	1	0.122120255831937	chr4:clu_14231_+	0.259064773715363
Success	3.24760298413833	2	0.0388672617041678	chr4:clu_14232_+	0.117030898406661
Success	3.71091523402913	3	0.0596013477389873	chr4:clu_14233_+	0.155617095924249
Success	10.710677013144	3	8.60576640630183e-05	chr4:clu_14234_+	0.00126762516623104
Success	2.51565707446917	1	0.0248930033391412	chr4:clu_14235_+	0.0858003843913158
<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	chr4:clu_14236_+	NA
Success	3.58686321411551	1	0.00739789465374692	chr4:clu_14237_+	0.0358869980562204
Success	1.36676758415388	2	0.254929667866825	chr4:clu_14238_+	0.426145432912597
Success	3.06383964228326	4	0.189813856270395	chr4:clu_14239_+	0.348388846014797
Success	0.391830749574069	1	0.376023657229955	chr4:clu_14240_+	0.550233788321209
Success	2.83877309545582	1	0.0171833834008609	chr4:clu_14241_+	0.0652395910600075
Success	1.17531373882508	1	0.125232589889548	chr4:clu_14242_+	0.263763009894265
Success	3.55984627727426	1	0.00762417797111728	chr4:clu_14243_+	0.0366370141234664
Success	0.232144803841777	1	0.495626013370417	chr4:clu_14244_+	0.660590021522956
Success	0.190548974619105	1	0.537016217513177	chr4:clu_14245_+	0.694581506687345
Success	1.33779301740378	2	0.262424195578463	chr4:clu_14246_+	0.434917182617838
Success	3.94950679966081	2	0.0192642005430387	chr4:clu_14247_-	0.0708821769776568
Success	0.0413086994068408	1	0.773781236786384	chr4:clu_14248_-	0.869308592070585
Success	1.2959071864716	2	0.273649500567482	chr4:clu_14249_-	0.447180300518808
Success	0.979410776067652	1	0.161639407428882	chr4:clu_14250_-	0.31293106300731
Success	1.60023692130699	2	0.201848690073686	chr4:clu_14251_-	0.362819694560251
Success	3.42392412188747	7	0.444892084808765	chr4:clu_14252_-	0.614256157594368
Success	2.03899002394826	1	0.0434455667242554	chr4:clu_14253_-	0.125484627894191
Success	0.827943978358945	1	0.19815943949852	chr4:clu_14254_-	0.358386220991383
Success	1.21725494886141	1	0.118690985960732	chr4:clu_14255_-	0.253733699203466
Success	9.12615141065908	6	0.00563166133458168	chr4:clu_14256_-	0.029502300355783
Not enough valid samples	NA	NA	NA	chr4:clu_14257_-	NA
Success	4.60435424881052	2	0.0100081627014486	chr4:clu_14258_-	0.0444039755055644
Success	1.94429652595784	1	0.0486151337265257	chr4:clu_14259_-	0.135565051444998
Success	6.86447115559815	1	0.000211175054846108	chr4:clu_14260_-	0.00247470767397783
Success	0.0240782094994643	1	0.826302867355275	chr4:clu_14261_-	0.906047589636009
Success	1.43886075410262	3	0.410864859230811	chr4:clu_14262_-	0.582878898656573
Success	2.27853978879278	1	0.0327829292629954	chr4:clu_14263_-	0.103688758870834
Not enough valid samples	NA	NA	NA	chr4:clu_14264_-	NA
Not enough valid samples	NA	NA	NA	chr4:clu_14265_-	NA
Success	1.95854099306871	2	0.141064084329185	chr4:clu_14266_-	0.285554826577299
Success	2.79610333777828	2	0.0610474811684713	chr4:clu_14267_-	0.158085838157457
Success	2.87222320280603	1	0.0165408676938957	chr4:clu_14268_-	0.0634424927530625
Success	0.590497131797861	1	0.277153676185859	chr4:clu_14269_-	0.451186232372747
Success	0.0182753456728051	1	0.848382730418832	chr4:clu_14270_-	0.919102566809448
Success	0.0168341201252815	1	0.854414290983011	chr4:clu_14271_-	0.922361595159782
Success	1.32679337813158	2	0.265326701057801	chr4:clu_14272_-	0.438315034787116
Success	1.02534410869757	1	0.152137404465312	chr4:clu_14273_-	0.300567805990081
Not enough valid samples	NA	NA	NA	chr4:clu_14274_-	NA
Success	1.02582631079582	1	0.152041074301477	chr4:clu_14275_-	0.300476431425844
Not enough valid samples	NA	NA	NA	chr4:clu_14276_-	NA
Not enough valid samples	NA	NA	NA	chr4:clu_14277_-	NA
Success	0.0606819933058489	1	0.727559818824441	chr4:clu_14278_-	0.83669176731603
Success	0.0652906537250146	1	0.717830079286221	chr4:clu_14279_-	0.829488439824869
Not enough valid samples	NA	NA	NA	chr4:clu_14280_-	NA
Not enough valid samples	NA	NA	NA	chr4:clu_14281_-	NA
Not enough valid samples	NA	NA	NA	chr4:clu_14282_-	NA
Not enough valid samples	NA	NA	NA	chr4:clu_14283_-	NA
Success	0.00178850011212717	1	0.952308531532328	chr4:clu_14284_-	0.982501789609673
Not enough valid samples	NA	NA	NA	chr4:clu_14285_-	NA
Success	0.490460644611062	1	0.321971460499856	chr4:clu_14286_-	0.496741961425279
Success	2.14425199374091e-07	1	0.999477492005608	chr4:clu_14287_-	1
Success	1.7546433977036	1	0.0610257209450673	chr4:clu_14288_-	0.158066560113701
Success	0.0684186173821217	2	0.933869457752265	chr4:clu_14289_-	0.973051079450122
Success	2.34473082375962	1	0.0303481543332895	chr4:clu_14290_-	0.0985151989178017
Success	23.4573550189195	6	1.94587337993572e-08	chr4:clu_14291_-	1.48715462971999e-06
Success	0.00109355828496405	1	0.962699234793917	chr4:clu_14292_-	0.987552642975466
Success	5.07384103863512	2	0.00625833540712583	chr4:clu_14293_-	0.0318040760384712
Success	4.82646831002262	2	0.00801477704902842	chr4:clu_14294_-	0.0379048835739652
Success	1.7304837411607	3	0.325859903947377	chr4:clu_14295_-	0.500090993896795
Success	0.00470227257352462	1	0.922744632587093	chr4:clu_14296_-	0.966766052492934
Success	4.91415594166006	2	0.00734191228012472	chr4:clu_14297_-	0.0356884744915596
Success	28.9729975362497	23	7.52664765066473e-05	chr4:clu_14298_-	0.00115794579240996
Success	8.22617250025223	4	0.00246854043969691	chr4:clu_14299_-	0.0159718648147176
Success	15.8001931948029	6	1.94624641554469e-05	chr4:clu_14300_-	0.000399457645151703
Not enough valid samples	NA	NA	NA	chr4:clu_14301_-	NA
Success	0.616083119710083	1	0.266986169372377	chr4:clu_14302_-	0.440319518367796
Success	1.67636579185353	2	0.187052530117971	chr4:clu_14303_-	0.345079998167827
Success	5.25798954711354	6	0.104537996877948	chr4:clu_14304_-	0.232249314219089
Success	0.0162957152388117	2	0.983836341635311	chr4:clu_14305_-	0.997058685003295
Success	14.7214508966326	6	5.0149190486114e-05	chr4:clu_14306_-	0.000851617227054144
Success	0.0334147018662634	1	0.796010371670744	chr4:clu_14307_-	0.885987304605083
Success	0.00770759769960705	2	0.992322029664077	chr4:clu_14308_-	0.999876653266535
Success	0.0240435767913993	1	0.826425839333473	chr4:clu_14309_-	0.906047589636009
Success	1.6354604181912	1	0.0705180307905605	chr4:clu_14310_-	0.174961526169669
Success	0.0955496507177429	2	0.908873234324957	chr4:clu_14311_-	0.958786132721268
Success	0.866266859712397	1	0.188087641364891	chr4:clu_14312_-	0.346321253773279
Success	0.241537094922307	1	0.487033124867481	chr4:clu_14313_-	0.652908039592958
Success	0.550762721481533	2	0.576509926142247	chr4:clu_14314_-	0.726845882927817
Success	0.591013281477672	1	0.276943813491722	chr4:clu_14315_-	0.450984556631458
Success	1.08919385529498	2	0.336487642130624	chr4:clu_14316_-	0.511498457263149
Success	5.86611063054551	1	0.00061427232124533	chr4:clu_14317_-	0.00559559806802426
Success	3.20437644254253	1	0.0113559147047876	chr4:clu_14318_-	0.0485641398636674
Success	1.33342879046586	2	0.263571977089699	chr4:clu_14319_-	0.43617684909576
Success	0.0327333063726201	1	0.798055511931336	chr4:clu_14320_-	0.887440490193616
Success	5.14319020352605	2	0.00583903226730639	chr4:clu_14321_-	0.0302540531984787
Success	0.340654094962701	2	0.711304909608684	chr4:clu_14322_-	0.824435825689395
Success	6.09332391382668	5	0.0323178712767099	chr4:clu_14323_-	0.102777682505438
Success	15.554825571844	3	8.06036287593451e-07	chr4:clu_14324_-	3.16092661801353e-05
Success	0.189362647722874	2	0.827486366228973	chr4:clu_14325_-	0.906613585252998
Success	0.387957854904073	1	0.37839317880711	chr4:clu_14326_-	0.552533237489087
Success	3.83434626001986	2	0.0216154647457108	chr4:clu_14327_-	0.0771215788746869
Success	5.17359864560331	3	0.0158340921838573	chr4:clu_14328_-	0.0616512349793276
Success	1.31756894593838	2	0.267785512354771	chr4:clu_14329_-	0.441147247601072
Success	5.63122168311929	2	0.00358419390233366	chr4:clu_14330_-	0.0210834935431392
Not enough valid samples	NA	NA	NA	chr4:clu_14331_-	NA
Success	0.000104078672904961	1	0.988488792949852	chr4:clu_14332_-	0.998845827029915
Success	0.0130919176575617	1	0.871452170449176	chr4:clu_14333_-	0.933587612670228
Success	0.300258157455573	2	0.740626997618716	chr4:clu_14334_-	0.846484599475325
Success	3.5137174867541	4	0.134445495992461	chr4:clu_14335_-	0.276858360355143
Success	5.61386539441082	5	0.0470471031523476	chr4:clu_14336_-	0.132672388648325
Success	0.000444015944793819	1	0.976226667296706	chr4:clu_14337_-	0.994349889206637
Success	0.000316676652971637	1	0.97992214836577	chr4:clu_14338_-	0.996297850971057
Success	3.48991678376325	1	0.00824332745732562	chr4:clu_14339_-	0.038660733254784
Success	2.90201948120972	1	0.0159894041889632	chr4:clu_14340_-	0.0621081733710267
Success	2.76092605913709	3	0.137337445060323	chr4:clu_14341_-	0.281047259770704
Success	1.75946301225008	2	0.172137274616872	chr4:clu_14342_-	0.326292222315047
Success	4.30748459282125	1	0.00333411437532661	chr4:clu_14343_-	0.0200850263573892
Success	1.28014028295001	3	0.464495463535535	chr4:clu_14344_-	0.631725772154061
Not enough valid samples	NA	NA	NA	chr4:clu_14345_-	NA
Success	0.362253421757146	1	0.394669550042036	chr4:clu_14346_-	0.568506074004214
Success	1.02618475629492	1	0.151969511916134	chr4:clu_14347_-	0.300439485042867
Success	4.55101644818615	1	0.0025532555927463	chr4:clu_14348_-	0.0163903711374584
Success	4.06648433695227	2	0.0171375325122921	chr4:clu_14349_-	0.0651388312010167
Success	0.20393392640176	1	0.523053687609661	chr4:clu_14350_-	0.682980907166471
Not enough valid samples	NA	NA	NA	chr4:clu_14351_-	NA
Success	1.97790561226975	2	0.138358710856549	chr4:clu_14352_-	0.282198312796783
<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	chr4:clu_14353_-	NA
Success	14.1966413798505	3	3.00319708805043e-06	chr4:clu_14354_-	9.24060642477056e-05
Success	0.587428900897748	1	0.278405336639207	chr4:clu_14355_-	0.452235645397128
Success	1.4694119213917	1	0.0864736778003442	chr4:clu_14356_-	0.2025671786057
Success	0.667218762174684	1	0.248017309281778	chr4:clu_14357_-	0.417900963247235
Success	2.07960782858379	1	0.0414085749066741	chr4:clu_14358_-	0.12193746209183
Success	1.85575158149641	4	0.44645506498076	chr4:clu_14359_-	0.615550231286737
Success	2.27453353273881	1	0.0329366879256496	chr4:clu_14360_-	0.104049817456413
Success	0.104005150053752	1	0.648331400142669	chr4:clu_14361_-	0.780286520631722
Success	4.17629828093146	1	0.00385136560043448	chr4:clu_14362_-	0.0221785039659594
Success	0.558486009486842	2	0.572074523936378	chr4:clu_14363_-	0.723026360823958
Success	0.569473725365242	2	0.565823138722349	chr4:clu_14364_-	0.717897828787079
Success	34.190191029209	8	1.03174660239629e-11	chr4:clu_14365_-	2.26480961501624e-09
Success	0.000243559333810595	1	0.9823915069451	chr4:clu_14366_-	0.996826133303402
Success	1.26792123483619	1	0.111287473795899	chr4:clu_14367_-	0.242720771637729
Success	2.09518516707203	1	0.0406542154914077	chr4:clu_14368_-	0.120635654277174
Success	2.03121476964054	1	0.0438473710628768	chr4:clu_14369_-	0.126361299893017
Success	5.86109707186824	2	0.00284811737864952	chr4:clu_14370_-	0.0178069165737031
Success	7.74979629456539	4	0.00376967731098805	chr4:clu_14371_-	0.0218110548369608
Success	1.10637375142869	2	0.330756193205667	chr4:clu_14372_-	0.505335346599019
Success	1.092103297211	6	0.902001421100507	chr4:clu_14373_-	0.9547233670357
Success	0.470187241610233	1	0.332181552764463	chr4:clu_14374_-	0.50676056867195
Not enough valid samples	NA	NA	NA	chr4:clu_14375_-	NA
