status	loglr	df	p	cluster	p.adjust
Success	4.54851670181506	2	0.0105828903295265	chr5:clu_9620_+	0.038204858351982
Success	1.23516345022031	1	0.116013793673632	chr5:clu_9621_+	0.216569014743457
Success	0.489653531796421	2	0.612838686524824	chr5:clu_9622_+	0.715229663989688
Success	4.75225912629963	1	0.00204966564332897	chr5:clu_9623_+	0.0121910547829306
Success	1.74178183437567	1	0.0619811271267899	chr5:clu_9624_+	0.137305495566834
Not enough valid samples	NA	NA	NA	chr5:clu_9625_+	NA
Success	1.99419893649053	1	0.045814607469342	chr5:clu_9626_+	0.110273702267338
Success	1.47295919179362	1	0.0860947483805554	chr5:clu_9627_+	0.174435064289696
Success	3.76985488791718	1	0.00603537635297551	chr5:clu_9628_+	0.0255755671400872
Success	2.59805284639594	1	0.0226375495654244	chr5:clu_9629_+	0.0660882315708649
Success	1.9899580684683	1	0.0460458557144498	chr5:clu_9630_+	0.110738616390408
Success	8.01965583650781	1	6.20408496737989e-05	chr5:clu_9631_+	0.00107995658683673
Success	6.0407907976674	2	0.00237967632685393	chr5:clu_9632_+	0.0135360769609082
Success	7.58526318832372	1	9.82246647993526e-05	chr5:clu_9633_+	0.00152084740650715
Success	1.8925368859891	1	0.0517116308151273	chr5:clu_9634_+	0.120525725219142
Success	0.0669319804057977	2	0.935258815098338	chr5:clu_9635_+	0.957407298350513
Success	6.53691896862551	3	0.0044796172939117	chr5:clu_9636_+	0.0207608568727004
Success	6.6513254532606	1	0.000265031134789909	chr5:clu_9637_+	0.00303303827218597
Success	1.83887955332762	2	0.158995472290519	chr5:clu_9638_+	0.272804980344424
Success	0.376018778164507	2	0.686589440031794	chr5:clu_9639_+	0.773978578621104
Not enough valid samples	NA	NA	NA	chr5:clu_9640_+	NA
Success	3.57527967403269	1	0.00749406109777318	chr5:clu_9641_+	0.0297917751948398
Success	2.08742491164929	1	0.041028198565178	chr5:clu_9642_+	0.101927267426021
Success	3.92796458073258	1	0.00506543134576629	chr5:clu_9643_+	0.0226193685439978
Not enough valid samples	NA	NA	NA	chr5:clu_9644_+	NA
Success	1.25220067716936	1	0.113528618238504	chr5:clu_9645_+	0.213471987852089
Success	17.6111713617756	5	1.35847614199222e-06	chr5:clu_9646_+	6.66513104602764e-05
Success	5.77461215768807	2	0.0031054018313454	chr5:clu_9647_+	0.0161926513429974
Success	0.420587827587099	1	0.359060749219181	chr5:clu_9648_+	0.486558488744975
Success	1.07940429122073	2	0.339797885948889	chr5:clu_9649_+	0.468821228185658
Success	2.7808561317446	1	0.0183574509936577	chr5:clu_9650_+	0.0567435923252708
Success	1.83442153087231	1	0.0554386536947359	chr5:clu_9651_+	0.126972752641794
Success	3.62329984493772	2	0.0266944434709044	chr5:clu_9652_+	0.0745623321354014
Success	0.492737761203557	1	0.320850716296674	chr5:clu_9653_+	0.449662785235353
Success	0.0823544768118154	1	0.684857587781537	chr5:clu_9654_+	0.772646132784919
Success	2.966570262819	1	0.0148587383201735	chr5:clu_9655_+	0.0488485748337511
Success	1.44725300802088	2	0.235215536634262	chr5:clu_9656_+	0.361496994446629
Success	11.5986351294378	4	0.000115637918083356	chr5:clu_9657_+	0.00169136819053241
Success	0.479368205963425	1	0.327505443340973	chr5:clu_9658_+	0.456486809939709
Success	1.704339580056	2	0.181892471933616	chr5:clu_9659_+	0.300560702521542
Success	3.26814190499135	2	0.0380771122771929	chr5:clu_9660_+	0.0964200046949476
Success	4.22644948644881	1	0.0036446203414665	chr5:clu_9661_+	0.0179396328831077
Success	3.00003474948005	1	0.014305314900944	chr5:clu_9662_+	0.0474179594265043
Success	1.56767264669236	2	0.208529940883687	chr5:clu_9663_+	0.331526682061186
Success	6.07395707310934	5	0.0328162735051817	chr5:clu_9664_+	0.0867047553552039
Success	1.67517381508287	3	0.340696441458243	chr5:clu_9665_+	0.469523378467969
Success	4.23781812927547	1	0.0035993446991102	chr5:clu_9666_+	0.0177720510238868
Success	2.96169038161992	1	0.0149412624277086	chr5:clu_9667_+	0.0490181969945604
Success	1.29961341709577	2	0.272637169533123	chr5:clu_9668_+	0.401243514407183
Success	4.93695920058622	2	0.00717638718176136	chr5:clu_9669_+	0.028844462547363
Success	3.87223390853524	2	0.0208118257422457	chr5:clu_9670_+	0.0621149665633555
Success	5.00693952260917	1	0.00155364947323183	chr5:clu_9671_+	0.0101152497618923
Success	1.43310499234212	1	0.0904576604970227	chr5:clu_9672_+	0.181164601491454
<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	chr5:clu_9673_+	NA
Success	0.16998815090119	2	0.843674813323384	chr5:clu_9674_+	0.896322588334793
Success	0.182203716129834	1	0.546068591355679	chr5:clu_9675_+	0.656987915294947
Success	12.5522440520776	5	0.000133007666713323	chr5:clu_9676_+	0.00188611359578356
Success	4.13975259606514	2	0.0159267913679769	chr5:clu_9677_+	0.0511028504489061
Success	0.0270381905710053	1	0.81611606899287	chr5:clu_9678_+	0.875523355498578
Success	1.38367517619281	2	0.250655654497135	chr5:clu_9679_+	0.378522590973077
Not enough valid samples	NA	NA	NA	chr5:clu_9680_+	NA
Success	0.843779396098057	2	0.430081997721659	chr5:clu_9681_+	0.553758550493572
Success	3.97274149411976	1	0.00482075502322943	chr5:clu_9682_+	0.021803088063054
Success	12.2652295269663	5	0.000171639917051191	chr5:clu_9683_+	0.00228094737768143
Success	3.36644624906515	1	0.00946509918009477	chr5:clu_9684_+	0.0354116544152491
Success	6.60527901915088	3	0.00420269647472527	chr5:clu_9685_+	0.0198190568931706
Success	0.209838754669875	2	0.810714959432708	chr5:clu_9686_+	0.872304390513882
Success	0.360438161169441	1	0.395856609917979	chr5:clu_9687_+	0.522180449248583
Not enough valid samples	NA	NA	NA	chr5:clu_9688_+	NA
Success	0.00750806214728073	2	0.992520052944036	chr5:clu_9689_+	0.996440198841981
Success	5.85939582002015	3	0.00841124619838229	chr5:clu_9690_+	0.0324394981372146
Success	0.00432616845819211	1	0.925889310002145	chr5:clu_9691_+	0.951207432776975
Success	0.253237837482231	1	0.47666850234373	chr5:clu_9692_+	0.596695160432004
Success	0.545424615553713	1	0.296283123306985	chr5:clu_9693_+	0.425146572999077
Not enough valid samples	NA	NA	NA	chr5:clu_9694_+	NA
Success	4.63472642809927	1	0.00233007298651198	chr5:clu_9695_+	0.0134043572658436
Success	0.365153297192393	1	0.392783827373886	chr5:clu_9696_+	0.51918726210112
Success	5.23555267810525	1	0.0012125614539564	chr5:clu_9697_+	0.00851943479553175
Success	10.8889127159346	7	0.00277434341550201	chr5:clu_9698_+	0.0151167265080223
Success	2.01869499241411	2	0.132828694476614	chr5:clu_9699_+	0.238814827333254
Success	6.27786849403674	2	0.00187739801751291	chr5:clu_9700_+	0.0114355076729388
Success	0.00259458034668114	1	0.942573394300352	chr5:clu_9701_+	0.962549577460168
Success	1.22157127828586	2	0.294766642431746	chr5:clu_9702_+	0.423729326022542
Success	0.0876415872153302	2	0.916089155955466	chr5:clu_9703_+	0.945692889333289
Success	1.65241059106711	2	0.191587512374637	chr5:clu_9704_+	0.312013948724409
Success	4.63855634162064	8	0.319461182677513	chr5:clu_9705_+	0.448417990363848
Success	1.51721128526725	2	0.219322663258197	chr5:clu_9706_+	0.344075003827079
Success	1.00509035361608	4	0.733886253965882	chr5:clu_9707_+	0.812726605820502
Success	1.22941664607001	1	0.116865558299213	chr5:clu_9708_+	0.217879222687711
Not enough valid samples	NA	NA	NA	chr5:clu_9709_+	NA
Not enough valid samples	NA	NA	NA	chr5:clu_9710_+	NA
Not enough valid samples	NA	NA	NA	chr5:clu_9711_+	NA
Success	1.57435493504357	1	0.0759870193397624	chr5:clu_9712_+	0.159070665537703
Success	0.139443390905583	1	0.597431789258524	chr5:clu_9713_+	0.701994426586309
Success	1.26570487335687	1	0.111600470434653	chr5:clu_9714_+	0.211246991732728
Success	0.184502576004633	1	0.543547045492999	chr5:clu_9715_+	0.655375566338944
Success	0.216942041827394	1	0.510089216140904	chr5:clu_9716_+	0.627719060777483
Not enough valid samples	NA	NA	NA	chr5:clu_9717_+	NA
Success	0.507472715270069	1	0.313720975010883	chr5:clu_9718_+	0.442927088079959
Success	0.861541002452896	2	0.422510490692015	chr5:clu_9719_+	0.546596631487836
Success	0.108865752939522	1	0.640773859780282	chr5:clu_9720_+	0.737422648606999
Success	3.11573133342227	1	0.0125500031394398	chr5:clu_9721_+	0.0432261364056296
Success	2.58714691290515	3	0.159470428815354	chr5:clu_9722_+	0.273377877969178
Success	0.170970192956247	1	0.558711330064654	chr5:clu_9723_+	0.66729339712168
Success	4.01625142671946e-05	1	0.992849116682092	chr5:clu_9724_+	0.996440198841981
Success	0.0396052000960765	1	0.77837031695262	chr5:clu_9725_+	0.848255861811159
Success	0.0987733181345902	3	0.977984379573387	chr5:clu_9726_+	0.987067300206522
Success	0.335046912587472	2	0.715304528779154	chr5:clu_9727_+	0.797873422914761
Success	5.66363037352062	3	0.0100816972928765	chr5:clu_9728_+	0.0369461002589246
Success	3.99797200672037	4	0.0917268834565698	chr5:clu_9729_+	0.183107330615106
Success	3.06707366310411	2	0.0465571977522286	chr5:clu_9730_+	0.111691168859689
Success	1.99218659744849	1	0.0459241843843723	chr5:clu_9731_+	0.110514572852128
Success	3.3907862111887	1	0.00921037173346314	chr5:clu_9732_+	0.034693295275902
<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	chr5:clu_9733_+	NA
Success	1.215418078494	1	0.118969424025016	chr5:clu_9734_+	0.22082094183528
Success	2.55721634319161	4	0.275756229424849	chr5:clu_9735_+	0.404247785647018
Success	0.54172987642346	2	0.581741041337879	chr5:clu_9736_+	0.687918069377233
Success	3.95279677539065	2	0.019200925933835	chr5:clu_9737_+	0.058493153460475
Not enough valid samples	NA	NA	NA	chr5:clu_9738_+	NA
Success	1.35595597325482	1	0.0996015519786343	chr5:clu_9739_+	0.194258109092177
<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	chr5:clu_9740_+	NA
Success	10.4215706982877	2	2.97830625069479e-05	chr5:clu_9741_+	0.000653171520517397
Success	20.8628290047345	9	3.68857136196605e-06	chr5:clu_9742_+	0.00014202221124815
Success	6.88321774257338	2	0.00102484105923813	chr5:clu_9743_+	0.00765372629211365
Success	3.09157769325884	2	0.0454302228779453	chr5:clu_9744_+	0.109461796855522
Success	0.000487564844434019	1	0.97508845440564	chr5:clu_9745_+	0.985256217225302
Success	3.86008225230466	1	0.00546074202875743	chr5:clu_9746_+	0.0238802212524977
Success	1.80407241153364	2	0.164627091966556	chr5:clu_9747_+	0.279579936525064
Success	0.868000575296946	2	0.419790049304111	chr5:clu_9748_+	0.543940126287966
Success	0.115976369744544	1	0.63007966668688	chr5:clu_9749_+	0.729519701706168
Success	1.48795885945992	3	0.395353113102728	chr5:clu_9750_+	0.521634630563772
Success	0.44170152737928	1	0.347271301212496	chr5:clu_9751_+	0.475514683290026
Success	1.84161767156093	1	0.0549621025420706	chr5:clu_9752_+	0.12630421509075
Success	2.02599326922734	1	0.0441193974505393	chr5:clu_9753_+	0.107328280754476
Success	0.182829935239312	1	0.545379567780141	chr5:clu_9754_+	0.656487951775101
Success	1.50724805523623	2	0.221518747282068	chr5:clu_9755_+	0.346585036786315
Success	5.81372031288311	2	0.00298629941221868	chr5:clu_9756_+	0.015776778539427
Success	3.05470457395916	3	0.106406880672294	chr5:clu_9757_+	0.203972833573596
Success	0.520498785602285	2	0.594224083622824	chr5:clu_9758_+	0.699284568341573
Success	9.65090906968089	3	0.000236793002640806	chr5:clu_9759_+	0.00280962146398704
Success	0.152482853397487	2	0.858573615450695	chr5:clu_9760_+	0.906084522958734
Success	1.43017326617354	1	0.0907879380318643	chr5:clu_9761_+	0.181664990951609
Success	1.47966210225843	2	0.227714619641331	chr5:clu_9762_+	0.353520106433831
Success	0.743753884235446	2	0.475326242572968	chr5:clu_9763_+	0.595700450605376
Success	0.186309561698351	1	0.541580071402682	chr5:clu_9764_+	0.653838812708564
Success	2.10489845555912	3	0.239682857249497	chr5:clu_9765_+	0.366136661074244
Success	2.72452206305019	1	0.0195790365447928	chr5:clu_9766_+	0.059318665175313
Success	5.96451361477659	3	0.00763028002238258	chr5:clu_9767_+	0.0301682747705762
Success	5.0692533012346	1	0.00145203753674695	chr5:clu_9768_+	0.00974316743818864
Success	2.5274776973348	1	0.0245556141490124	chr5:clu_9769_+	0.0701474165424909
Success	5.67041464482872	2	0.0034464359329516	chr5:clu_9770_+	0.017278924749572
Success	3.82128295121697	2	0.0218996866338873	chr5:clu_9771_+	0.0646646917671006
Success	2.37526520536858	4	0.313865319221556	chr5:clu_9772_+	0.442969526873194
Success	4.60485914370588	2	0.0100031109066088	chr5:clu_9773_+	0.0368089157031794
Success	1.94206780489822	1	0.0487443481174408	chr5:clu_9774_+	0.115367246063424
Success	5.41795798789053	2	0.00443619617137053	chr5:clu_9775_+	0.0206006745529938
Success	0.0171995265064311	1	0.852860552093176	chr5:clu_9776_+	0.902784170945376
Success	3.10119592384046	2	0.0449953591810296	chr5:clu_9777_+	0.108842528928024
Success	1.21011679177076	1	0.119777069150858	chr5:clu_9778_+	0.221813626387352
Not enough valid samples	NA	NA	NA	chr5:clu_9779_+	NA
Success	18.4607922314317	5	6.2102259412881e-07	chr5:clu_9780_+	3.70320549975888e-05
Success	1.75066440983085	1	0.0613196091780816	chr5:clu_9781_+	0.136416374008158
Success	0.185966372929869	1	0.541952636368956	chr5:clu_9782_+	0.654123443605794
Success	0.130173492406641	2	0.877943101245394	chr5:clu_9783_+	0.919373413299841
Success	0.0584045274387961	1	0.732521431444753	chr5:clu_9784_+	0.811652221749731
Success	8.96777176050989	2	0.000127451869275989	chr5:clu_9785_+	0.00181841759011191
Success	1.1157092630815	2	0.327682783158475	chr5:clu_9786_+	0.456486809939709
Success	7.89010840370383	3	0.00125791099766995	chr5:clu_9787_+	0.00876917810605884
Success	3.79551291347161	2	0.0224713769883596	chr5:clu_9788_+	0.0657020798643815
Success	6.80165677101013	2	0.00111193140521946	chr5:clu_9789_+	0.00808601524696175
Success	1.20580102459007	1	0.120439053760037	chr5:clu_9790_+	0.222614102228853
Success	0.0752940383280247	1	0.697974003525316	chr5:clu_9791_+	0.782797233120406
Success	4.58826861756302	1	0.00245137382053103	chr5:clu_9792_+	0.0138239293968102
Not enough valid samples	NA	NA	NA	chr5:clu_9793_+	NA
Success	0.00251665230371145	2	0.997486511810815	chr5:clu_9794_+	0.999393698335768
Success	9.30627472061019	1	1.60162747900618e-05	chr5:clu_9795_+	0.00041757229430233
Success	1.22762827969296	1	0.117132029093302	chr5:clu_9796_+	0.218236057410178
Success	0.144058409215688	1	0.591429852191065	chr5:clu_9797_+	0.696631515526509
Success	2.38820352299081	2	0.0917944424461299	chr5:clu_9798_+	0.183143541113549
Success	6.442969251053	1	0.000331060088677321	chr5:clu_9799_+	0.00351558603757067
<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	chr5:clu_9800_+	NA
Success	5.85461947888166	3	0.00844854737482879	chr5:clu_9801_+	0.032515892218012
Success	3.84715090315149	4	0.103440385941073	chr5:clu_9802_+	0.199668792782668
Success	6.12426130600045	3	0.00657855107265364	chr5:clu_9803_+	0.027222559385344
Success	0.449978274834251	1	0.342793362044508	chr5:clu_9804_+	0.471158535916494
Success	3.6767851917657	2	0.025304192341827	chr5:clu_9805_+	0.071551438989738
Success	0.17020568026328	1	0.559591873029248	chr5:clu_9806_+	0.668200277221616
Success	1.09958936040948	2	0.333007801812599	chr5:clu_9807_+	0.462234496096878
Success	0.00519899460360307	1	0.918780065926271	chr5:clu_9808_+	0.947377370452308
Success	2.541102698136	2	0.0787794818895437	chr5:clu_9809_+	0.163106752237151
Success	2.07670193459035	1	0.0415509175184782	chr5:clu_9810_+	0.102798738064865
Success	1.4546698946948	1	0.0880679196246874	chr5:clu_9811_+	0.177540528674734
Success	2.16406276310022	2	0.114857532884897	chr5:clu_9812_+	0.21522555215285
Success	4.06193156978111	2	0.0172157335882773	chr5:clu_9813_+	0.0542085476517925
Not enough valid samples	NA	NA	NA	chr5:clu_9814_+	NA
Success	0.115530072895979	1	0.630738858176848	chr5:clu_9815_+	0.730064845996455
Success	3.81673812305939	2	0.0219994434634569	chr5:clu_9816_+	0.0648768776548508
Success	1.54269757667464	1	0.0789980743714021	chr5:clu_9817_+	0.163391961720147
Not enough valid samples	NA	NA	NA	chr5:clu_9818_+	NA
Not enough valid samples	NA	NA	NA	chr5:clu_9819_+	NA
Success	0.960441525059963	1	0.165759346122651	chr5:clu_9820_+	0.28116016471424
Success	1.84902000208501	2	0.15739133393841	chr5:clu_9821_+	0.270817235950304
Success	1.36714073628374	1	0.098215666893772	chr5:clu_9822_+	0.192242328301321
Success	7.1810441067928	2	0.000760872994608071	chr5:clu_9823_+	0.00621308369473501
Success	6.08162516512675	3	0.00684435128662886	chr5:clu_9824_+	0.0279543789114578
Success	0.00294502074757474	1	0.938825127814998	chr5:clu_9825_+	0.959875018573182
Success	1.22022182188857	1	0.118242779828907	chr5:clu_9826_+	0.219764861786155
Success	7.52636828288087	1	0.000104548563857547	chr5:clu_9827_+	0.00158913817063471
Success	4.14509706356512	1	0.00398597274022222	chr5:clu_9828_+	0.0191445233470896
Success	0.905267582912984	1	0.178444045045821	chr5:clu_9829_+	0.296505766760905
Success	2.95584098054314	2	0.0520348818468182	chr5:clu_9830_+	0.121084972206284
Success	1.46793868832592	1	0.0866315828884254	chr5:clu_9831_+	0.175191660143758
Success	0.0456410968686214	1	0.762553396648582	chr5:clu_9832_+	0.836266347949493
Success	7.95645386225237	2	0.000350393460423068	chr5:clu_9833_+	0.00364760533375061
Not enough valid samples	NA	NA	NA	chr6:clu_10000_+	NA
Success	3.50382367315774	4	0.135484649618204	chr6:clu_10001_+	0.242558199501229
Success	0.00298442100032048	1	0.938418078516669	chr6:clu_10002_+	0.959627598011769
Success	0.989215379038058	1	0.159555820792299	chr6:clu_10003_+	0.273483945190574
Success	0.370188941613719	2	0.690603834506736	chr6:clu_10004_+	0.776553658992779
Success	0.0592449674428792	1	0.730678082810787	chr6:clu_10005_+	0.810171742158812
Success	7.86522950183235	4	0.00340301772747668	chr6:clu_10006_+	0.0171671540716264
Success	2.89814478358426	3	0.121952923220953	chr6:clu_10007_+	0.22459116110441
Success	0.00127570241227204	1	0.959714839128234	chr6:clu_10008_+	0.97492633988838
Success	6.80198498870004	1	0.000225707706749417	chr6:clu_10009_+	0.00271536869906422
Success	8.93802141740906	2	0.000131300572370308	chr6:clu_10010_+	0.00186645850308306
Success	1.17789858463681	1	0.12481806475173	chr6:clu_10011_+	0.228085810819054
Success	9.749437204993	3	0.000215568844207958	chr6:clu_10012_+	0.00263301945425435
Success	0.0130636736693077	2	0.987021285752438	chr6:clu_10013_+	0.993342869199355
Success	0.0243564389344328	1	0.825318290868849	chr6:clu_10014_+	0.882839608923067
Success	0.524305198511911	1	0.305827342075601	chr6:clu_10015_+	0.434579046028973
Success	0.0519395079098501	1	0.747223405048187	chr6:clu_10016_+	0.824277938895771
Success	9.4850001660634	2	7.59830578113922e-05	chr6:clu_10017_+	0.00125247712145165
Success	2.70402323946666	1	0.0200441349073699	chr6:clu_10018_+	0.0603816582131857
Not enough valid samples	NA	NA	NA	chr6:clu_10019_+	NA
Success	5.33577815113901	1	0.00108795542840073	chr6:clu_10020_+	0.00796646456010311
Success	2.76317034690669	5	0.355066172926617	chr6:clu_10021_+	0.483116014368208
Success	0.0848396554346778	1	0.680396971613564	chr6:clu_10022_+	0.769788271223351
Success	0.993310092090439	1	0.158694717893275	chr6:clu_10023_+	0.272467088058655
Not enough valid samples	NA	NA	NA	chr6:clu_10024_+	NA
Success	0.461029143788892	1	0.336935112921006	chr6:clu_10025_+	0.465915268527227
Success	11.7272534012959	4	0.000102719583786274	chr6:clu_10026_+	0.00157160963192999
Success	0.435735600089217	1	0.350548340021166	chr6:clu_10027_+	0.478874071636057
Not enough valid samples	NA	NA	NA	chr6:clu_10028_+	NA
Success	4.01787463558708	3	0.0452786249943756	chr6:clu_10029_+	0.109300363594478
Success	1.38490520277986	2	0.250347530916855	chr6:clu_10030_+	0.378121409567577
Success	2.9138333793075	1	0.0157760339751679	chr6:clu_10031_+	0.0509282962418801
Success	0.512878495489588	1	0.311157316098361	chr6:clu_10032_+	0.440307293886654
Success	6.89511210054866	2	0.00101272344131656	chr6:clu_10033_+	0.00759712232818628
Success	1.04998260427055	2	0.34994383658651	chr6:clu_10034_+	0.478257172456688
Success	12.3275244431857	2	4.42816870971375e-06	chr6:clu_10035_+	0.000161683668939826
Success	3.3752316883083	5	0.239869907391432	chr6:clu_10036_+	0.366278041122465
Success	1.0532688239629	1	0.146670840606453	chr6:clu_10037_+	0.25704424032733
Success	4.95996458846625	1	0.0016349867299839	chr6:clu_10038_+	0.0104516908720466
Success	2.76075252389182	2	0.0632441577081175	chr6:clu_10039_+	0.139254509719748
Success	2.08757502836255	1	0.0410209299587375	chr6:clu_10040_+	0.101927267426021
Success	0.026717172429926	1	0.817191513278038	chr6:clu_10041_+	0.876515350650035
Success	2.79077636370397	1	0.0181506233303316	chr6:clu_10042_+	0.056360250265622
Success	0.547419050595863	1	0.295401722719932	chr6:clu_10043_+	0.424275102740534
Success	1.89739643401867	1	0.0514122338911471	chr6:clu_10044_+	0.119972196605711
Success	7.96738213213212	5	0.00703281404099028	chr6:clu_10045_+	0.0284879053134396
Success	1.12330939329877	2	0.325201791209692	chr6:clu_10046_+	0.453955153443733
Success	1.92455472090933	1	0.0497724115805715	chr6:clu_10047_+	0.117227790532486
Not enough valid samples	NA	NA	NA	chr6:clu_10048_+	NA
Success	3.1170699853584	1	0.0125310434802717	chr6:clu_10049_+	0.0431864177796678
Success	3.83043304247758	3	0.0535660378292867	chr6:clu_10050_+	0.123854819621982
Success	3.02291096203089	3	0.109402046512503	chr6:clu_10051_+	0.208204091137052
Success	1.30387235606082	1	0.106342901291347	chr6:clu_10052_+	0.203917423518435
Success	0.0092195007981104	1	0.891987071090145	chr6:clu_10053_+	0.929642884524174
Success	3.25055546968173	1	0.0107807109986253	chr6:clu_10054_+	0.0386788360049414
Success	3.65023774811579	1	0.00689363648677341	chr6:clu_10055_+	0.0281161715426872
Success	0.138614135530929	1	0.59852368755661	chr6:clu_10056_+	0.702847629380961
Success	3.33612392799728	3	0.0831114593072155	chr6:clu_10057_+	0.170024639131651
Success	4.10018800333262	1	0.00418817092183285	chr6:clu_10058_+	0.0197887246969006
Success	14.6836882127168	4	6.58269048562608e-06	chr6:clu_10059_+	0.000214683875425379
Success	1.62032682223503	1	0.0718319747255715	chr6:clu_10060_+	0.152447928839012
Not enough valid samples	NA	NA	NA	chr6:clu_10061_+	NA
Success	4.98591842970677	2	0.00683349905597013	chr6:clu_10062_+	0.0279296755791988
Success	0.0231293096591685	1	0.82970637325045	chr6:clu_10063_+	0.886178534780586
Success	1.52077517248426	2	0.218542413209645	chr6:clu_10064_+	0.343082378939079
Success	0.177319493001136	1	0.551498786932518	chr6:clu_10065_+	0.661798544319021
Success	0.758630882034979	1	0.2180343407051	chr6:clu_10066_+	0.342562263710161
Success	3.83941615469377	2	0.0215061539473817	chr6:clu_10067_+	0.0637292451835257
Success	6.22125170133131	3	0.00601130591496789	chr6:clu_10068_+	0.0255107537150535
Success	5.88883911235371	1	0.000599452043684498	chr6:clu_10069_+	0.00526253332965265
Success	0.689454240900659	4	0.847852413943014	chr6:clu_10070_+	0.899199915115776
Success	1.39779503386484	1	0.0945239642686569	chr6:clu_10071_+	0.186894177268482
Success	0.000300102512937883	1	0.980454515839691	chr6:clu_10072_+	0.988840779720105
Success	0.566817067204738	1	0.287001496909048	chr6:clu_10073_+	0.416012640994566
Success	5.74651197683221	1	0.000698578881551182	chr6:clu_10074_+	0.00583973776756085
Success	2.26960287365324	1	0.0331269592634346	chr6:clu_10075_+	0.0872678482816533
Success	2.40042169696653	4	0.308349239310395	chr6:clu_10076_+	0.437254262768448
Success	0.419815473035726	1	0.359502341752222	chr6:clu_10077_+	0.486929904472317
Success	0.277271410513322	2	0.757848781068333	chr6:clu_10078_+	0.83303139878794
Not enough valid samples	NA	NA	NA	chr6:clu_10079_+	NA
Success	2.46186665403104	2	0.0852756222237906	chr6:clu_10080_+	0.173232867787952
Success	3.77847506823338	1	0.00597790734216349	chr6:clu_10081_+	0.0253968237393778
Success	3.57233459092282	1	0.00751871425560569	chr6:clu_10082_+	0.0298718111170644
Success	0.00934894699236111	1	0.891236119170632	chr6:clu_10083_+	0.929110058608222
Success	2.74068634232322	1	0.0192201600208828	chr6:clu_10084_+	0.0585364119232126
Success	5.64088557015168	2	0.00354972348473779	chr6:clu_10085_+	0.017579295008744
Success	6.67293657549453	3	0.00394532036586975	chr6:clu_10086_+	0.019008545651656
Success	7.91907266030978	2	0.000363739480199769	chr6:clu_10087_+	0.00373737486810552
Success	4.01623870659614	1	0.00459459532126842	chr6:clu_10088_+	0.0210670167175509
Success	0.32065315575602	1	0.42323815838076	chr6:clu_10089_+	0.547127660439298
Success	6.84825369662576	2	0.0010613074403448	chr6:clu_10090_+	0.00783593012815282
Success	0.0825629301090203	1	0.684480446286076	chr6:clu_10091_+	0.772431932202494
Success	1.57139617663785	1	0.0762631384844224	chr6:clu_10092_+	0.15935090283861
<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	chr6:clu_10093_+	NA
Success	1.46042744501824	1	0.0874415262547913	chr6:clu_10094_+	0.176430690142411
Success	0.333600893910784	2	0.716339620688042	chr6:clu_10095_+	0.798328773640492
Success	1.69933556053601	1	0.0652489653778514	chr6:clu_10096_+	0.142374736238254
Success	0.0784286453407503	2	0.924568029814616	chr6:clu_10097_+	0.950984259237891
Success	0.677032374573798	1	0.24456876696343	chr6:clu_10098_+	0.371793126193066
Success	0.0134261598441299	1	0.869836023824326	chr6:clu_10099_+	0.913433873839904
Success	0.133336753820231	2	0.875170325529196	chr6:clu_10100_+	0.917130546616212
Success	1.35275745540139	1	0.100001789739517	chr6:clu_10101_+	0.19484437130702
Success	2.52746545749613	1	0.0245559610381156	chr6:clu_10102_+	0.0701474165424909
Success	0.172638167434684	1	0.55679934006331	chr6:clu_10103_+	0.665959959499709
Success	15.6333601979827	5	8.29715567905912e-06	chr6:clu_10104_-	0.000249120438346578
Success	2.0740408135257	3	0.245911575593255	chr6:clu_10105_-	0.373297624151223
Success	3.68947981864358	1	0.00659913337163424	chr6:clu_10106_-	0.0272786074814657
Success	0.00707058769455671	1	0.905341371444064	chr6:clu_10107_-	0.938346507456241
Success	1.16473438761295	2	0.31200552355952	chr6:clu_10108_-	0.44109425263831
Success	5.4375503929673	1	0.000974657250269407	chr6:clu_10109_-	0.00740255682960984
Not enough valid samples	NA	NA	NA	chr6:clu_10110_-	NA
Success	2.2547419165461	1	0.0337074113216466	chr6:clu_10111_-	0.0883765003039699
Success	1.78120935574407	2	0.168434327026959	chr6:clu_10112_-	0.284301691779572
Success	2.71987479621123	1	0.0196834911521999	chr6:clu_10113_-	0.0595575423153214
<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	chr6:clu_10114_-	NA
Success	1.73596111976531	3	0.324422012111708	chr6:clu_10115_-	0.453084212927569
Success	7.24327254814762	4	0.0058936774036684	chr6:clu_10116_-	0.0251215838892435
Success	4.93680741835169	1	0.00167665773656815	chr6:clu_10117_-	0.0105785003585537
Not enough valid samples	NA	NA	NA	chr6:clu_10118_-	NA
Not enough valid samples	NA	NA	NA	chr6:clu_10119_-	NA
Success	0.408376489085299	1	0.366131232329444	chr6:clu_10120_-	0.49263758036644
Success	5.94045187580014	3	0.00780247059725372	chr6:clu_10121_-	0.0306925331883851
Success	3.94156133707793	1	0.00498982476316933	chr6:clu_10122_-	0.0223676493238755
