intron	logef	DMSO	CORIN	deltapsi
chr7:23273614:23274054:clu_10792_+	-0.124214168645703	0.0287228698071767	0.0225470370345493	-0.00617583277262743
chr7:23273614:23274065:clu_10792_+	0.124214168645703	0.971277130192823	0.977452962965451	0.00617583277262734
chr7:23307949:23309356:clu_10793_+	-0.271245650476401	0.983430285781369	0.971831520887086	-0.0115987648942829
chr7:23307949:23309360:clu_10793_+	0.271245650476401	0.0165697142186312	0.028168479112914	0.0115987648942828
chr7:23597605:23597967:clu_10794_+	-0.176000618952861	0.596496017611997	0.578837167785625	-0.0176588498263719
chr7:23597605:23611171:clu_10794_+	0.806536686162457	0.0222705946360211	0.0577286237825559	0.0354580291465348
chr7:23598051:23601871:clu_10794_+	-0.694021749463266	0.162798004746627	0.0941074966077649	-0.0686905081388622
chr7:23598051:23611171:clu_10794_+	0.0634856822536692	0.218435383005355	0.269326711824054	0.0508913288186993
chr7:24573593:24623663:clu_10795_+	0.115577733651042	0.0874107472379661	0.0962042291160158	0.00879348187804975
chr7:24573593:24623666:clu_10795_+	0.0885324945452996	0.285699095006256	0.306050150696453	0.0203510556901976
chr7:24573593:24641716:clu_10795_+	-0.394729435948278	0.106188796930177	0.0701591701860714	-0.0360296267441054
chr7:24573593:24680392:clu_10795_+	0.138061603547015	0.0226102402856498	0.0254506647051109	0.00284042441946118
chr7:24623784:24641716:clu_10795_+	0.00916797704428375	0.228871009502327	0.226468052897277	-0.00240295660505049
chr7:24679333:24680392:clu_10795_+	0.0433896271606371	0.269220111037624	0.275667732399072	0.00644762136144728
chr7:26201561:26202971:clu_10796_+	-0.585217386676019	0.115495843884379	0.0636310678711833	-0.0518647760131955
chr7:26201826:26202971:clu_10796_+	0.0554811698514424	0.826903371800065	0.864588522198902	0.0376851503988367
chr7:26201830:26202971:clu_10796_+	0.0660100484057037	0.00583648504371926	0.00616706766853443	0.000330582624815172
chr7:26202456:26202971:clu_10796_+	0.0263581337967659	0.0264986018689431	0.0269109908890436	0.000412389020100528
chr7:26202609:26202971:clu_10796_+	0.437368034622106	0.0252656974028936	0.0387023513723367	0.0134366539694431
chr7:26206510:26208393:clu_10797_+	0.119378267269914	0.949654063628089	0.959918611468427	0.0102645478403385
chr7:26206510:26208466:clu_10797_+	-0.119378267269914	0.0503459363719114	0.040081388531573	-0.0102645478403384
chr7:26208555:26209940:clu_10798_+	0.144644764699951	0.00876947263660311	0.0116770870790446	0.00290761444244148
chr7:26208555:26211662:clu_10798_+	-0.144644764699951	0.991230527363397	0.988322912920955	-0.00290761444244159
chr7:26292086:26346420:clu_10799_+	0.119075731594182	0.912156725009831	0.945317664907848	0.0331609398980168
chr7:26292133:26346420:clu_10799_+	-0.826948089055538	0.0746450516735922	0.0300369898020975	-0.0446080618714946
chr7:26293158:26346420:clu_10799_+	0.707872357461356	0.0131982233165764	0.0246453452900543	0.0114471219734778
chr7:26346466:26354057:clu_10800_+	0.258516892880087	0.0440082840448149	0.0482969897002293	0.00428870565541443
chr7:26346466:26357007:clu_10800_+	-0.439348628693706	0.0821407748485401	0.0448606206339316	-0.0372801542146085
chr7:26346466:26360975:clu_10800_+	0.203034115153065	0.80496278671119	0.835729181193004	0.0307663944818136
chr7:26354184:26357007:clu_10800_+	-0.348335929914555	0.0169726049778367	0.0101526940435443	-0.00681991093429235
chr7:26357127:26360975:clu_10800_+	0.326133550575109	0.051915549417618	0.0609605144292907	0.00904496501167278
chr7:27800090:27816349:clu_10802_+	-0.0721207583194119	0.55371316460271	0.567600164301424	0.0138869996987145
chr7:27800090:27827738:clu_10802_+	0.227232964850313	0.0258419052314862	0.0357346771740971	0.00989277194261087
chr7:27817038:27827738:clu_10802_+	-0.155112206530901	0.420444930165804	0.396665158524478	-0.0237797716413255
chr7:27816394:27816890:clu_10803_+	-0.182942603170451	0.86342539505826	0.814293178181544	-0.0491322168767165
chr7:27816520:27816890:clu_10803_+	0.182942603170451	0.13657460494174	0.185706821818456	0.0491322168767164
chr7:27794446:27796116:clu_10804_+	0.266144768166557	0.962381281089154	0.977559646607329	0.0151783655181748
chr7:27794446:27796119:clu_10804_+	-0.266144768166557	0.0376187189108457	0.0224403533926711	-0.0151783655181747
chr7:30135298:30146177:clu_10805_+	-0.243073198956363	0.418792978203608	0.346174145244568	-0.0726188329590396
chr7:30135298:30157438:clu_10805_+	0.217767350045897	0.111164037244888	0.145680041231462	0.0345160039865749
chr7:30146299:30157438:clu_10805_+	0.025305848910466	0.470042984551504	0.508145813523969	0.0381028289724648
chr7:30595143:30595824:clu_10806_+	-0.411569978181227	0.0202920995525261	0.00612016366199091	-0.0141719358905352
chr7:30595143:30598796:clu_10806_+	0.823141105007285	0.950040171237631	0.984931962353211	0.0348917911155802
chr7:30595933:30598796:clu_10806_+	-0.411571126826058	0.0296677292098434	0.00894787398479839	-0.020719855225045
chr7:30600049:30601059:clu_10807_+	-0.897731949143299	0.997097234359318	0.982769955592982	-0.0143272787663364
chr7:30600049:30601129:clu_10807_+	0.897731949143299	0.00290276564068181	0.0172300444070181	0.0143272787663363
chr7:30603572:30604990:clu_10808_+	-0.901523165379843	0.0152826812658317	0.00255108875253889	-0.0127315925132928
chr7:30603572:30609585:clu_10808_+	0.901523165379843	0.984717318734168	0.997448911247461	0.0127315925132928
chr7:32558628:32558929:clu_10810_+	-0.414213169982096	0.892707825058713	0.784194118628693	-0.10851370643002
chr7:32558628:32559223:clu_10810_+	0.414213169982096	0.107292174941287	0.215805881371307	0.10851370643002
chr7:32570154:32573199:clu_10811_+	-0.00020974523452985	0.794410749299297	0.794342228685112	-6.85206141846084e-05
chr7:32570166:32573199:clu_10811_+	0.00020974523452985	0.205589250700703	0.205657771314888	6.85206141847194e-05
chr7:32576072:32580219:clu_10812_+	0.625092421045491	0.533338293674967	0.562421353781206	0.0290830601062387
chr7:32576072:32580802:clu_10812_+	-1.26785060188717	0.0692204625623936	0.0109950908453325	-0.0582253717170611
chr7:32580272:32580802:clu_10812_+	0.642758180841683	0.397441243762639	0.426583555373461	0.0291423116108222
chr7:32729009:32751394:clu_10813_+	0.131048304134165	0.394462179207077	0.434314820217601	0.0398526410105241
chr7:32729009:32753206:clu_10813_+	-0.150876959584795	0.199571205869119	0.165751922604715	-0.0338192832644037
chr7:32751473:32753206:clu_10813_+	0.0198286554506295	0.405966614923804	0.399933257177684	-0.00603335774612052
chr7:33002839:33005175:clu_10814_+	0.0521422472516117	0.98109637329535	0.98293647577567	0.0018401024803204
chr7:33002917:33005175:clu_10814_+	-0.0521422472516117	0.0189036267046504	0.0170635242243301	-0.00184010248032039
chr7:32996349:33000115:clu_10815_+	6.14115341531969	0.972805004414837	0.999999870483512	0.0271948660686754
chr7:32999129:33000115:clu_10815_+	-6.14115341531969	0.0271949955851632	1.29516487778203e-07	-0.0271948660686754
chr7:35801270:35832798:clu_10816_+	0.142099162029719	0.0336780470643636	0.0478862674416973	0.0142082203773336
chr7:35801270:35863552:clu_10816_+	-0.0390200970300332	0.011692857854053	0.013871571429676	0.00217871357562297
chr7:35831496:35832798:clu_10816_+	-0.168523930136554	0.382102223967525	0.398237137634709	0.0161349136671837
chr7:35831496:35832804:clu_10816_+	0.159956772091355	0.00441568589153336	0.00639171969657179	0.00197603380503844
chr7:35832900:35838564:clu_10816_+	0.231865570689051	0.00873980283473922	0.0135941099568473	0.00485430712210812
chr7:35832900:35863552:clu_10816_+	-0.286810027438329	0.551420943124059	0.510592521666318	-0.0408284214577411
chr7:35838657:35863552:clu_10816_+	-0.0395674502052094	0.00795043926372659	0.00942667217418074	0.00147623291045415
chr7:35890793:35898215:clu_10817_+	-1.00612391009548	0.0322385037861381	0.00443372335088148	-0.0278047804352566
chr7:35890793:35898248:clu_10817_+	1.00612391009548	0.967761496213862	0.995566276649118	0.0278047804352565
chr7:35898383:35903076:clu_10818_+	0.000959846367555112	0.881448948361671	0.888752920517223	0.00730397215555278
chr7:35898383:35972447:clu_10818_+	0.148914445215904	0.0279830042180619	0.0327140324927	0.00473102827463811
chr7:35966526:35972447:clu_10818_+	-0.149874291583459	0.0905680474202676	0.0785330469900767	-0.0120350004301909
chr7:35903215:35904254:clu_10819_+	0.839091537780307	0.972540812212892	0.994755902865463	0.0222150906525708
chr7:35972586:35973625:clu_10819_+	-0.839091537780307	0.0274591877871076	0.00524409713453704	-0.0222150906525706
chr7:36407956:36410514:clu_10820_+	5.70350386498286	0.960207344050171	0.999999539279866	0.0397921952296957
chr7:36407956:36410523:clu_10820_+	-5.70350386498286	0.0397926559498293	4.60720133574607e-07	-0.0397921952296957
chr7:36410704:36411059:clu_10821_+	0.107998745627621	0.406473638430162	0.382323147061722	-0.0241504913684401
chr7:36410704:36415758:clu_10821_+	-0.325921609588069	0.0123787190182497	0.00754439983077632	-0.00483431918747339
chr7:36411166:36415758:clu_10821_+	0.217922863960448	0.581147642551588	0.610132453107502	0.0289848105559135
chr7:36415884:36417080:clu_10822_+	-0.0621743889422762	0.496601465496488	0.485510964475582	-0.0110905010209065
chr7:36415884:36419244:clu_10822_+	0.149419582815579	0.135583544528572	0.163791787712437	0.0282082431838653
chr7:36417190:36419244:clu_10822_+	-0.0872451938733024	0.36781498997494	0.350697247811981	-0.0171177421629587
chr7:36419467:36420169:clu_10823_+	0.0057026315577918	0.152289246944134	0.15376748110238	0.00147823415824536
chr7:36419479:36420169:clu_10823_+	-0.0057026315577918	0.847710753055866	0.84623251889762	-0.00147823415824555
chr7:36420314:36420597:clu_10824_+	-0.236022978134031	0.954766819211179	0.929405328336063	-0.0253614908751152
chr7:36420314:36420612:clu_10824_+	0.236022978134031	0.0452331807888215	0.0705946716639367	0.0253614908751152
chr7:36427028:36428307:clu_10825_+	-0.302283436205005	0.0649390765445935	0.0330582221211765	-0.031880854423417
chr7:36427028:36439204:clu_10825_+	0.429964857763921	0.884161892085892	0.936087769439323	0.0519258773534313
chr7:36428360:36439204:clu_10825_+	-0.127681421558915	0.0508990313695149	0.0308540084395005	-0.0200450229300143
chr7:37921208:37948840:clu_10826_+	-0.132545458202017	0.585126494673103	0.584547887175355	-0.000578607497747963
chr7:37921208:37950200:clu_10826_+	0.339656018415425	0.0456039946061344	0.0730546245070825	0.0274506299009481
chr7:37949048:37950200:clu_10826_+	-0.207110560213408	0.369269510720762	0.342397488317562	-0.0268720224032001
chr7:38178420:38179090:clu_10827_+	-0.409847337825293	0.143535430270812	0.12264778742845	-0.0208876428423618
chr7:38178420:38198211:clu_10827_+	-0.197412375207509	0.0149435617099357	0.0157911607944736	0.000847599084537916
chr7:38178420:38201714:clu_10827_+	0.387360813050851	0.0401122897905117	0.0760678528059868	0.035955563015475
chr7:38178420:38207447:clu_10827_+	-0.314164248951046	0.564039338884901	0.53035251759887	-0.0336868212860311
chr7:38179145:38201714:clu_10827_+	0.496674818758213	0.0104546414162569	0.0221160373281454	0.0116613959118886
chr7:38179145:38207447:clu_10827_+	-0.558679653483544	0.149267718589834	0.10990803518542	-0.0393596834044135
chr7:38201830:38207447:clu_10827_+	0.54184222159862	0.0229647536599307	0.0508248280148283	0.0278600743548976
chr7:38201966:38207447:clu_10827_+	0.0188513743240567	0.0291879169046671	0.0382899843361392	0.00910206743147212
chr7:38202197:38207447:clu_10827_+	0.0353743877356516	0.0254943487731511	0.0340017965076863	0.00850744773453523
chr7:38215105:38217025:clu_10828_+	0.195979906311942	0.487976442297071	0.499110097421909	0.0111336551248382
chr7:38215105:38217188:clu_10828_+	-0.382629338163147	0.0408148054679083	0.0234060661758222	-0.0174087392920862
chr7:38217078:38217188:clu_10828_+	0.186649431851205	0.471208752235021	0.477483836402268	0.00627508416724787
chr7:39623825:39624331:clu_10829_+	-0.0731316964412686	0.0298473194196074	0.0347231704914131	0.00487585107180571
chr7:39623825:39665226:clu_10829_+	-0.0730533476708453	0.0337889605645575	0.0393117971159188	0.00552283655136131
chr7:39623825:39686631:clu_10829_+	-0.268119286828809	0.885657986122935	0.84780904954924	-0.0378489365736943
chr7:39624427:39686631:clu_10829_+	0.234624364669569	0.025993959861625	0.0411380065028936	0.0151440466412686
chr7:39665290:39686631:clu_10829_+	0.179679966271353	0.0247117740312755	0.0370179763405341	0.0123062023092586
chr7:39734044:39767404:clu_10830_+	0.13583148541669	0.448034188079348	0.51575638213768	0.0677221940583317
chr7:39763671:39767404:clu_10830_+	-0.13583148541669	0.551965811920652	0.48424361786232	-0.0677221940583316
chr7:39782799:39788482:clu_10831_+	0.0711685761314091	0.426393199100358	0.450731657249101	0.0243384581487429
chr7:39782799:39789354:clu_10831_+	-0.0801837086465703	0.242304948680596	0.220160100421165	-0.0221448482594313
chr7:39788604:39789354:clu_10831_+	0.00901513251516124	0.331301852219046	0.329108242329734	-0.00219360988931155
chr7:39781885:39782735:clu_10832_+	0.223260337199029	0.607886399950391	0.707848400417667	0.0999620004672767
chr7:39781896:39782735:clu_10832_+	-0.223260337199029	0.392113600049609	0.292151599582332	-0.0999620004672768
chr7:39789544:39791594:clu_10833_+	-1.11659250440547	0.938271527214389	0.619660878167402	-0.318610649046987
chr7:39791367:39791594:clu_10833_+	1.11659250440547	0.061728472785611	0.380339121832598	0.318610649046987
chr7:40088331:40092785:clu_10834_+	0.0984691175667968	0.195787360394967	0.228659431393362	0.0328720709983953
chr7:40088331:40092965:clu_10834_+	-0.0984691175667968	0.804212639605033	0.771340568606638	-0.0328720709983953
chr7:42935136:42937322:clu_10835_+	-0.392749615004984	0.985737880407095	0.969239615109557	-0.0164982652975376
chr7:42937241:42937322:clu_10835_+	0.392749615004984	0.0142621195929049	0.0307603848904425	0.0164982652975376
chr7:43619723:43623572:clu_10836_+	0.20694533249574	0.926258252918234	0.950001695126494	0.0237434422082597
chr7:43619723:43623762:clu_10836_+	-0.20694533249574	0.0737417470817661	0.0499983048735063	-0.0237434422082598
chr7:43758734:43760017:clu_10837_+	0.146911873068273	0.0737689026877485	0.104645808214768	0.0308769055270196
chr7:43758734:43771138:clu_10837_+	-0.302493508933743	0.817712871730949	0.740073868287436	-0.0776390034435124
chr7:43760110:43771138:clu_10837_+	0.15558163586547	0.108518225581303	0.155280323497795	0.0467620979164928
chr7:43926556:43928014:clu_10838_+	-0.160540251706303	0.0817647604450873	0.0859229513820021	0.00415819093691482
chr7:43926556:43938431:clu_10838_+	-0.271328184713826	0.865780466957494	0.814397089665697	-0.0513833772917975
chr7:43928111:43938431:clu_10838_+	0.43186843642013	0.0524547725974185	0.0996799589523012	0.0472251863548827
chr7:43938494:43942826:clu_10839_+	-0.125794726766115	0.423425050906123	0.487917661732958	0.064492610826835
chr7:43938494:43948632:clu_10839_+	0.24387978797353	0.0397387992291499	0.0662723441632491	0.0265335449340992
chr7:43943031:43947159:clu_10839_+	0.546155709386663	0.0535189163345976	0.120754039642264	0.0672351233076667
chr7:43943031:43948632:clu_10839_+	-0.664240770594077	0.48331723353013	0.325055954461529	-0.158261279068601
chr7:44044820:44050225:clu_10840_+	0.317916686266307	0.993029928216009	0.996297245505238	0.00326731728922869
chr7:44044866:44050225:clu_10840_+	-0.317916686266307	0.00697007178399082	0.00370275449476217	-0.00326731728922865
chr7:44050280:44051830:clu_10841_+	-0.288008525189296	0.366795597869526	0.366091286989463	-0.000704310880063008
chr7:44050280:44052867:clu_10841_+	1.16354566702392	0.00147929212276098	0.00630407249026368	0.0048247803675027
chr7:44051942:44052867:clu_10841_+	-0.292774422438246	0.369030037978898	0.36657023081475	-0.00245980716414795
chr7:44051942:44056757:clu_10841_+	-0.290312538873898	0.00269739624519161	0.0026860210146628	-1.13752305288071e-05
chr7:44052941:44056757:clu_10841_+	-0.29245018052248	0.259997675783623	0.258348388690861	-0.0016492870927628
chr7:44058280:44058429:clu_10842_+	-0.0730037345023373	0.342575944432187	0.310487035516915	-0.0320889089152719
chr7:44058280:44058432:clu_10842_+	0.0730037345023373	0.657424055567813	0.689512964483085	0.0320889089152717
chr7:44058480:44058878:clu_10843_+	-0.0848382693020809	0.0364337049283798	0.0309236084415405	-0.00551009648683927
chr7:44058480:44058902:clu_10843_+	0.0848382693020809	0.96356629507162	0.969076391558459	0.00551009648683931
chr7:44201239:44204568:clu_10844_+	0.13689741387829	0.95664527202164	0.966683285830679	0.0100380138090391
chr7:44201239:44204575:clu_10844_+	-0.13689741387829	0.0433547279783603	0.0333167141693211	-0.0100380138090391
chr7:44208198:44211023:clu_10845_+	-0.152268976816174	0.373246833888812	0.353690565870553	-0.0195562680182587
chr7:44208198:44212247:clu_10845_+	1.17927444074935	0.00517283669265969	0.0185625685270233	0.0133897318343636
chr7:44211124:44211554:clu_10845_+	-0.526148470653832	0.020215018836326	0.0131803727529811	-0.00703464608334491
chr7:44211124:44212247:clu_10845_+	-0.0634437472281184	0.57591309380291	0.596431542360119	0.0205184485572081
chr7:44211604:44212247:clu_10845_+	-0.437413246051226	0.025452216779292	0.0181349504893238	-0.00731726628996816
chr7:44606653:44618824:clu_10846_+	0.182436315774816	0.0409271133306013	0.0668885763537526	0.0259614630231514
chr7:44606653:44624317:clu_10846_+	-0.370330159585754	0.914585768408055	0.860006725669131	-0.0545790427389239
chr7:44618934:44624317:clu_10846_+	0.187893843810938	0.0444871182613442	0.0731046979771166	0.0286175797157724
chr7:44645518:44647444:clu_10847_+	-0.00720995107987632	0.154081614751657	0.152211478763911	-0.00187013598774613
chr7:44645518:44647657:clu_10847_+	0.00720995107987637	0.845918385248343	0.847788521236089	0.0018701359877461
chr7:44647534:44666736:clu_10848_+	-0.179332074651048	0.160766709648296	0.118032148971966	-0.04273456067633
chr7:44647759:44666736:clu_10848_+	0.179332074651048	0.839233290351704	0.881967851028034	0.0427345606763301
chr7:44748631:44756188:clu_10849_+	-0.637965920614625	0.363871719555807	0.0890804551284734	-0.274791264427333
chr7:44748991:44756188:clu_10849_+	1.27593183810629	0.533744087226352	0.885854583600496	0.352110496374144
chr7:44749980:44756188:clu_10849_+	-0.637965917491662	0.102384193217841	0.0250649612710307	-0.0773192319468106
chr7:44756539:44756947:clu_10850_+	0.284686994879851	0.870737508925165	0.922504286849144	0.0517667779239789
chr7:44756539:44757043:clu_10850_+	-0.284686994879851	0.129262491074835	0.0774957131508558	-0.0517667779239789
chr7:44759460:44760151:clu_10851_+	0.357857704760388	0.124718445283683	0.230728917375615	0.106010472091931
chr7:44759460:44760425:clu_10851_+	-0.811642259431393	0.693003397940165	0.398106549893745	-0.294896848046419
chr7:44760228:44760425:clu_10851_+	0.453784554671005	0.182278156776152	0.37116453273064	0.188886375954488
chr7:44760593:44761422:clu_10852_+	-0.457473174580491	0.0983130371769839	0.0418442032779342	-0.0564688338990497
chr7:44760593:44761449:clu_10852_+	0.457473174580491	0.901686962823016	0.958155796722066	0.0564688338990497
chr7:44765579:44765967:clu_10853_+	0.702041607839699	0.0548909220689941	0.228942401050296	0.174051478981302
chr7:44765579:44766164:clu_10853_+	-1.22000579287987	0.877148188993234	0.535259147364351	-0.341889041628884
chr7:44766056:44766164:clu_10853_+	0.517964185040168	0.0679608889377716	0.235798451585354	0.167837562647582
chr7:44796793:44798748:clu_10854_+	-0.201424209174766	0.0195361947070231	0.00889599906104673	-0.0106401956459764
chr7:44796793:44799247:clu_10854_+	0.60439425953174	0.965715983075964	0.984388852578537	0.0186728695025731
chr7:44798814:44799247:clu_10854_+	-0.201482019438536	0.00385582998399403	0.0017556887363386	-0.00210014124765543
chr7:44798904:44799247:clu_10854_+	-0.201488030918438	0.0108919922330189	0.00495945962407765	-0.0059325326089413
chr7:44799874:44800134:clu_10855_+	6.37033426815852	8.05776204461074e-08	0.026769018013722	0.0267689374361016
chr7:44799874:44801287:clu_10855_+	-6.37033426815852	0.99999991942238	0.973230981986278	-0.0267689374361016
chr7:44999857:45038253:clu_10856_+	-0.193483609290896	0.0106871189591649	0.0099334428641501	-0.00075367609501477
chr7:45000363:45038253:clu_10856_+	-0.197584061580012	0.591107516717103	0.547173218680742	-0.0439342980363618
chr7:45000363:45063918:clu_10856_+	0.588636629981092	0.0671452798978516	0.13643479641345	0.0692895165155982
chr7:45038426:45063918:clu_10856_+	-0.197568959110183	0.33106008442588	0.306458542041658	-0.0246015423842216
chr7:45064646:45068443:clu_10857_+	-0.0315424556953492	0.290475406909158	0.352156060798678	0.0616806538895196
chr7:45064646:45072726:clu_10857_+	-0.0394171068341117	0.0166634118439038	0.0200433268749595	0.00337991503105569
chr7:45069961:45072726:clu_10857_+	-0.447163917958784	0.357261547492339	0.285831419374718	-0.0714301281176215
chr7:45069961:45073460:clu_10857_+	0.784656519443708	0.011387827315923	0.0312275118937089	0.0198396845777859
chr7:45072783:45073460:clu_10857_+	-0.266533038955464	0.324211806438676	0.310741681057936	-0.0134701253807398
chr7:45662214:45664289:clu_10858_+	-0.0178482192741013	0.169438787045614	0.164474359473458	-0.0049644275721569
chr7:45662214:45677869:clu_10858_+	0.0178482192741013	0.830561212954386	0.835525640526543	0.00496442757215698
chr7:48089418:48090188:clu_10859_+	-0.352029717017923	0.928632603035212	0.91329330076112	-0.0153393022740912
chr7:48089418:48090250:clu_10859_+	-0.302556375215511	0.0534746006281875	0.0552586020769422	0.00178400144875477
chr7:48089636:48090188:clu_10859_+	0.090485923800517	0.0135193891063967	0.0206969101206161	0.00717752101421939
chr7:48089787:48090188:clu_10859_+	0.564100168432917	0.00437340723020429	0.0107511870413213	0.00637777981111701
chr7:48094827:48099670:clu_10860_+	-0.62457754363613	0.27810853176727	0.239509281378704	-0.0385992503885661
chr7:48094827:48101824:clu_10860_+	1.15175981101375	0.00205370014936295	0.0104495738893996	0.00839587374003666
chr7:48094827:48106873:clu_10860_+	-0.0155401840041014	0.0932572748945237	0.14767001554742	0.0544127406528964
chr7:48099787:48101824:clu_10860_+	-0.482479516890365	0.205250130052695	0.203752931227825	-0.00149719882487065
chr7:48101870:48103297:clu_10860_+	0.998277703717191	0.000989889287169821	0.00432007949543426	0.00333019020826444
chr7:48101870:48106873:clu_10860_+	0.438811357354978	0.00868519281664986	0.0216626424576187	0.0129774496409688
chr7:48101982:48103297:clu_10860_+	-0.560941566734284	0.212751004306802	0.195261404089565	-0.0174896002172374
chr7:48101982:48106873:clu_10860_+	0.217857548577597	0.00681640478020802	0.0136310188906607	0.00681461411045272
chr7:48103411:48103782:clu_10860_+	-0.486806279502961	0.00184538291067161	0.00182401258163515	-2.13703290364564e-05
chr7:48103411:48106873:clu_10860_+	-0.636361329895674	0.190242489034647	0.161919040441738	-0.0283234485929086
chr7:55951930:55953179:clu_10861_+	-0.173429496509995	0.974269914038273	0.963985979316627	-0.010283934721646
chr7:55951948:55953179:clu_10861_+	0.173429496509996	0.0257300859617275	0.0360140206833735	0.010283934721646
chr7:55964701:55978126:clu_10862_+	0.569999501378177	0.959068241999862	0.979562082697878	0.0204938406980156
chr7:55965150:55978126:clu_10862_+	0.811743508891949	0.0125476519776817	0.0163204830489956	0.00377283107131395
chr7:55965290:55978126:clu_10862_+	-1.38174301027013	0.0283841060224564	0.0041174342531268	-0.0242666717693296
chr7:55978265:55978350:clu_10863_+	0.293142515432812	0.511296656834278	0.510599535099284	-0.00069712173499481
chr7:55978265:55981473:clu_10863_+	-0.606720578706854	0.0142085867590053	0.00576969384806388	-0.00843889291094141
chr7:55978395:55981473:clu_10863_+	0.313578063274043	0.474494756406716	0.483630771052653	0.00913601464593622
chr7:55981567:55982210:clu_10864_+	0.383826309016357	0.449306866832896	0.476504808417919	0.0271979415850236
chr7:55981567:55983728:clu_10864_+	-0.673875452488612	0.013818534267703	0.00508899674113722	-0.00872953752656578
chr7:55982280:55983728:clu_10864_+	0.290049143472255	0.536874598899401	0.518406194840944	-0.0184684040584577
chr7:56052485:56054369:clu_10865_+	-0.100385625289807	0.539499695820189	0.502252352508211	-0.0372473433119779
chr7:56052485:56055624:clu_10865_+	0.0515060210459956	0.00945659012879608	0.0102478095433884	0.000791219414592339
chr7:56054503:56055624:clu_10865_+	0.0488796042438113	0.451043714051015	0.4874998379484	0.0364561238973856
chr7:56068638:56072997:clu_10866_+	2.46374513223974	0.957641675009264	0.9673337477517	0.00969207274243611
chr7:56068638:56073009:clu_10866_+	-4.97892737455938	0.0116472137338028	6.89102374889742e-06	-0.0116403227100539
chr7:56068647:56072997:clu_10866_+	2.51518224231964	0.0307111112569333	0.0326593612245511	0.00194824996761777
chr7:56073111:56074174:clu_10867_+	-0.18940720449752	0.246430942028345	0.22762484453337	-0.0188060974949746
chr7:56073111:56074586:clu_10867_+	0.0251483572404428	0.0420692213900832	0.0481580835372752	0.00608886214719202
chr7:56073111:56076834:clu_10867_+	-0.0608669397328835	0.00487850779993539	0.00512431426454435	0.000245806464608958
chr7:56073111:56078102:clu_10867_+	0.0800221762807271	0.00326705593313029	0.00395086952956594	0.000683813596435648
chr7:56074218:56074586:clu_10867_+	-0.244531737275801	0.212118161626235	0.18542231507021	-0.0266958465560244
chr7:56074218:56074593:clu_10867_+	0.20533884827482	0.00350664833990674	0.00480676259337203	0.00130011425346529
chr7:56074218:56076834:clu_10867_+	0.142428746297584	0.0121553013973322	0.015646048753285	0.00349074735595287
chr7:56074218:56078102:clu_10867_+	0.128165008511511	0.00392298000188548	0.00497806288987793	0.00105508288799245
chr7:56074736:56076834:clu_10867_+	-0.0853450764249086	0.240612639317036	0.246624643194146	0.00601200387711029
chr7:56076889:56078102:clu_10867_+	-0.000952178673972086	0.231038542166111	0.257664055634353	0.0266255134682416
chr7:56078508:56078922:clu_10868_+	0.210923894042663	0.0262916972463555	0.044462011352205	0.0181703141058495
chr7:56078508:56078942:clu_10868_+	-0.0378530751044453	0.00957650076119629	0.0126280084887991	0.00305150772760281
chr7:56078508:56079353:clu_10868_+	0.0596988974516209	0.00685981603041769	0.00997256256848846	0.00311274653807077
chr7:56078508:56079528:clu_10868_+	-0.354717143129837	0.934362053277148	0.89749263580959	-0.036869417467558
chr7:56079039:56079528:clu_10868_+	0.121947426739998	0.022909932684882	0.035444781780917	0.012534849096035
chr7:64666285:64679177:clu_10869_+	-0.371245365604207	0.702057135933894	0.528624248149692	-0.173432887784202
chr7:64666285:64691248:clu_10869_+	0.371245365604207	0.297942864066107	0.471375751850308	0.173432887784202
chr7:64794571:64799191:clu_10870_+	0.520397479746165	0.0931251082160985	0.225261133061285	0.132136024845186
chr7:64794571:64814918:clu_10870_+	-0.520397479746165	0.906874891783901	0.774738866938716	-0.132136024845186
chr7:64815044:64815576:clu_10871_+	0.056797825814677	0.298949881838221	0.319263658116161	0.0203137762779394
chr7:64815044:64831451:clu_10871_+	0.159469473837541	0.299332827338008	0.354238024599409	0.0549051972614008
chr7:64815653:64831451:clu_10871_+	-0.216267299652219	0.401717290823771	0.326498317284431	-0.0752189735393402
chr7:64903419:64917030:clu_10872_+	-0.0481272909359822	0.366119510326776	0.380271774251768	0.0141522639249915
chr7:64903419:64917581:clu_10872_+	-0.648115665924922	0.47402718022965	0.270210873940338	-0.203816306289312
chr7:64917118:64917581:clu_10872_+	0.696242956860904	0.159853309443574	0.349517351807894	0.189664042364321
chr7:64918292:64923386:clu_10873_+	-0.75716159094892	0.601620010362253	0.249345979571616	-0.352274030790636
chr7:64918292:64927654:clu_10873_+	0.75716159094892	0.398379989637747	0.750654020428384	0.352274030790637
chr7:65374000:65387902:clu_10874_+	-0.291787637218696	0.3867941968697	0.308976875677937	-0.0778173211917625
chr7:65374000:65388806:clu_10874_+	-0.0545909767719867	0.0500555007056678	0.0506886866113906	0.000633185905722818
chr7:65374000:65398341:clu_10874_+	0.319184948868268	0.0754593211444268	0.11104549496731	0.0355861738228828
chr7:65388028:65388806:clu_10874_+	0.000474840927770379	0.225098136809568	0.24084958895136	0.0157514521417925
chr7:65388901:65398341:clu_10874_+	0.0267188241946435	0.262592844470638	0.288439353792002	0.0258465093213642
